,melspectrogram,melspectrogram_min,melspectrogram_max,melspectrogram_sum,melspectrogram_corr,melspectrogram_std,mfcc,rms,spectral_centroid,spectral_bandwidth,spectral_contrast,spectral_flatness ,spectral_rolloff,zero_crossing_rate,mean harm,mean perc,max harm,max perc,min harm,min perc,normal(0)/abnormal(1)
0,0.019258303567767143,2.3416257821651243e-09,0.4810735285282135,1062.442138671875,0.24808864933363772,0.03316962718963623,-9.920734405517578,0.00916165579110384,1564.183219818373,1850.4584587080994,23.90081449994301,0.00034631078597158194,3532.844221287703,0.07373839907192575,1.3875158e-06,7.174259621933743e-07,0.030609337612986565,0.07551471143960953,-0.0319979228079319,-0.07214273512363434,0
0,0.019334301352500916,2.296375978261267e-09,0.3067530691623688,1066.634765625,0.18320554184215215,0.027356958016753197,-8.657021522521973,0.00801155436784029,2100.0952890422523,2162.9886297683283,22.272521643381406,0.0007942134980112314,4834.179121048433,0.10408774108178655,-9.499946e-07,2.537753516662633e-06,0.02135465480387211,0.06559746712446213,-0.021658658981323242,-0.06600644439458847,0
0,0.017827877774834633,2.300486690032244e-09,0.3057948052883148,983.5283813476562,0.2617348863486176,0.027877077460289,-11.629691123962402,0.008056074380874634,1537.628128278883,1795.3053510288207,23.839630397595673,0.0003440729633439332,3225.583898274362,0.07689919881090487,2.964017e-07,4.953637358084961e-07,0.025503842160105705,0.07678873091936111,-0.028445959091186523,-0.062441930174827576,0
0,0.022857122123241425,2.904528839664522e-09,0.3196386694908142,1260.981689453125,0.21033025761467228,0.03449356183409691,-8.66079330444336,0.009641943499445915,1243.809639496746,1484.8139982299265,21.07486931469448,0.00022382398310583085,2658.0515992060614,0.05506702254930394,-6.3930526e-07,-2.3649397462577326e-06,0.02466369792819023,0.07814088463783264,-0.02432321570813656,-0.06621662527322769,0
0,0.02010798268020153,2.6053377233381525e-09,0.32755932211875916,1109.317138671875,0.2314024925854826,0.03386949747800827,-8.668588638305664,0.009182187728583813,1159.54850449066,1464.812709884017,21.803742733401368,0.0001989001320907846,2339.2252981801043,0.051338638341067284,-7.187234e-07,1.9883812285570457e-07,0.02646990865468979,0.07000324875116348,-0.023847809061408043,-0.07407711446285248,0
0,0.020154304802417755,2.3435682283690085e-09,0.3602282702922821,1111.8726806640625,0.2316527269173654,0.03318106755614281,-8.84292221069336,0.00908579584211111,1209.191831072597,1472.453308783247,22.194763583765553,0.0002433091722195968,2439.7468867821926,0.0562486405162413,-4.5320533e-07,6.433774046854523e-08,0.02463410794734955,0.07525335997343063,-0.02823702245950699,-0.06172797456383705,0
0,0.018722636625170708,2.5449844454072945e-09,0.5279344916343689,1032.890380859375,0.31892647355291726,0.03669271990656853,-8.751446723937988,0.009643347933888435,1002.1572333646875,1414.0669344362939,21.53444543261602,0.00014796883624512702,2003.1624424485208,0.03932080191415313,2.7074655e-06,-2.015724476223113e-06,0.024714382365345955,0.07068219780921936,-0.0261710062623024,-0.06478910893201828,0
0,0.020391490310430527,2.1519557247273724e-09,0.6303062438964844,1124.957763671875,0.14215232356249896,0.019249167293310165,-11.510421752929688,0.007230226416140795,2352.7916107818955,1908.8215487642876,22.085043611474592,0.0013398784212768078,4626.166380419809,0.1678192067865429,-8.827515e-07,-1.8060427464661188e-07,0.034453827887773514,0.07405287027359009,-0.03441483899950981,-0.05784398317337036,0
0,0.021802358329296112,2.744983129687739e-09,0.38199421763420105,1202.79248046875,0.22281279350720987,0.035006217658519745,-8.184547424316406,0.009655307047069073,1171.3873833599723,1440.4914116067941,20.571629180706175,0.00019876431906595826,2502.1482109193735,0.04977523201856149,1.641523e-06,-2.6705952222982887e-06,0.02752610296010971,0.07621628791093826,-0.022419821470975876,-0.062083542346954346,0
0,0.018610438331961632,2.7698909832452046e-09,0.4580632448196411,1026.70068359375,0.28369017344399616,0.032907359302043915,-10.575798034667969,0.009070375934243202,1405.0993268254624,1712.208258112785,24.367909211577473,0.0002254185819765553,2858.4702635585845,0.06721627573955917,8.204019e-08,5.728918495151447e-07,0.03211526200175285,0.06699411571025848,-0.03077055513858795,-0.061885420233011246,0
0,0.019008910283446312,2.3732069642790066e-09,0.39938947558403015,1048.68359375,0.22972781649842478,0.030197149142622948,-11.064790725708008,0.008555746637284756,1562.7857627405187,1764.5406738377776,23.610199273034073,0.0003672739549074322,3290.2334686774943,0.07727985426334107,1.8257498e-07,1.8845153135771398e-06,0.027227923274040222,0.07776563614606857,-0.0309212114661932,-0.06875909864902496,0
0,0.0231684148311615,2.6444901823907685e-09,0.3112144470214844,1278.1551513671875,0.19844997966142444,0.034353822469711304,-8.637491226196289,0.009636021219193935,1223.9431997311092,1467.2960432094942,20.859665762596613,0.00022669309691991657,2605.9922078922564,0.05536724187935035,1.463027e-06,1.451323043966113e-07,0.021927515044808388,0.08038873225450516,-0.02521565370261669,-0.06673745065927505,0
0,0.02291577123105526,2.115263075808116e-09,0.4003896415233612,1264.21728515625,0.3456441094904902,0.02820817567408085,-9.943248748779297,0.00854461919516325,1648.4892875411383,1654.2263977889697,21.40295533882118,0.0005752899451181293,3368.347536162268,0.09195661434164733,-5.2444005e-07,-4.0137882706403616e-07,0.03551080822944641,0.07396925985813141,-0.034572944045066833,-0.05864544212818146,0
0,0.0218418650329113,2.7964432991467447e-09,0.33742988109588623,1204.9720458984375,0.21599871831567796,0.03507392853498459,-8.924726486206055,0.009645081125199795,1150.1208421394813,1418.9089316451398,20.902079311436502,0.0001907610712805763,2442.7945094982597,0.048873441125290025,-2.571366e-06,2.6972336399921915e-06,0.025621121749281883,0.0665031298995018,-0.023694204166531563,-0.0722828209400177,0
0,0.02231716923415661,2.810638610739602e-09,0.32345110177993774,1231.193603515625,0.22473086510748205,0.03419818729162216,-8.90386962890625,0.009478233754634857,1071.0317449714958,1303.1071684033975,20.733012706068493,0.00015651645662728697,2170.007295896172,0.048756752102668215,-1.1108651e-06,-4.8345737013733014e-06,0.021399693563580513,0.08361583948135376,-0.021440668031573296,-0.07485305517911911,0
0,0.01864323392510414,3.0062514699835674e-09,0.3224621117115021,1028.5098876953125,0.2791006541532041,0.03271232172846794,-11.347232818603516,0.009456622414290905,1462.699180354543,1720.6517422361655,24.214899356266024,0.00026106933364644647,2881.702141640081,0.07052321998259861,-3.067389e-08,-1.3457099612423917e-06,0.03146044909954071,0.07663627713918686,-0.03259683772921562,-0.07059647142887115,0
0,0.018362771719694138,2.296431933501708e-09,0.44762560725212097,1013.037353515625,0.27498896478522283,0.030117224901914597,-11.838388442993164,0.008521045558154583,1538.5304695277441,1791.9817986455646,24.177268000389855,0.00032951292814686894,3230.6799231438513,0.07891010187064965,4.0616584e-07,1.619243334971543e-07,0.028932509943842888,0.07723847031593323,-0.030075259506702423,-0.06834311038255692,0
0,0.02004239149391651,2.7317303974427887e-09,0.5550932288169861,1105.6986083984375,0.22858726665751616,0.03627545014023781,-7.796669960021973,0.009712237864732742,1156.9693857391223,1456.4777706716075,20.917626789951726,0.0001874936860986054,2491.9561611803942,0.04223123006090487,-2.553102e-06,-3.8710663829988334e-06,0.028254523873329163,0.07366961985826492,-0.02479979395866394,-0.06765830516815186,0
0,0.022772537544369698,2.6257380714156398e-09,0.42303356528282166,1256.3153076171875,0.2236152680721155,0.03459105268120766,-8.734850883483887,0.00967727042734623,1168.7753635134293,1396.6961911116598,21.15845774111973,0.00018917553825303912,2392.7085787956785,0.052406965994779585,1.8734795e-06,-1.31603769659705e-06,0.0242485199123621,0.08062787353992462,-0.025995807722210884,-0.07310996204614639,0
0,0.021762201562523842,2.688800515571188e-09,0.5991659164428711,1200.5771484375,0.23672957312343706,0.03448694944381714,-8.607499122619629,0.009506608359515667,1114.264444022447,1373.2672048392878,20.66554334204056,0.00019661812984850258,2314.7443943953017,0.04886437790023202,1.3623968e-06,-2.9091447686369065e-06,0.025477683171629906,0.08272937685251236,-0.024750230833888054,-0.07020638883113861,0
0,0.02232712134718895,2.6361379745765134e-09,0.3723876476287842,1231.74267578125,0.2100168076366469,0.03464808315038681,-8.548890113830566,0.009560937993228436,1172.5182758953688,1426.4954557349663,20.80768089202963,0.0002070739137707278,2479.515865175464,0.05132730930974478,4.367647e-06,-1.8093509197569801e-06,0.02140328846871853,0.08303357660770416,-0.02309335768222809,-0.0673743188381195,0
0,0.019794076681137085,2.3203983179342913e-09,0.31071192026138306,1091.9996337890625,0.23828393925324715,0.03161103278398514,-9.371474266052246,0.0088509451597929,1357.9963561693041,1636.6205745781706,22.332528206936843,0.00028114006272517145,2882.1767714073376,0.06301660382830626,-1.5160523e-06,3.815224403069806e-08,0.02476152777671814,0.07728952914476395,-0.02233431674540043,-0.06161696836352348,0
0,0.022989189252257347,2.1006592021421966e-09,0.2908068597316742,1268.267578125,0.2495208211147221,0.022806590422987938,-12.777413368225098,0.007952106185257435,1828.7724697614433,1663.1980628127394,21.710069267110256,0.000706818769685924,3494.37422962587,0.11841556699535963,4.066378e-08,-4.4555315525940387e-07,0.023364469408988953,0.07621648907661438,-0.0238557830452919,-0.0728471651673317,0
0,0.022782914340496063,2.83724133076646e-09,0.3138522207736969,1256.8878173828125,0.2058543430243796,0.034465644508600235,-8.59497356414795,0.009618907235562801,1227.9362632399036,1474.266277434094,20.960555295688962,0.00022153272584546357,2641.03986912703,0.05443939421403712,1.1971296e-06,7.087452047471743e-08,0.02198522724211216,0.07044745236635208,-0.02321251668035984,-0.0598360113799572,0
0,0.02195863239467144,2.704027224353922e-09,0.3822013735771179,1211.413818359375,0.23415518489220147,0.035343270748853683,-8.772923469543457,0.009654011577367783,1094.262256372511,1350.2677029909073,20.974602219808524,0.0001745286863297224,2255.9652447977087,0.047119707076566125,-5.1840794e-07,-5.776250873168465e-07,0.023478498682379723,0.07716669142246246,-0.025913165882229805,-0.06591732054948807,0
0,0.01711370050907135,2.8249607098018714e-09,0.4376138150691986,944.128662109375,0.2893854685363938,0.03771467134356499,-11.534968376159668,0.010033676400780678,1457.983581131423,1860.4939285037815,23.717226603656897,0.00019715911184903234,3451.3577844040024,0.05267999564965197,-5.3033546e-07,-1.3588619367510546e-06,0.036239493638277054,0.07634538412094116,-0.03279484063386917,-0.06394274532794952,0
0,0.01806284300982952,2.6232214178634194e-09,0.28105953335762024,996.490966796875,0.2531605379795123,0.028445862233638763,-11.288329124450684,0.00840673502534628,1526.7916034214456,1745.7963722009717,23.835776443763052,0.0003070518432650715,3103.6290286035382,0.0775608142401392,1.1453491e-06,1.8600574094307376e-06,0.02747480757534504,0.07748246937990189,-0.030322371050715446,-0.06627313047647476,0
0,0.016784612089395523,2.236010265832533e-09,0.3945888876914978,925.9735107421875,0.2876771499229219,0.029051080346107483,-12.279291152954102,0.00816657766699791,1493.4790302721703,1763.7145081013725,24.352006969047505,0.0002935584634542465,3093.212154237964,0.07379277842227379,3.8166564e-07,-2.705560746107949e-06,0.0392148531973362,0.07126496732234955,-0.035600729286670685,-0.06453997641801834,0
0,0.019869888201355934,2.539957355551792e-09,0.4286423623561859,1096.1820068359375,0.23264228941022197,0.033953163772821426,-8.461382865905762,0.009159466251730919,1170.354459888845,1477.0108778637725,21.798803383182094,0.0002113561931764707,2388.2620472919084,0.05003693264211137,-2.9540154e-06,-4.089331540058083e-08,0.022071482613682747,0.07764232158660889,-0.025787709280848503,-0.06636371463537216,0
0,0.021785898134112358,2.067604309985427e-09,0.34899207949638367,1201.8843994140625,0.3050989670930908,0.03585341200232506,-9.157535552978516,0.009570556692779064,885.9538791386552,1138.6810407286869,20.611178643488277,0.00010664633009582758,1598.7279197179525,0.04214626232598608,1.2223182e-07,8.618501965429459e-07,0.026928042992949486,0.07578376680612564,-0.023664919659495354,-0.0560346357524395,0
0,0.0188673734664917,2.388861775060036e-09,0.3763282895088196,1040.875244140625,0.27659597674680036,0.03071095421910286,-10.964425086975098,0.008628232404589653,1514.2788007945237,1795.992737075072,24.04162484320092,0.0003143851354252547,3260.7065010513343,0.0752984066850348,-5.1788597e-08,2.263370220134675e-07,0.027977677062153816,0.07654161006212234,-0.03169531747698784,-0.06483139842748642,0
0,0.02158118598163128,2.7054001261461735e-09,0.35064300894737244,1190.5908203125,0.23913232987146932,0.034335408359766006,-9.262226104736328,0.009522571228444576,1083.9030388277693,1331.0412416064296,20.561781395980464,0.00018090018420480192,2236.8801320511893,0.046807025812064966,-5.493602e-07,3.1768735198056675e-07,0.02224053256213665,0.08314060419797897,-0.022736674174666405,-0.06399738043546677,0
0,0.022281842306256294,2.253206954350162e-09,0.41414469480514526,1229.24462890625,0.2117675123045353,0.03414882719516754,-8.375260353088379,0.009489147923886776,1241.8286212204246,1491.0445340868755,20.812671328090733,0.00025340053252875805,2675.33811493982,0.05414597230278422,-1.8710182e-06,-3.1818973411645857e-07,0.024479607120156288,0.07831762731075287,-0.022494951263070107,-0.06026015803217888,0
0,0.02277529239654541,2.9767093234767117e-09,0.33497926592826843,1256.46728515625,0.21999543240015484,0.03475002571940422,-8.620492935180664,0.009756478480994701,1232.7947990320597,1476.7311283020897,21.297689082634104,0.00023162523575592786,2641.9391676334108,0.05514405996229698,1.8981074e-06,-3.948498942918377e-06,0.026990441605448723,0.07686387002468109,-0.02449517697095871,-0.07681950181722641,0
0,0.020847689360380173,2.5601372133365885e-09,0.5597723126411438,1150.1253662109375,0.2538929019166431,0.036682020872831345,-8.095527648925781,0.009775192476809025,1057.1707421745023,1345.082881992536,20.554831389682718,0.00015963336045388132,2179.849618438225,0.0415107036687935,1.1294632e-06,-4.458509010873968e-06,0.026781056076288223,0.0788811445236206,-0.024096732959151268,-0.06856010854244232,0
0,0.018970943987369537,2.3555160044708146e-09,0.44423699378967285,1046.5889892578125,0.2839217998042488,0.03378592059016228,-8.687348365783691,0.009220768697559834,1063.5739301246836,1432.135896928389,21.850305327511176,0.0001588517043273896,2128.56462306047,0.04461259244489559,-6.4294227e-06,2.948783730971627e-06,0.027789095416665077,0.0754537507891655,-0.03169161081314087,-0.06373687088489532,0
0,0.022374799475073814,2.8129061302450964e-09,0.30384060740470886,1234.3729248046875,0.2182267153382345,0.033545106649398804,-8.881696701049805,0.009359669871628284,1145.9936023475836,1370.763582990796,20.672086200402852,0.00022263337450567633,2366.20425337152,0.05232652987238979,-1.2582959e-06,-1.2064735983585706e-06,0.024632984772324562,0.07550109922885895,-0.020297039300203323,-0.06076272949576378,0
0,0.018058378249406815,2.45497311368581e-09,0.3880273401737213,996.2445678710938,0.33631757809951784,0.03605371713638306,-9.287778854370117,0.009344493970274925,1005.3242403896195,1442.6714956318153,21.7101910687413,0.00014014694897923619,2014.3037517220127,0.037550074318445474,-1.8954003e-06,-4.750242169393459e-06,0.02281026542186737,0.08330105990171432,-0.027732180431485176,-0.06581642478704453,0
0,0.02083502896130085,2.323695680317428e-09,0.2526489794254303,1149.4268798828125,0.2317228476830969,0.024417627602815628,-9.720778465270996,0.007851687259972095,1633.8994016123168,1643.3398212623429,21.176483571546267,0.0005313731962814927,3303.6979657591355,0.09539384244489559,3.4463797e-06,-2.5070780793612357e-06,0.02005310170352459,0.07996424287557602,-0.01903926022350788,-0.0671326145529747,0
0,0.018466899171471596,2.442663848967186e-09,0.45161089301109314,1018.7819213867188,0.2715891720368939,0.03049018606543541,-11.728740692138672,0.008646548725664616,1527.639944016248,1799.2713476883084,24.385847791597097,0.0002959647972602397,3227.20763168866,0.07670773818155452,-2.8362444e-07,-1.6120291945753706e-07,0.031070835888385773,0.07917935401201248,-0.030671311542391777,-0.066484734416008,0
0,0.020828986540436745,2.2945993993772618e-09,0.48462623357772827,1149.093505859375,0.256678642225799,0.035969626158475876,-8.254027366638184,0.009699617512524128,1119.2643580238469,1406.9406377547045,20.846739274315276,0.00017833776655606925,2359.234689947071,0.04486862855278422,6.179732e-07,-3.1981885513232555e-06,0.027662983164191246,0.07684843242168427,-0.027548298239707947,-0.0656452402472496,0
0,0.018907515332102776,2.2158002099814667e-09,0.29032397270202637,1043.08984375,0.23468342488036326,0.0273086279630661,-10.589600563049316,0.008136214688420296,1501.0182981857495,1744.5352148261777,23.44145631127623,0.00035067761200480163,3017.9708458707946,0.07935759860788863,2.3164135e-07,1.4328700217447476e-06,0.027941180393099785,0.08534742146730423,-0.02714919112622738,-0.057575106620788574,0
0,0.018171442672610283,2.003388566151898e-09,0.5120953321456909,1002.4821166992188,0.2753502522860961,0.031244929879903793,-11.13343334197998,0.008757992647588253,1514.158683062679,1782.5284398135511,24.01852789375292,0.00030178038286976516,3194.083470036978,0.07539696925754061,-6.129339e-07,-4.962470256941742e-07,0.031897444278001785,0.06510921567678452,-0.030442073941230774,-0.06073751673102379,0
0,0.018422210589051247,2.1068293776238534e-09,0.3032993674278259,1016.3164672851562,0.26556822292518456,0.02890903688967228,-11.165383338928223,0.008445298299193382,1493.6916888134751,1718.4903014654765,23.692697347824463,0.00029878225177526474,2949.424315273347,0.0766533588312065,-5.0142578e-08,3.2560492968514154e-07,0.0303079541772604,0.08008380979299545,-0.02958790957927704,-0.06438026577234268,0
0,0.019566161558032036,2.437151591649922e-09,0.42766523361206055,1079.426025390625,0.2543272637697121,0.03205415606498718,-9.07158088684082,0.008865250274538994,1226.4950779416406,1469.7471034966234,22.603282115949163,0.00021246924006845802,2449.639170352378,0.05635060179814385,-1.4429763e-06,-9.098135365093185e-07,0.028075648471713066,0.0721953883767128,-0.026746774092316628,-0.056426212191581726,0
0,0.02274293079972267,3.044229091031525e-09,0.3354620337486267,1254.6820068359375,0.19833372719379438,0.03529280424118042,-9.09913158416748,0.009846006520092487,1209.2420196415126,1471.9446493249604,20.815921906276202,0.00021883181761950254,2587.131919772332,0.05238997244779582,-6.104289e-06,2.752402906480711e-06,0.02436245232820511,0.07976951450109482,-0.02473972551524639,-0.06206187605857849,0
0,0.018640244379639626,2.62403476725126e-09,0.3649437129497528,1028.344970703125,0.28405474595856905,0.035418324172496796,-9.277084350585938,0.009393112733960152,1090.621732056185,1502.508200491212,21.401233158374893,0.00016331371443811804,2287.5406145772913,0.04036080698955916,1.3161286e-06,-1.528929374217114e-07,0.026223957538604736,0.0796690359711647,-0.02483532205224037,-0.06829816102981567,0
0,0.018395239487290382,2.1184243248484336e-09,0.4915126860141754,1014.8285522460938,0.22633448773753975,0.028522152453660965,-10.900272369384766,0.008419141173362732,2196.2764208747117,2109.595557972804,23.63988846908478,0.0006695125484839082,4868.002737093968,0.11013064638921113,-8.1527855e-07,-7.91867478255881e-07,0.03264305368065834,0.08042875677347183,-0.03123786486685276,-0.06449205428361893,0
0,0.018362367525696754,2.229018081223444e-09,0.5853580236434937,1013.01513671875,0.27345676010408926,0.030623888596892357,-10.779458999633789,0.008541765622794628,1573.186937908635,1800.5750044909146,23.68369069805425,0.0004017455503344536,3359.8791418938513,0.0795071418213457,-6.315822e-07,1.681688246435442e-07,0.029850253835320473,0.0797092542052269,-0.03575313091278076,-0.06765826791524887,0
0,0.0214934553951025,2.4749675642254942e-09,0.30734026432037354,1185.7509765625,0.21217973039176705,0.031622402369976044,-8.98784065246582,0.009095163084566593,1231.9116777443282,1432.9677497469893,21.38930194007502,0.00022065406665205956,2526.60413419011,0.06197773165603248,4.428425e-06,1.3927192412666045e-06,0.028520746156573296,0.08064308017492294,-0.028855839744210243,-0.07072322070598602,0
0,0.019894644618034363,2.517417829750457e-09,0.4103500545024872,1097.5477294921875,0.256671576468216,0.03386732563376427,-8.465410232543945,0.009126542136073112,1183.925124779492,1499.7747165488902,21.33489756006161,0.00020267210493329912,2465.4768162703017,0.04857322179524362,-1.2007841e-06,2.081615548377158e-06,0.02276129089295864,0.08944171667098999,-0.022935375571250916,-0.07016191631555557,0
0,0.02262681908905506,2.4796649178426833e-09,0.22087810933589935,1248.2763671875,0.14709380736536776,0.021392421796917915,-12.592432975769043,0.007825476117432117,2147.598829203077,1883.145863375625,21.801565674639885,0.0010700041893869638,4387.002938750725,0.1378788428074246,-9.656637e-07,-3.0208215662241855e-07,0.023275358602404594,0.0706368163228035,-0.023379556834697723,-0.06786184757947922,0
0,0.021219488233327866,2.5471591502679303e-09,0.4284812808036804,1170.63671875,0.253659128263798,0.03503891080617905,-7.81165075302124,0.009637704119086266,1417.5950977045056,1714.2358339698355,21.564467274791824,0.00031531284912489355,3273.3466411687937,0.059302947360788866,-1.7005849e-06,-1.7212826151080662e-06,0.02526511438190937,0.07791026681661606,-0.024567747488617897,-0.06548818945884705,0
0,0.01908230222761631,2.1423762763816967e-09,0.481641560792923,1052.732421875,0.2532564492252713,0.03406275063753128,-8.602219581604004,0.009083776734769344,1255.4320397715358,1595.4031939107126,21.815407583642287,0.00024959680740721524,2674.8135241444315,0.05005732489849188,-5.136738e-07,-2.5137205739156343e-06,0.029703602194786072,0.08066083490848541,-0.030198847874999046,-0.06627533584833145,0
0,0.01422633696347475,1.9778183535379412e-09,0.6217139959335327,784.8385620117188,0.3619873460728658,0.03525276854634285,-10.769303321838379,0.00912925973534584,1109.302088667827,1526.847033373655,22.236418873089498,0.0001454517914680764,2387.73745649652,0.03133723354118329,-3.146667e-07,-5.706806405214593e-07,0.02910214103758335,0.07856021821498871,-0.029237017035484314,-0.07027024775743484,0
0,0.02222561463713646,2.5814737014684397e-09,0.39222273230552673,1226.1427001953125,0.20538860292876013,0.034500934183597565,-8.635435104370117,0.009534776210784912,1171.0803206471714,1424.040244256562,20.7871123885379,0.00019248331955168396,2468.6243610426336,0.0516660473462877,7.292424e-07,-2.6443221941008233e-06,0.021726936101913452,0.08102001994848251,-0.02101045846939087,-0.07230182737112045,0
0,0.021843522787094116,2.822127864732238e-09,0.3598073422908783,1205.0634765625,0.20870729489567347,0.035236943513154984,-8.3298921585083,0.009697518311440945,1145.4582305841395,1406.929091259795,20.587073453125175,0.0001769118825905025,2401.626622317285,0.048036225710556844,6.316351e-06,-6.3235588640964124e-06,0.02270076423883438,0.08060544729232788,-0.023829668760299683,-0.06398992985486984,0
0,0.0248213242739439,2.402258836298188e-09,0.2499649077653885,1369.3427734375,0.1738870872684572,0.028852291405200958,-10.018817901611328,0.00907364021986723,1338.954614077812,1328.4364017482987,21.80383684932166,0.00027658557519316673,2413.542327526827,0.08345530923723898,-4.9714777e-07,-2.4774901703494834e-06,0.02262820489704609,0.07554735988378525,-0.023776844143867493,-0.07726740837097168,0
0,0.022430643439292908,2.8068778412659867e-09,0.32746395468711853,1237.4537353515625,0.22925785720581804,0.034260060638189316,-8.490638732910156,0.009584839455783367,1263.522808105127,1507.012425387619,20.69546041284222,0.00036647499655373394,2726.9228764863688,0.05513499673723898,5.0987583e-06,-5.760885414929362e-06,0.022471005097031593,0.08364086598157883,-0.022277524694800377,-0.08063299208879471,0
0,0.022056380286812782,2.7503661570449367e-09,0.3459460139274597,1216.806396484375,0.20928090080486034,0.03481603413820267,-8.78328800201416,0.009658490307629108,1145.405972434998,1408.554820562772,20.982416680136073,0.0001996396022150293,2406.897510785238,0.049583771389211134,3.3841304e-06,-8.272496643257909e-07,0.02297549694776535,0.07511880248785019,-0.028702957555651665,-0.07908805459737778,0
0,0.019051363691687584,2.435138091172462e-09,0.43035468459129333,1051.025634765625,0.24733966767261828,0.03462148457765579,-8.606429100036621,0.009247650392353535,1196.160713344119,1563.4475975581058,21.686972112124373,0.00020692126417998224,2543.915630437935,0.044074463457076565,-1.1307205e-06,-2.6661014089768287e-06,0.02929752506315708,0.08869355916976929,-0.026507733389735222,-0.069559745490551,0
0,0.01708885468542576,2.23883334093955e-09,0.4489724636077881,942.7579345703125,0.34825913489993854,0.0356944277882576,-8.85937213897705,0.009494754485785961,1165.8141830789032,1547.6224699135785,21.618258744573122,0.00033846497535705566,2450.613410400957,0.03547119707076566,7.886871e-09,-7.717064676171503e-08,0.029573209583759308,0.08032011240720749,-0.026937201619148254,-0.07237011194229126,0
0,0.021537689492106438,2.413238275877916e-09,0.4536021053791046,1188.1912841796875,0.2418761551547276,0.03650668263435364,-8.340656280517578,0.009771340526640415,1018.9334844062121,1308.965474604389,20.58803058543663,0.00015606280067004263,2109.504490828016,0.04294382613109049,-1.312478e-08,-5.477726972458186e-06,0.022292187437415123,0.07856573909521103,-0.0207089614123106,-0.07008335739374161,0
0,0.01858457922935486,2.4121189490244888e-09,0.46786370873451233,1025.2740478515625,0.23632532890820024,0.03278162702918053,-10.729933738708496,0.009054726921021938,1594.4521984199569,1913.1777169255565,23.440752443431006,0.00032403995282948017,3780.5509987674013,0.06849419047273782,-3.9583924e-07,-1.3516662420443026e-06,0.03199278563261032,0.07803221791982651,-0.031041786074638367,-0.06362878531217575,0
0,0.019420137628912926,2.4989750269099886e-09,0.6428292393684387,1071.3701171875,0.2594707969544381,0.034151457250118256,-9.638944625854492,0.009429682046175003,1507.7705851021274,1843.6909449329223,23.132080780313412,0.00031074893195182085,3393.3780112565255,0.06793113761600927,-1.1688052e-06,1.7442007447243668e-06,0.036389876157045364,0.08105816692113876,-0.031208544969558716,-0.06827665120363235,0
0,0.022439705207943916,2.929310793930995e-09,0.3546154499053955,1237.95361328125,0.21727026955396106,0.03453388810157776,-8.518952369689941,0.009560749866068363,1201.6354851019603,1449.467402334991,20.817790096864822,0.0002193466789321974,2555.5815305068154,0.05198326022331787,-2.5437802e-07,-4.01608239997131e-08,0.02092965878546238,0.08309856802225113,-0.024126850068569183,-0.07220097631216049,0
0,0.017085235565900803,2.2121717790923867e-09,0.27125149965286255,942.5582275390625,0.26573412542241603,0.02767379954457283,-11.323317527770996,0.0080199483782053,1482.7003945373579,1741.0380148343024,23.817490962367575,0.00030912188231013715,3017.071547364414,0.07280488689095127,1.8924373e-08,-1.0276310149492929e-06,0.027083544060587883,0.08085440844297409,-0.026538848876953125,-0.07031402736902237,0
0,0.01869843155145645,2.0313668525062667e-09,0.38945937156677246,1031.5550537109375,0.3192462611636355,0.03598979860544205,-9.240472793579102,0.009369909763336182,978.805286076587,1380.7166843644422,21.297166361756442,0.00013878929894417524,1963.5683276537122,0.03851757359338747,2.9612145e-06,5.362722959034727e-07,0.024426698684692383,0.08273997157812119,-0.024795394390821457,-0.0735308900475502,0
0,0.021906718611717224,2.792970965614927e-09,0.3499349057674408,1208.5498046875,0.23441113784573253,0.03491741046309471,-8.800235748291016,0.009637171402573586,1104.669065473987,1356.8326867304675,20.71960774555422,0.00017990160267800093,2282.3446676515373,0.048013567647911835,-3.6629137e-06,4.2598006189109583e-07,0.02455233223736286,0.08412811160087585,-0.023387819528579712,-0.0703759714961052,0
0,0.023095780983567238,2.6722506429877058e-09,0.4270480275154114,1274.1480712890625,0.19106399266161683,0.034139133989810944,-8.434247970581055,0.00960104912519455,1233.1918092780534,1472.1403094710531,20.796885801235753,0.0002560129214543849,2618.28262081279,0.05709265334976798,2.3673565e-06,-7.308547651518893e-07,0.024172775447368622,0.07892606407403946,-0.02203824184834957,-0.06812135130167007,0
0,0.022211486473679543,2.8341802238429636e-09,0.32076987624168396,1225.36328125,0.19984500090145935,0.03442993387579918,-8.340893745422363,0.009522002190351486,1228.2810520691573,1483.1503638869526,20.857288425894943,0.00022286495368462056,2650.732308584687,0.05285219692575406,-5.484898e-06,-1.6274041172437137e-06,0.025322498753666878,0.07305353134870529,-0.021505700424313545,-0.06580709666013718,0
0,0.01812572218477726,2.2976986979728053e-09,0.26980072259902954,999.9598388671875,0.26533164713685875,0.02755662053823471,-10.586877822875977,0.00806655827909708,1436.8827169746162,1693.1568984300404,23.798076471951823,0.0003016134724020958,2808.9588846795245,0.07247181337006961,8.40189e-09,-6.529284632961208e-07,0.028244012966752052,0.08778831362724304,-0.02624230831861496,-0.07516683638095856,0
