,melspectrogram,melspectrogram_min,melspectrogram_max,melspectrogram_sum,melspectrogram_corr,melspectrogram_std,mfcc,rms,spectral_centroid,spectral_bandwidth,spectral_contrast,spectral_flatness ,spectral_rolloff,zero_crossing_rate,mean harm,mean perc,max harm,max perc,min harm,min perc,normal(0)/abnormal(1)
0,0.006072868127375841,5.839339012325695e-10,0.09510741382837296,335.0279846191406,0.5094107749455783,0.009524411521852016,-15.048946380615234,0.0027923951856791973,1375.7127007322804,1572.3582020598506,22.147834914347246,0.0005696784355677664,2700.5434536325406,0.06793680213167054,-5.840601e-07,-1.1667227681755321e-06,0.0061928145587444305,0.07270406931638718,-0.006399147678166628,-0.061116281896829605,0
0,0.00640178332105279,6.64571175867934e-10,0.0956321656703949,353.173583984375,0.48372210178867536,0.009057302959263325,-14.690481185913086,0.002753414213657379,1790.8632630950522,1853.2342983323333,21.917399245976174,0.001019118819385767,3831.2114812935033,0.08919799521461717,2.5010522e-07,-1.302092300647928e-06,0.006224403157830238,0.07183561474084854,-0.005991828162223101,-0.059800729155540466,0
0,0.006411393638700247,6.812216901685986e-10,0.09613732993602753,353.7037658691406,0.4914068317514181,0.009299179539084435,-14.73145580291748,0.002766816411167383,1672.1880053172079,1797.9671407670114,21.710729938135106,0.0008797725313343108,3568.1167071490718,0.08010418177204176,1.6097421e-07,-1.5430273947458772e-07,0.005752893630415201,0.07147306948900223,-0.00562311289831996,-0.06379777938127518,0
0,0.005533920135349035,6.674906738446396e-10,0.09971337765455246,305.2953186035156,0.5405198140357055,0.010362301021814346,-16.315208435058594,0.002875950885936618,1262.8804380754586,1549.2688079951033,22.06484326067496,0.0004585999413393438,2505.420658262036,0.051081469330046404,-9.747789e-08,-4.4106766949880694e-07,0.006473058369010687,0.07217813283205032,-0.006979638244956732,-0.06263212114572525,0
0,0.006688600406050682,6.746018188508174e-10,0.08777026832103729,368.9967041015625,0.4816158318298368,0.009931176900863647,-14.751277923583984,0.00292769493535161,1405.491429913474,1551.8640044954027,21.077836812058948,0.0005804234533570707,2889.0963738036544,0.06578315327726218,2.8718597e-07,-1.5673758753109723e-06,0.006633201148360968,0.07122928649187088,-0.006397351156920195,-0.06206885352730751,0
0,0.005995505023747683,7.074602015322284e-10,0.10219557583332062,330.760009765625,0.530375653110234,0.010096276178956032,-14.584948539733887,0.0028886976651847363,1370.2552858998063,1597.0395367157294,21.574906771622377,0.0005707020754925907,2793.8706541835845,0.058494054524361946,-5.2851203e-07,2.6405498942949635e-07,0.006042707245796919,0.06607141345739365,-0.005929365288466215,-0.05951233208179474,0
0,0.006047967821359634,6.351882908539608e-10,0.08945511281490326,333.654296875,0.5174482537185051,0.010044029913842678,-15.40975570678711,0.002868907991796732,1360.482121568327,1608.5417755085266,21.472871076038587,0.0005493942298926413,2755.075915838892,0.06000761310904872,6.2702327e-07,-7.158855908073747e-08,0.00580933690071106,0.07089119404554367,-0.006770620122551918,-0.06724225729703903,0
0,0.005781274288892746,6.301640875783221e-10,0.12359325587749481,318.94134521484375,0.5129789623108957,0.010032770223915577,-17.246686935424805,0.002924695611000061,1784.3606214533445,1964.3949226190853,23.057161169736016,0.0007862087804824114,4054.612218586862,0.07936439602668213,5.2364506e-08,-3.3350971762047266e-07,0.008192571811378002,0.06979893147945404,-0.008240223862230778,-0.06843093037605286,0
0,0.006614691112190485,5.690159454729837e-10,0.08099851757287979,364.9192810058594,0.4322506974960029,0.0067338114604353905,-17.564695358276367,0.002409787382930517,2272.7003818690905,1935.3859862996655,21.49973475518935,0.0023911939933896065,4599.562132939385,0.15147821200696054,-7.7402365e-07,-8.143184118125646e-07,0.005559215322136879,0.07175029814243317,-0.006230880040675402,-0.06112681329250336,0
0,0.006675646640360355,6.927650675336849e-10,0.0922233834862709,368.2820739746094,0.4781668955138684,0.009831220842897892,-14.815611839294434,0.0028993021696805954,1436.1243955132102,1568.830152696951,20.910734174333005,0.0006371195777319372,2962.838851326856,0.06743945765661252,1.5346188e-07,-1.7974791717279004e-06,0.006454534363001585,0.06859605759382248,-0.005832390859723091,-0.06548675894737244,0
0,0.0066844746470451355,6.869329549630265e-10,0.08405224233865738,368.76910400390625,0.4805983015694919,0.009809820912778378,-15.312566757202148,0.002904564142227173,1354.5451305662789,1492.9780813189452,21.189224930481373,0.0005712578422389925,2710.6355813152554,0.06429451856148492,-4.359422e-07,7.139632884900493e-07,0.006069392431527376,0.06917698681354523,-0.0071217212826013565,-0.06423866748809814,0
0,0.005853693000972271,5.838392547197202e-10,0.08840766549110413,322.9365234375,0.5114355844341398,0.008818858303129673,-16.83915901184082,0.00262556504458189,1768.0448531726834,1871.2825351808722,23.467069850057673,0.0008934679790399969,3785.8468677494197,0.09008052675464037,-1.7440786e-07,-4.62827841829494e-07,0.00693727470934391,0.06894224137067795,-0.007235728669911623,-0.0596378929913044,0
0,0.0059273457154631615,5.766505051241211e-10,0.11544022709131241,326.99981689453125,0.5063324272347612,0.009821687825024128,-14.92431926727295,0.002811550861224532,1331.313476479017,1548.7414661239213,21.99153369804331,0.0005226634093560278,2624.8275154981147,0.06336100638051044,-3.7186544e-07,6.126762741587299e-07,0.007594429422169924,0.07113764435052872,-0.00630302494391799,-0.06222538650035858,0
0,0.006752157583832741,7.04987679345237e-10,0.09548879414796829,372.5030212402344,0.511929267968822,0.009841769933700562,-14.943083763122559,0.002921429695561528,1456.4758452825065,1574.3688076142969,21.04586448196938,0.0007684676093049347,2985.9708073520883,0.06829140081206496,-9.890589e-07,1.153933567366039e-06,0.006097276229411364,0.07021601498126984,-0.005980798974633217,-0.06135588884353638,0
0,0.006770872510969639,5.295603400234938e-10,0.08676573634147644,373.5354919433594,0.446141070890281,0.008579066023230553,-16.18709373474121,0.002681287471204996,1883.8120680164534,1775.1524373451798,21.43514137612572,0.0013009547255933285,3925.4379803509282,0.10625838348317865,1.8403236e-07,-5.659449584527465e-07,0.006434635724872351,0.06799741834402084,-0.0060089826583862305,-0.06202766299247742,0
0,0.0060984170995652676,5.413551829036578e-10,0.09768994152545929,336.4374694824219,0.5116108585755474,0.00974052120000124,-14.471610069274902,0.002805957105010748,1527.8050318002292,1723.1985742600887,21.8170298769952,0.0006975410506129265,3189.1872892800175,0.0679696563225058,-7.104708e-08,3.353528938987438e-07,0.006765688769519329,0.07107169181108475,-0.007441267371177673,-0.06318742781877518,0
0,0.005816805176436901,6.714729883228188e-10,0.11847102642059326,320.9015197753906,0.5409367717114126,0.010266677476465702,-15.198498725891113,0.0028981249779462814,1298.7587062620246,1579.0195702329324,21.59601146168142,0.000495098705869168,2615.559744779582,0.0545889374274942,-3.2682544e-07,3.916450808105765e-08,0.006627387832850218,0.06423057615756989,-0.006564853712916374,-0.06156952306628227,0
0,0.005636036861687899,6.009079345226098e-10,0.12460850179195404,310.92889404296875,0.511800072375919,0.01035201083868742,-16.643014907836914,0.002963878447189927,1646.971197318461,1900.6698018715308,22.963171797573622,0.0006377879763022065,3646.405638232309,0.0672955789588167,4.4696807e-07,-7.555744332421455e-07,0.0075563411228358746,0.06964173167943954,-0.008025329560041428,-0.0667772963643074,0
0,0.005768686532974243,5.823784787750697e-10,0.10557696223258972,318.24688720703125,0.5353397616114625,0.010310641489923,-14.91565990447998,0.0028898774180561304,1247.9589274533892,1540.388013606562,21.351697146297145,0.00047059133066795766,2476.0185932062063,0.05255764211136891,-1.3520172e-07,-1.0875698563950209e-07,0.0070790392346680164,0.0663856491446495,-0.0062559242360293865,-0.06077735126018524,0
0,0.0066902171820402145,6.657243645236122e-10,0.08992759883403778,369.0859069824219,0.47825605654499725,0.009794451296329498,-14.496490478515625,0.002884006593376398,1460.81092214249,1606.9367762416869,20.913648932660216,0.0006770638283342123,3059.0388109955047,0.06831632468097448,-6.4564927e-07,-2.911109220349317e-07,0.005911342334002256,0.06865673512220383,-0.005610231310129166,-0.06079074367880821,0
0,0.006210970692336559,6.500164295708544e-10,0.09863195568323135,342.6468200683594,0.5109314931884179,0.009868917986750603,-14.738616943359375,0.0028758696280419827,1428.0223814093367,1601.2662019764318,21.890716174853207,0.0006240325747057796,2837.536592771172,0.06601993003190255,4.831962e-07,-1.2230366053245234e-07,0.00679785804823041,0.06721065193414688,-0.006740232463926077,-0.05943899229168892,0
0,0.0053129540756344795,3.871875042804618e-10,0.1397923082113266,293.10504150390625,0.5177776436806375,0.010069582611322403,-15.61487865447998,0.002787681296467781,1243.200507696785,1475.2008487588905,21.953200299624598,0.0004900502390228212,2391.4595530923725,0.05236164986948956,-4.49295e-08,1.0762026931843138e-06,0.009245502762496471,0.07222811877727509,-0.008764850907027721,-0.06441140174865723,0
0,0.006794292014092207,7.138321045374596e-10,0.08756975084543228,374.8275146484375,0.4656023030491053,0.009753494523465633,-15.177760124206543,0.0029082889668643475,1455.9703138032369,1592.337585132191,20.915629351494562,0.0006628488190472126,3019.819403911688,0.06874569496809745,-6.860033e-07,-6.374949634846416e-07,0.00603548064827919,0.07347644120454788,-0.006194658577442169,-0.06142415106296539,0
0,0.006629662122577429,6.942851848990017e-10,0.0805613249540329,365.7452087402344,0.4806600564547643,0.009827638976275921,-15.186281204223633,0.0029044372495263815,1405.424106235113,1550.3856606006834,21.343533762044935,0.0006022655288688838,2880.8278236477668,0.06575256489269142,3.4311088e-07,-3.8769798038629233e-07,0.006369616836309433,0.06946615129709244,-0.006396863609552383,-0.06024857982993126,0
0,0.00615249527618289,6.659663931429805e-10,0.09895233809947968,339.4208679199219,0.47764835838523056,0.008486950770020485,-16.178333282470703,0.002611208939924836,1868.897700239394,1906.6026980979204,23.116519192748324,0.0010928292758762836,4087.9861853792054,0.09659358686194895,-3.8772868e-07,-1.8597778250750707e-07,0.007402500603348017,0.06844229996204376,-0.006370240356773138,-0.05643518269062042,0
0,0.0058065140619874,6.994510526325826e-10,0.11545749753713608,320.3337707519531,0.5221542227347252,0.010025161318480968,-15.029293060302734,0.0028712283819913864,1425.8180860154284,1698.6107349873025,21.626649936839623,0.0005816611810587347,3026.1144934563513,0.057863027479698376,-4.429123e-07,3.7403421515591617e-07,0.006110315676778555,0.06658842414617538,-0.00648672878742218,-0.0582173652946949,0
0,0.006981156766414642,6.497617999201566e-10,0.08524338155984879,385.1364440917969,0.4448310533969242,0.00922163762152195,-15.163288116455078,0.0028169099241495132,1541.4866543762419,1628.1692398939144,21.272218370432586,0.0007750928052701056,3191.6353796584976,0.07849206061484919,-2.2181571e-07,-5.714884991903091e-07,0.00562472315505147,0.06896910816431046,-0.006570273544639349,-0.06127353012561798,0
0,0.005714053753763437,5.848640460826005e-10,0.16383801400661469,315.23291015625,0.5253102860885687,0.010327829979360104,-14.466972351074219,0.0028744630981236696,1347.8772296693064,1551.5286470401331,21.403511367738997,0.0005670652608387172,2776.9588461608178,0.055301533497679814,-3.3600307e-07,-7.904404242253804e-07,0.009383266791701317,0.06507007032632828,-0.008160216733813286,-0.05672040581703186,0
0,0.005721949972212315,6.368188754102277e-10,0.09513471275568008,315.6685485839844,0.24274401484783914,0.00898597203195095,-15.246671676635742,0.0024915537796914577,1195.1575949514877,1454.0342182988147,20.92316384677668,0.0004236220265738666,2480.0404559708527,0.050738199680974476,-4.0072237e-07,-7.714778575973469e-07,0.0057208361104130745,0.01929815299808979,-0.005396199878305197,-0.02271476946771145,1
0,0.0053894235752522945,6.644902406094388e-10,0.09706901758909225,297.32373046875,0.21746104431976615,0.008359888568520546,-14.903731346130371,0.0023385679814964533,1514.289508364701,1773.8382776557999,21.824901260280726,0.0007408872479572892,3364.6254395664155,0.06815545243619489,1.8465607e-07,1.101308271245216e-06,0.005860144272446632,0.024497242644429207,-0.005383545532822609,-0.02561253309249878,1
0,0.005568882916122675,7.064955842572829e-10,0.07121381163597107,307.22412109375,0.1712544354825341,0.007333417888730764,-15.125093460083008,0.0021993883419781923,1923.527048618627,2028.9489915532943,21.155221864222305,0.0014523615827783942,4394.2972488580335,0.09626391205046404,-1.0433189e-06,-5.340152711141855e-07,0.0054477062076330185,0.021448051556944847,-0.004984022118151188,-0.019956320524215698,1
0,0.004834797233343124,6.272128372231123e-10,0.0771985724568367,266.7261047363281,0.24755025699855418,0.007293311413377523,-16.744890213012695,0.002145517850294709,1457.9288426355224,1718.8492234402875,23.344616781620136,0.0006256232154555619,2874.9823833562937,0.07791654582366589,3.8634278e-07,1.3133769698470132e-06,0.006221424322575331,0.023315707221627235,-0.007004057988524437,-0.02785077691078186,1
0,0.005922059528529644,6.279087250149473e-10,0.09066042304039001,326.70819091796875,0.21124825535153544,0.008644428104162216,-15.178389549255371,0.002441747346892953,1343.3661858921173,1627.6100837244937,20.77303958304251,0.0006035639671608806,2945.227588910238,0.059672273781902554,6.068126e-07,1.7091583970341162e-07,0.005757075268775225,0.02302301861345768,-0.005692042410373688,-0.03044767491519451,1
0,0.005656050983816385,6.626950654897712e-10,0.08694536983966827,312.03302001953125,0.23280012338636732,0.00872564036399126,-15.088725090026855,0.0024383997078984976,1313.5459983713044,1557.5033143038813,21.132243308404245,0.0005486166919581592,2848.003428164878,0.05540349477958237,-2.4276244e-07,-5.537503966479562e-07,0.006260658148676157,0.024340471252799034,-0.006013564765453339,-0.029382208362221718,1
0,0.004233172163367271,6.045451916847355e-10,0.1241869330406189,233.53564453125,0.40929985558144555,0.009591100737452507,-15.026556015014648,0.0024819124955683947,982.1571182313619,1427.9473090336198,21.566189389249843,0.00026475521735846996,1934.6908533932715,0.03193653929814385,-3.8525388e-07,3.682164049223502e-07,0.006693663541227579,0.0229073166847229,-0.007085937540978193,-0.021063681691884995,1
0,0.0057421415112912655,6.726321166716787e-10,0.0876862183213234,316.782470703125,0.22335491670877022,0.008943798951804638,-15.3916597366333,0.0024716511834412813,1130.1655149616745,1386.7989172789114,20.862426324872686,0.00038358833990059793,2295.5343790784514,0.04975370685904872,-5.419225e-07,3.7919886608506204e-07,0.007030943408608437,0.024754801765084267,-0.006835687905550003,-0.028379200026392937,1
0,0.004721325356513262,6.730232482432541e-10,0.09753389656543732,260.466064453125,0.35430403879841577,0.009121038019657135,-15.930474281311035,0.0024305700790137053,1237.1469954946965,1645.2797795073277,21.643014264802275,0.00042623301851563156,2659.9001572469547,0.04340265189965197,-2.471894e-07,-5.296910785546061e-07,0.006301969289779663,0.023552417755126953,-0.006076143588870764,-0.024938233196735382,1
0,0.005912235472351313,6.451567058363139e-10,0.07466636598110199,326.16619873046875,0.202453209224357,0.00807125773280859,-15.90501880645752,0.002345746150240302,1164.8930658693741,1322.1139883581086,20.964686406037718,0.00041443778900429606,2242.5007477160675,0.05980029183584687,6.030214e-07,7.995337796273816e-07,0.005774160847067833,0.020773788914084435,-0.006099892780184746,-0.026761779561638832,1
0,0.004602654371410608,6.166898658399589e-10,0.1106148287653923,253.9192352294922,0.29221741626191156,0.008433380164206028,-16.506120681762695,0.00235382909886539,1661.899215268639,1922.6923916517906,23.327705466662188,0.0006600094493478537,3818.1216919228536,0.06653426805394431,-2.981976e-08,-1.2833042717375065e-07,0.007425924297422171,0.022953562438488007,-0.007168905343860388,-0.02267014980316162,1
0,0.005323991645127535,6.191460677484883e-10,0.10252173244953156,293.7139587402344,0.2359866761823339,0.008366458117961884,-14.690950393676758,0.0023400771897286177,1610.0858477356346,1845.9976417723701,21.620795879244305,0.0008613286190666258,3625.12224024797,0.06784277117169374,1.2531776e-08,2.0729299876620644e-07,0.006673093885183334,0.022177478298544884,-0.006867831107228994,-0.024725548923015594,1
0,0.005814125295728445,6.993010059908045e-10,0.0814710408449173,320.753662109375,0.20701616419262434,0.008752802386879921,-15.399194717407227,0.002451441716402769,1221.3466423949658,1461.795025474386,21.035029471379108,0.00046158736222423613,2553.7829334940543,0.05482231547273782,-3.1607829e-07,6.185303504935291e-07,0.005889834836125374,0.021994002163410187,-0.00733475387096405,-0.023693637922406197,1
0,0.0056511154398322105,6.27216611981396e-10,0.08860588818788528,311.7607421875,0.22616269923955962,0.008803381584584713,-15.917594909667969,0.0024323968682438135,1096.8920362660233,1357.55806767338,20.956405029881537,0.0003520996542647481,2234.7318078415024,0.04917026174593968,-4.506535e-07,-1.527403242107539e-06,0.006688910070806742,0.01890944130718708,-0.006577983498573303,-0.023814331740140915,1
0,0.004339876119047403,5.387144064172844e-10,0.1250362992286682,239.4222869873047,0.37771969642274494,0.009157936088740826,-15.350810050964355,0.0024438363034278154,1177.7383643378957,1567.9144762863646,21.464326553206348,0.0003609690465964377,2448.2652420787413,0.03615773636890951,5.6378493e-08,-2.6013722731477174e-07,0.006926171015948057,0.0235002264380455,-0.007153456564992666,-0.02913462556898594,1
0,0.0048558772541582584,6.574759625621596e-10,0.11945770680904388,267.8890380859375,0.3363973105676584,0.009439089335501194,-14.66399097442627,0.0025757818948477507,1213.1540184145967,1553.7092845330476,21.389943834598405,0.00039103938615880907,2629.423930086282,0.03942842771171694,4.165248e-07,-1.9913227333745454e-06,0.00645669037476182,0.024812737479805946,-0.006509689148515463,-0.028477242216467857,1
0,0.004981622565537691,6.479105585377454e-10,0.16484451293945312,274.8261413574219,0.2850588285813409,0.008038753643631935,-17.038103103637695,0.002332171658053994,1558.9539915604541,1825.466021913523,23.734520242563676,0.0006495109992101789,3259.0078260948376,0.0759860788863109,2.1735586e-07,-2.2498218754662958e-07,0.009384777396917343,0.02330102026462555,-0.008375967852771282,-0.027035251259803772,1
0,0.0056154620833694935,6.91947499298351e-10,0.0951782613992691,309.7938232421875,0.23831761550351793,0.00899183563888073,-14.861836433410645,0.0024819509126245975,1228.016586368682,1500.0551381328223,21.005525781141948,0.00045024900464341044,2631.572254295969,0.050790313225058004,7.5350084e-07,-4.589738296090218e-07,0.005914211738854647,0.02398478053510189,-0.0061213173903524876,-0.02870846539735794,1
0,0.004954556468874216,6.700915378132777e-10,0.08835310488939285,273.3329772949219,0.2812485105566277,0.008658263832330704,-15.320618629455566,0.0023898715153336525,1721.3606526924664,1962.6724423135981,21.70757218716371,0.0008365034009329975,4003.976716574826,0.06565173651392112,-3.9070022e-07,-6.643647907367267e-07,0.005786634981632233,0.024605413898825645,-0.006493963301181793,-0.02727939374744892,1
0,0.005300593096762896,6.921084816369216e-10,0.09392894804477692,292.4231262207031,0.2290630424617418,0.008435566909611225,-15.339015007019043,0.002347641158849001,1599.835773481503,1874.63972882,21.347953782723813,0.000863976776599884,3685.2503376051336,0.0664798887035963,-3.6018983e-07,-1.0664235787771759e-06,0.005838095676153898,0.022929226979613304,-0.005770013201981783,-0.02609883062541485,1
0,0.004957808181643486,6.785227379957348e-10,0.16903527081012726,273.5123596191406,0.3058036386079842,0.008355194702744484,-16.667320251464844,0.0023434716276824474,1530.6291623185377,1797.5031325422506,23.433303660262805,0.0008350990829057992,3221.4621134534514,0.075186249274942,1.7980764e-07,1.3835047241173015e-07,0.007813969627022743,0.026581667363643646,-0.00807858444750309,-0.02941363863646984,1
0,0.005622723139822483,6.131746221882395e-10,0.0540008544921875,310.19439697265625,0.1398769273667943,0.005388145800679922,-16.608169555664062,0.001979402732104063,2268.648264235474,1993.0691836850388,21.426087574082846,0.0024843651335686445,4664.136761800319,0.14789823810904873,2.811371e-07,-1.0241836889690603e-06,0.00454446068033576,0.026805328205227852,-0.004982332233339548,-0.03069896437227726,1
0,0.005330420099198818,6.364732629826619e-10,0.09370069205760956,294.068603515625,0.24558862563240647,0.008367645554244518,-15.24276351928711,0.0023411293514072895,1391.3610086189371,1629.4913743673121,22.1522420447894,0.0005998619017191231,2920.921548723898,0.06268126450116009,-2.6700252e-07,-3.26582608067838e-07,0.006358233746141195,0.02457597479224205,-0.006374981254339218,-0.024479800835251808,1
0,0.004712426569312811,6.001133479038856e-10,0.08772136270999908,259.97515869140625,0.26798850374647043,0.007681525778025389,-17.25432586669922,0.0021751977037638426,1523.700031175796,1810.0712303529351,23.31265972533337,0.0006717814248986542,3305.2717381453017,0.07288872172273782,3.1515956e-08,-5.210213203099556e-07,0.007172650191932917,0.026663847267627716,-0.007175197824835777,-0.025495439767837524,1
0,0.005586365703493357,3.95214971860014e-10,0.08936493843793869,308.1886291503906,0.27224365676835505,0.0058803865686059,-16.35538673400879,0.0020092285703867674,1966.0728181583463,1802.9553729105946,21.96543401737877,0.001636776956729591,3988.9634276210845,0.12335502465197216,-1.7541791e-07,-2.0549097712319053e-07,0.008479549549520016,0.017004938796162605,-0.007075319532305002,-0.02640034258365631,1
0,0.005190266761928797,6.247450334839755e-10,0.0909561738371849,286.3366394042969,0.3479949844370888,0.008709611371159554,-15.184778213500977,0.0023764471989125013,1288.949190669796,1595.9540387341415,21.66254194608168,0.0006079146987758577,2685.080515425609,0.05277176080336427,3.7758082e-07,-8.733270533411996e-07,0.0058568380773067474,0.024391472339630127,-0.006007278338074684,-0.025637229904532433,1
0,0.005147278308868408,6.177337530388627e-10,0.11115741729736328,283.9650573730469,0.2989621074521276,0.00848371535539627,-16.564777374267578,0.002396608702838421,1646.9797977219766,1895.3259393554722,23.68943639198853,0.0007180612883530557,3719.9732521570477,0.07892936122389792,3.6180904e-07,5.31356874944322e-07,0.00789767038077116,0.023003384470939636,-0.008115123026072979,-0.02821992337703705,1
0,0.0056417351588606834,7.045443672915042e-10,0.0985921323299408,311.2432556152344,0.23324639779332534,0.009004946798086166,-15.427978515625,0.002475450048223138,1136.815960624772,1406.1509694786125,20.931754549153286,0.00038597610546275973,2317.4672704285094,0.049070566270301624,-8.3995906e-07,-2.731545123424439e-07,0.007170736789703369,0.027065498754382133,-0.006197739392518997,-0.026211397722363472,1
0,0.005670853424817324,6.820219944358996e-10,0.09490212798118591,312.8496398925781,0.23222544882157803,0.008760020136833191,-15.44053840637207,0.0024581679608672857,1258.2344393404644,1526.8156206373965,21.134174063965414,0.00047357965377159417,2705.239790276972,0.05462632323085847,2.796557e-07,6.066071591703803e-07,0.005972567945718765,0.027026763185858727,-0.0054517569951713085,-0.02689051814377308,1
0,0.004950414411723614,6.427751109150392e-10,0.1533319354057312,273.1044616699219,0.24802747555277538,0.009296747855842113,-16.960222244262695,0.0025330670177936554,1653.4555421318864,1951.2440308983985,23.250088510561795,0.0006467074854299426,3828.363702689965,0.06616380872969838,-5.1922928e-08,-1.2212373690090317e-07,0.009533130563795567,0.024286702275276184,-0.008504523895680904,-0.025479884818196297,1
0,0.005667930468916893,6.857866496901011e-10,0.08849333226680756,312.6883850097656,0.21814128555842213,0.008655303157866001,-15.024781227111816,0.0024329836014658213,1370.6330541202205,1591.9111913015556,20.96111512528431,0.0005824702093377709,3032.984134824536,0.06068395627900232,-7.595757e-09,-6.435367367885192e-07,0.005867430474609137,0.026481015607714653,-0.006086455658078194,-0.02935849130153656,1
0,0.005726386792957783,7.243066701967393e-10,0.08594459295272827,315.9132995605469,0.24914853920304889,0.009000689722597599,-15.359095573425293,0.0025079678744077682,1273.7406068407204,1528.7361349745158,21.274943190017133,0.00048358034109696746,2685.030554397477,0.05400096070185615,5.6005256e-08,-1.3101273452775786e-06,0.006141842808574438,0.02357461489737034,-0.0063940114341676235,-0.025627395138144493,1
0,0.005736583843827248,6.876393898735955e-10,0.08138386160135269,316.4758605957031,0.1793292107468651,0.007654009386897087,-15.322405815124512,0.002288797404617071,1868.9792072322048,1978.526615993751,21.473819641096533,0.0013119245413690805,4212.489067484774,0.08851598752900232,2.614724e-07,-4.511591811251492e-08,0.005525506567209959,0.0231688991189003,-0.005668353755027056,-0.025609105825424194,1
0,0.005125978495925665,6.370014515866274e-10,0.12641090154647827,282.78997802734375,0.3012870720127685,0.008671015501022339,-16.015518188476562,0.0024205294903367758,1630.6865220333668,1877.1524837941154,23.930869733904487,0.0006940815947018564,3642.33381443953,0.07730930974477958,1.6653225e-07,6.523895876853203e-07,0.00853638257831335,0.023648111149668694,-0.008260774426162243,-0.0275372713804245,1
0,0.004806786309927702,5.72850655800039e-10,0.11372659355401993,265.1807861328125,0.298077260768346,0.008903130888938904,-15.230096817016602,0.002373508643358946,1147.2989565968635,1496.1729366671232,21.77442381563872,0.00039853170164860785,2305.451643162703,0.045651464617169374,-4.0498657e-07,-3.104048289515049e-07,0.007101321127265692,0.02215384691953659,-0.008320190943777561,-0.02637198567390442,1
0,0.005760228261351585,6.5194361020815e-10,0.10356337577104568,317.7802734375,0.2543717684958459,0.008917736820876598,-15.150186538696289,0.0024661817587912083,1205.6361458168644,1483.8656103888713,20.76441067514194,0.0004598581581376493,2540.7431051515373,0.05268226145591647,-2.758507e-07,-5.163064429325459e-07,0.006232213694602251,0.02307143248617649,-0.005889696069061756,-0.031029777601361275,1
0,0.004710306879132986,7.064053231253808e-10,0.10942559689283371,259.85821533203125,0.3603224101236755,0.009249861352145672,-15.221736907958984,0.00245067966170609,1093.0212078186642,1522.444479237063,21.867815879666427,0.0003246620181016624,2296.6335216973607,0.03875661615429234,-2.022631e-07,-1.2881365591965732e-06,0.006503173615783453,0.025719081982970238,-0.006589209195226431,-0.03198671713471413,1
0,0.005407693330198526,6.000230867719836e-10,0.04190042242407799,298.3316345214844,0.1277201321382724,0.004372496157884598,-17.873191833496094,0.0018566271755844355,2374.1450493141447,1879.1065832302725,21.71701786023009,0.0029186964966356754,4544.430138395446,0.17369217662412992,3.3494342e-07,-4.1690091734380985e-07,0.0057080574333667755,0.024672383442521095,-0.005307384300976992,-0.029307054355740547,1
0,0.005580983590334654,6.485526560240373e-10,0.08443842828273773,307.8916931152344,0.22612329437049772,0.008630968630313873,-15.281411170959473,0.002404323313385248,1172.5751563826204,1445.1099036750852,20.87472691151096,0.00042077721445821226,2432.252732562355,0.05256670533642691,-2.1870677e-07,-1.0287292298016837e-06,0.005511065479367971,0.02388116717338562,-0.00547476252540946,-0.03163900971412659,1
0,0.005735878832638264,6.972232791113697e-10,0.08963660895824432,316.43695068359375,0.26508660504727877,0.008890627883374691,-15.248945236206055,0.0024814477656036615,1249.6559744041683,1491.5603711694641,21.04119164120273,0.0005660841125063598,2600.3965727414443,0.053120694968097446,5.4533575e-07,-2.0051670901466423e-07,0.0059989336878061295,0.024545595049858093,-0.0057770502753555775,-0.02650969661772251,1
0,0.005782183725386858,6.128328955412599e-10,0.07757196575403214,318.99151611328125,0.22939069435523557,0.008878512308001518,-15.178946495056152,0.0025010155513882637,1305.9724888525527,1561.6770161313023,21.2945375852175,0.0005227216752246022,2806.0611450478536,0.05796838747099768,6.704742e-07,-8.53941060086072e-07,0.007014654576778412,0.02247718535363674,-0.006401685997843742,-0.026107801124453545,1
0,0.005699946545064449,6.541143182658971e-10,0.08558852225542068,314.45465087890625,0.22861291012584423,0.00880407728254795,-15.226655006408691,0.0024510808289051056,1225.964968995079,1481.2373637052976,21.13217764976457,0.0004537535714916885,2589.904756833672,0.05240016857598608,-2.836915e-07,-1.6511500007254654e-06,0.005950337741523981,0.024401798844337463,-0.005590079352259636,-0.03039143979549408,1
0,0.0057014417834579945,7.620031827748619e-10,0.09320320934057236,314.5371398925781,0.22521181047128264,0.008710077963769436,-15.12419605255127,0.002436027629300952,1240.5467899300359,1489.1191740391978,20.834056321067507,0.0004889795673079789,2580.537064058875,0.05413917488399072,4.3061894e-07,-5.282969368636259e-07,0.00545478006824851,0.020978085696697235,-0.0059267752803862095,-0.022220922634005547,1
0,0.004586706403642893,6.396191909452398e-10,0.11817581951618195,253.03941345214844,0.37289163528703273,0.009361512959003448,-14.926862716674805,0.00245857797563076,1084.2915449486848,1513.6288772172725,21.52158868881116,0.0003195773169863969,2215.6217145809164,0.03960062898781903,-6.554352e-08,-3.017599681243155e-07,0.006392804440110922,0.021060047671198845,-0.006213504355400801,-0.02411966770887375,1
