,melspectrogram,melspectrogram_min,melspectrogram_max,melspectrogram_sum,melspectrogram_corr,melspectrogram_std,mfcc,rms,spectral_centroid,spectral_bandwidth,spectral_contrast,spectral_flatness ,spectral_rolloff,zero_crossing_rate,mean harm,mean perc,max harm,max perc,min harm,min perc,normal(0)/abnormal(1)
0,0.02056017331779003,1.7128376494923714e-09,0.75951087474823,1134.263671875,0.46508236627079613,0.03962378948926926,-9.512333869934082,0.00965918879956007,885.3035046666037,1129.7712588402467,21.35501019700724,8.323277143063024e-05,1678.3408180466938,0.039566641893851506,-5.562062e-07,6.381006869560224e-07,0.04851784184575081,0.03380393609404564,-0.05903908610343933,-0.028658142313361168,0
0,0.017521683126688004,2.4934603271020706e-09,0.6119285821914673,966.63623046875,0.033792561915475486,0.03928503394126892,-8.381342887878418,0.010084858164191246,735.7042906781126,1161.978921954568,20.7483968061368,5.5770284234313294e-05,1338.5059046911254,0.024702952798723896,-7.442698e-07,-2.7194298581889598e-06,0.03025667369365692,0.01584508828818798,-0.028373664245009422,-0.014068747870624065,0
0,0.01986692287027836,2.820288447225039e-09,0.4649204611778259,1096.0184326171875,0.07597068992771318,0.03972458466887474,-8.200339317321777,0.010281260125339031,910.3765427562353,1361.195459720513,21.618303722664052,9.79570031631738e-05,1840.6142374202436,0.03188329285092807,-1.1553846e-06,-2.014333858824102e-06,0.030815763399004936,0.018380161374807358,-0.025889327749609947,-0.017360005527734756,0
0,0.02030559629201889,2.6552497978116207e-09,0.46102747321128845,1120.2191162109375,0.02220827096019001,0.033407434821128845,-10.076436996459961,0.009370852261781693,1408.6367384821933,1747.3684106370617,24.040399894785583,0.00024255159951280802,2951.5226784549013,0.06967807424593968,1.1240588e-06,-2.7766316179622663e-06,0.03615769371390343,0.012596202082931995,-0.033501021564006805,-0.012789749540388584,0
0,0.020176371559500694,2.193146775297805e-09,0.4534815549850464,1113.090087890625,0.022629209342035383,0.03323538601398468,-9.813103675842285,0.00931574497371912,1350.8820321365085,1700.989211286296,23.88786284264281,0.00023921778483781964,2732.4185895809164,0.06801497244779582,-3.4270116e-07,2.1752579471012723e-07,0.035371407866477966,0.013921357691287994,-0.03683055192232132,-0.011544822715222836,0
0,0.02320839837193489,2.4995931990901e-09,0.41149893403053284,1280.3609619140625,0.02702461400429905,0.03725438565015793,-8.536233901977539,0.010211027227342129,1075.0300853802878,1356.459371159841,21.206135124774804,0.00013872087583877146,2249.994901935905,0.04700868256960557,-1.907041e-06,-4.335349331086036e-06,0.02941151149570942,0.01881442777812481,-0.02520492859184742,-0.02173486351966858,0
0,0.023232311010360718,2.9007412027937107e-09,0.40267515182495117,1281.68017578125,0.024744361817404303,0.03718515858054161,-7.902933597564697,0.010166661813855171,1132.6615157989334,1426.904296654956,20.640630218413744,0.00017975782975554466,2440.246497063515,0.04968346686484919,2.5954948e-06,-3.492859264042636e-07,0.024156011641025543,0.02179110422730446,-0.02738594263792038,-0.022746460512280464,0
0,0.023895325139164925,3.034780649002755e-09,0.43270355463027954,1318.25732421875,0.1458776937758698,0.03704461455345154,-8.234187126159668,0.010233769193291664,1162.401051886769,1424.133084726427,21.245532906519106,0.00018356875807512552,2446.041976326856,0.05231180213167053,-1.1693452e-06,-8.679192831095861e-08,0.02826588600873947,0.021069912239909172,-0.029145963490009308,-0.019862262532114983,0
0,0.024358568713068962,2.539776167154173e-09,0.20782552659511566,1343.8134765625,0.2626011860385521,0.025209922343492508,-10.239036560058594,0.008679582737386227,1712.7783020041843,1626.3729927104212,22.166109647423642,0.0005826117703691125,3248.9156984121228,0.10575197578306264,-4.3021132e-07,2.628987090247392e-07,0.026965750381350517,0.01959242671728134,-0.028740162029862404,-0.018737198784947395,0
0,0.019353419542312622,2.6408084607965066e-09,0.4514046907424927,1067.689453125,0.052685542499807725,0.038953062146902084,-8.56370735168457,0.010081722401082516,879.9158652248897,1317.3894178837515,21.150361969458324,9.049977961694822e-05,1720.258120649652,0.03286891857598608,-1.302028e-06,8.265653264061257e-07,0.029907507821917534,0.01973879151046276,-0.027748147025704384,-0.01793374866247177,0
0,0.023098759353160858,2.8909079574646057e-09,0.44631025195121765,1274.3123779296875,0.02335829292814481,0.03746866434812546,-7.9871954917907715,0.010257198475301266,1140.803332035351,1430.2370826252568,20.834456299902484,0.0001762458705343306,2463.728180285673,0.04748110317575406,-2.6174712e-06,-2.2096671727922512e-06,0.025648197159171104,0.02104278840124607,-0.027468308806419373,-0.022261949256062508,0
0,0.023304279893636703,2.73569478181912e-09,0.3970494568347931,1285.6505126953125,0.02204939844891459,0.03753809258341789,-8.512168884277344,0.010203232988715172,997.8469392330741,1264.8916350744173,20.900009753014647,0.0001229115587193519,2018.725302711717,0.04351934092227378,7.9024784e-07,-1.0336821105738636e-06,0.023802191019058228,0.01995372399687767,-0.02797035686671734,-0.018461983650922775,0
0,0.0195346400141716,2.433991230788024e-09,0.4715811014175415,1077.68701171875,0.047345176557813874,0.031439099460840225,-9.320208549499512,0.008966919034719467,1845.5670538059676,1980.675632613116,23.49049903144199,0.0004719725111499429,4357.775737293358,0.08541523165603249,-1.4851455e-06,1.5479353976388666e-07,0.03048553131520748,0.016938170418143272,-0.028925403952598572,-0.014642656780779362,0
0,0.020404111593961716,2.4838011647432268e-09,0.4555447995662689,1125.654052734375,0.03165979746889837,0.0346921868622303,-8.785846710205078,0.009550592862069607,1444.1800485231029,1791.6690326341766,23.459849549926926,0.00027930806390941143,3249.914918974768,0.06707466284802784,-8.4130335e-08,1.1861288840009365e-06,0.02872006595134735,0.015260967426002026,-0.029752278700470924,-0.015774523839354515,0
0,0.02079402469098568,2.6477449122097596e-09,0.4190003573894501,1147.164794921875,0.03397057804095455,0.0345616489648819,-9.172778129577637,0.009594202972948551,1284.381220904129,1603.3897297460355,23.647751852800063,0.00022249703761190176,2548.4371034839037,0.06353773926914154,-1.5624755e-06,-2.7697869882103987e-06,0.029509782791137695,0.012120493687689304,-0.030953144654631615,-0.013858973048627377,0
0,0.022734368219971657,2.5547945980974873e-09,0.5640057325363159,1254.2095947265625,0.18243465816320178,0.03345602750778198,-7.537376403808594,0.00956311821937561,1787.272934554905,1923.0352833283514,21.48243556875809,0.0005480584222823381,4005.400605876595,0.08265661252900232,-5.801632e-07,1.4550823834724724e-06,0.027979733422398567,0.030926018953323364,-0.026680901646614075,-0.026026032865047455,0
0,0.02300732210278511,2.785457198228869e-09,0.4231499135494232,1269.2679443359375,0.0279257069707171,0.037951935082674026,-8.260147094726562,0.010388756170868874,1089.9247239416045,1376.7164522844714,20.747296124124986,0.0001550903543829918,2307.5500063442573,0.04460692792923434,-1.1524647e-06,-2.660490508787916e-06,0.02532494254410267,0.02105681784451008,-0.026153327897191048,-0.028005681931972504,0
0,0.02329111285507679,2.3633000001410664e-09,0.41718176007270813,1284.924072265625,0.022415614529826964,0.037952031940221786,-8.397534370422363,0.010323281399905682,1007.0384927216103,1277.7231927326695,20.3925807741124,0.0001247647451236844,2070.310064258266,0.043793503480278426,6.879613e-07,3.768608166865306e-06,0.02511620707809925,0.020709028467535973,-0.02532181143760681,-0.02227003313601017,0
0,0.023388991132378578,2.8366426985115822e-09,0.4119260311126709,1290.3238525390625,0.028594645886568862,0.03731769695878029,-8.440485954284668,0.010219577699899673,1074.9018770682308,1359.8477857343862,21.044440146792446,0.0001591047184774652,2244.67405243982,0.04681042452146172,2.38633e-06,2.209770173067227e-06,0.027779504656791687,0.017275087535381317,-0.025602642446756363,-0.020285824313759804,0
0,0.023212723433971405,2.918251196248889e-09,0.38360854983329773,1280.5994873046875,0.022990980241511003,0.03692679852247238,-8.367337226867676,0.010149775072932243,1122.7569547488895,1410.3387234689728,20.893027431616026,0.00016494683222845197,2405.8483291944603,0.04764424122679815,2.2101515e-06,1.0701086239350843e-06,0.025743557140231133,0.019845211878418922,-0.02456502430140972,-0.021270709112286568,0
0,0.019873717799782753,2.3670378990203744e-09,0.37715718150138855,1096.393310546875,0.033290559243639814,0.0338892936706543,-9.788932800292969,0.009473695419728756,1379.862382482022,1735.5962733124575,24.02133860646281,0.00022346929472405463,2874.882461300029,0.06570838167053364,2.1145713e-06,1.439034008399176e-06,0.031486209481954575,0.012656462378799915,-0.03204673156142235,-0.012795624323189259,0
0,0.019414929673075676,2.382088304386798e-09,0.5056156516075134,1071.0828857421875,0.08974468529579871,0.03662458807229996,-8.703948974609375,0.009803018532693386,969.4802722538791,1301.0854306567385,22.173690750546903,0.00010470141569385305,1870.765717898057,0.038467725855568444,1.2504636e-06,2.847112625659065e-07,0.03937526419758797,0.013540324755012989,-0.0385579839348793,-0.01698843203485012,0
0,0.021456027403473854,2.766110007712541e-09,0.4499645233154297,1183.6861572265625,0.06072362616819266,0.03607962280511856,-7.692483901977539,0.009840317070484161,1392.9147701776292,1714.3365433556914,22.033913596459843,0.0002808106073644012,3128.534601127465,0.056964635295823664,-1.040971e-06,-3.6325639030110324e-06,0.02870929054915905,0.02050102688372135,-0.026708165183663368,-0.01765126921236515,0
0,0.0199018195271492,2.999632542355357e-09,0.4094912111759186,1097.943603515625,0.023463063475329376,0.03669477254152298,-9.014039039611816,0.009910853579640388,1373.0412922319194,1800.8014200172893,23.052843316893615,0.00021791350445710123,3172.5003058838456,0.05416183294663573,-1.5169852e-06,1.524912477179896e-06,0.031144367530941963,0.012964706867933273,-0.034419946372509,-0.012853282503783703,0
0,0.01978999935090542,2.538721899369989e-09,0.3653453588485718,1091.774658203125,0.021907745078555536,0.03613749518990517,-8.927577018737793,0.009838039986789227,1384.47405248107,1801.8201690943633,23.303077541181665,0.00021810110774822533,3171.226299666473,0.056368728248259864,6.1309987e-07,-1.1240757658015355e-06,0.03158297762274742,0.013175297528505325,-0.03133205696940422,-0.015158354304730892,0
0,0.020989755168557167,2.5858728491812144e-09,0.4347749352455139,1157.9627685546875,0.07428577063384822,0.03681386634707451,-7.947121620178223,0.009785565547645092,1083.9463287821986,1440.6825720773936,21.426259594918005,0.00015597512538079172,2227.0378095091355,0.04374932025812065,1.3253108e-06,8.830561455397401e-07,0.02445041574537754,0.016576291993260384,-0.02791912853717804,-0.01806691847741604,0
0,0.02018912509083748,2.538484977776534e-09,0.43109381198883057,1113.793701171875,0.08457935472652121,0.03839930519461632,-8.545943260192871,0.010022997856140137,903.6382578406024,1336.074262892467,21.14143150628352,0.00010182378900935873,1779.3869974441704,0.035371501595127613,2.685288e-07,4.96366192237474e-06,0.024269675835967064,0.021564992144703865,-0.027820738032460213,-0.018073683604598045,0
0,0.01896861009299755,2.6853579360164304e-09,0.6100214123725891,1046.4603271484375,0.04879011738705037,0.036207202821969986,-9.30107307434082,0.009954307228326797,1292.8204973351715,1725.7276701806636,23.37458116363147,0.0001857968745753169,2776.584138449826,0.051105260295823664,-3.783751e-07,-5.879807645214896e-07,0.0352136604487896,0.015308946371078491,-0.034486982971429825,-0.014777091331779957,0
0,0.02052013762295246,2.7313518113913915e-09,0.4500093162059784,1132.054931640625,0.02650495418311332,0.034767452627420425,-9.490113258361816,0.009573206305503845,1345.6166395909286,1702.1129698106386,23.85782339814276,0.00024299343931488693,2792.8464531068735,0.0648519069025522,2.5284953e-07,-1.2328051752774627e-06,0.03696226701140404,0.010780424810945988,-0.032384250313043594,-0.014234879054129124,0
0,0.023439466953277588,2.4890955963030592e-09,0.4096980690956116,1293.1085205078125,0.026520961634334716,0.038221575319767,-8.979598045349121,0.010328443720936775,950.07236944519,1221.0187983253281,20.65538710341055,0.00010785536869661883,1897.5698094910092,0.0427784222737819,-9.248438e-08,2.036173782471451e-06,0.025976913049817085,0.020108716562390327,-0.02575339376926422,-0.022604085505008698,0
0,0.019264843314886093,2.604666704542069e-09,0.3009996712207794,1062.8028564453125,0.024505585676072802,0.03278925269842148,-10.150402069091797,0.009208603762090206,1272.4224241363515,1646.5258571904967,23.896625312760996,0.0002038839738816023,2475.3690998404873,0.060648836281902554,-1.2804176e-06,-2.332623125766986e-06,0.035402048379182816,0.01115384977310896,-0.032404493540525436,-0.011065573431551456,0
0,0.02096640132367611,2.5853161833566674e-09,0.4458857774734497,1156.6744384765625,0.018476618266638344,0.036509230732917786,-7.998305320739746,0.00977963488548994,1110.811261619561,1447.0897557289366,21.544394173980265,0.00015919093857519329,2298.0074499709976,0.044014419591067284,2.1743106e-06,1.708896313346031e-08,0.0251470860093832,0.018072007223963737,-0.026451578363776207,-0.017485378310084343,0
0,0.018232813104987144,2.1124177962406065e-09,0.799275279045105,1005.8677978515625,0.19209765194022577,0.03918151929974556,-8.541969299316406,0.00979114230722189,829.6746851858363,1214.2618803657156,21.8369849237838,7.207418093457818e-05,1588.4859089508411,0.034051669446055685,-1.0925777e-06,1.8752432140445308e-07,0.038119636476039886,0.021341031417250633,-0.042871665209531784,-0.018221642822027206,0
0,0.021798666566610336,2.739293680775745e-09,0.44418802857398987,1202.5888671875,0.24639763817628507,0.03832392394542694,-7.689289093017578,0.010333712212741375,986.5753054560508,1275.1123369029997,21.08351779956903,0.00012447930930648,2011.5309146606728,0.04185510622099768,-2.6657806e-06,-3.23480549013766e-06,0.02754945307970047,0.019284740090370178,-0.028223136439919472,-0.018872210755944252,0
0,0.02300325222313404,2.923694397694021e-09,0.4168573021888733,1269.04345703125,0.0265003223793056,0.037685032933950424,-8.370540618896484,0.010322733782231808,1058.0067023985814,1353.9965621623871,20.843329550366654,0.00013597175711765885,2213.698214997825,0.0442364686049884,-1.6136399e-06,3.122989483017591e-06,0.026142146438360214,0.017129700630903244,-0.02694552391767502,-0.020598329603672028,0
0,0.02383016236126423,2.9933882039756554e-09,0.4153340756893158,1314.662353515625,0.027955733909122683,0.03762846067547798,-8.002413749694824,0.010334068909287453,1120.2055862881834,1408.1357450132932,20.612036540186722,0.00016669502656441182,2393.632857816125,0.048721632105568444,-9.236302e-07,2.7594855964707676e-06,0.02627451717853546,0.020627830177545547,-0.0242255087941885,-0.02141556516289711,0
0,0.02036014199256897,2.28825181025627e-09,0.3874431252479553,1123.228271484375,0.028386705869309466,0.033838558942079544,-9.428916931152344,0.009449117816984653,1363.538054538665,1714.5485470753456,23.550270553258077,0.0002512899518478662,2844.206390026827,0.06464231982308585,7.5202223e-07,-1.5347890212069615e-06,0.02954016625881195,0.011865275911986828,-0.03373922035098076,-0.013391833752393723,0
0,0.022876884788274765,2.75105249691876e-09,0.4512516260147095,1262.072021484375,0.02282363023126491,0.03776123747229576,-8.368233680725098,0.010293932631611824,1063.5607582383004,1359.7775043003712,20.94144685801867,0.00013777377898804843,2237.030015135586,0.04417189312645012,-3.076765e-07,-6.866534931759816e-07,0.025589294731616974,0.01733420602977276,-0.02737277001142502,-0.019691454246640205,0
0,0.023301174864172935,2.7355724352418065e-09,0.42055651545524597,1285.479248046875,0.02879440337766722,0.037223879247903824,-8.031256675720215,0.010241718962788582,1140.4814503728944,1423.7458085522446,20.734754141761357,0.00017950244364328682,2433.4018362093966,0.04839875471287703,-9.0627987e-07,2.2677461402054178e-06,0.026300176978111267,0.018000615760684013,-0.02607079967856407,-0.020324068143963814,0
0,0.020000280812382698,2.6683202314359278e-09,0.3218981921672821,1103.37548828125,0.027343095104928383,0.031537335366010666,-9.822065353393555,0.008998156525194645,1409.0649564452756,1727.648588215687,23.57639873469873,0.000267553492449224,2946.0519458744197,0.06936086136890951,8.4631046e-07,-1.1419363090681145e-06,0.029134100303053856,0.013581281527876854,-0.03157191351056099,-0.012925338000059128,0
0,0.024706274271011353,2.907413421127103e-09,0.25913137197494507,1362.9957275390625,0.06040750417797873,0.024686621502041817,-9.721587181091309,0.0087346900254488,1942.7306502721399,1770.2742857771125,21.998954046213868,0.0007425365038216114,3964.482523836282,0.12130673578886311,2.5150234e-07,7.92345304034825e-07,0.02424292266368866,0.017341891303658485,-0.024751335382461548,-0.020432593300938606,0
0,0.02283713035285473,2.9945552704191414e-09,0.3568328022956848,1259.8787841796875,0.029219276158509326,0.03780752420425415,-8.443509101867676,0.010313997976481915,1053.0142389529628,1354.3666414111678,20.971690533308916,0.0001427134411642328,2210.525689711427,0.04486522984338747,-3.5978394e-06,-4.147686468058964e-06,0.028214024379849434,0.018308402970433235,-0.029254676774144173,-0.019295601174235344,0
0,0.02297867275774479,2.9917082144947926e-09,0.4871807396411896,1267.6873779296875,0.023657728597208348,0.03843827545642853,-7.990323066711426,0.010377306491136551,1010.4541418421152,1306.5801262479226,20.643767112888852,0.00011843680840684101,2085.6231193808003,0.04242835520591647,-2.501265e-06,4.728929980046814e-06,0.02425542287528515,0.020634278655052185,-0.027082500979304314,-0.018819674849510193,0
0,0.02115996927022934,2.7053494999762506e-09,0.33931639790534973,1167.3531494140625,0.048236426620857115,0.03467933461070061,-8.615501403808594,0.009544812142848969,1248.1241742478087,1581.594090425289,22.34341961863386,0.00021655674208886921,2636.8681232779873,0.056399316632830626,-2.0529385e-06,-1.7944691990123829e-06,0.02528354711830616,0.01702793315052986,-0.027599627152085304,-0.017354069277644157,0
0,0.02016475610435009,2.548425248605213e-09,0.6162740588188171,1112.44921875,0.07826939024828544,0.03701150417327881,-8.547019958496094,0.009867340326309204,1025.7060182184916,1399.0107993007045,21.879628501451183,0.0001314354594796896,2067.4622856547276,0.0432644377175174,4.5949655e-06,5.729098575102398e-06,0.02949308045208454,0.01831762306392193,-0.029061468318104744,-0.017405835911631584,0
0,0.019811375066637993,2.420814215753353e-09,0.5715052485466003,1092.9539794921875,0.02604723406996921,0.03341834619641304,-9.610941886901855,0.00920489989221096,1367.060769409414,1726.9933880079384,23.773035995535682,0.00024385220604017377,2884.5998812717517,0.06694098027842227,5.454264e-07,-1.922273668242269e-06,0.03246118128299713,0.014168266206979752,-0.031623899936676025,-0.01268527191132307,0
0,0.02244226075708866,2.512850594271754e-09,0.4698755145072937,1238.0946044921875,0.024029505945998748,0.03754488751292229,-8.06396198272705,0.010156997479498386,998.8527064639297,1284.6515854267748,20.534097189598324,0.00011392516898922622,2060.3428391458815,0.041714626232598605,-3.2186995e-07,-4.93071775053977e-06,0.024598101153969765,0.01727789267897606,-0.026305949315428734,-0.02028985135257244,0
0,0.020325353369116783,2.75989364695306e-09,0.47734344005584717,1121.30908203125,0.050186671349052525,0.0385541096329689,-8.785322189331055,0.010132679715752602,909.0504901558212,1335.422062344665,21.488876297300344,9.409426274942234e-05,1769.6445969583817,0.03931853610788863,-4.519196e-07,-5.078368758404395e-06,0.027852902188897133,0.02526666782796383,-0.02570997178554535,-0.019349655136466026,0
0,0.023730771616101265,3.049350549844121e-09,0.4252920150756836,1309.17919921875,0.02637943931329874,0.038730211555957794,-8.359457015991211,0.010594530962407589,1058.5445542995524,1346.5762634953649,21.09308425870016,0.00013269204646348953,2196.361738235934,0.045405624637471,-7.365866e-07,-4.592477125697769e-06,0.028498560190200806,0.023724136874079704,-0.026482440531253815,-0.02100733481347561,0
0,0.019532376900315285,2.5719431029358475e-09,0.7836162447929382,1077.5621337890625,0.029539940097010296,0.03726920858025551,-9.543800354003906,0.009978191927075386,1366.0978026470468,1809.7712881446355,23.239414468943068,0.00022011803230270743,3184.2411474949245,0.055130465124709975,-4.5791782e-07,-1.326423216596595e-06,0.03688064217567444,0.014495360665023327,-0.03439263999462128,-0.01232645008713007,0
0,0.020405227318406105,2.7350606224274543e-09,0.32932865619659424,1125.715576171875,0.02523865270885526,0.03188134357333183,-9.429715156555176,0.009162361733615398,1342.1852400347282,1656.4941994451833,23.859705608313597,0.0002496660454198718,2632.3216697179523,0.06821776210846868,-7.045886e-07,-1.5436864941875683e-06,0.029929690062999725,0.013074706308543682,-0.032760072499513626,-0.012182172387838364,0
0,0.023040369153022766,2.7087321274876786e-09,0.3828466236591339,1271.091064453125,0.02453597101995935,0.03797169029712677,-8.70108699798584,0.010282721370458603,978.8403317483127,1249.3991630748653,20.855330130224942,0.00010553885658737272,1977.882162213602,0.04228221070185615,-1.930543e-07,-3.7191819046711316e-06,0.030887020751833916,0.023815641179680824,-0.029531793668866158,-0.02024151384830475,0
0,0.023111386224627495,2.7170821148558844e-09,0.38746172189712524,1275.0089111328125,0.028150704203569566,0.037926096469163895,-8.305620193481445,0.010293969884514809,1077.5727964199157,1373.5728858162258,21.018417198621417,0.0001606103905942291,2277.4235063805104,0.046391250362529,-1.7389581e-07,-3.2463894967804663e-06,0.026416687294840813,0.020931141451001167,-0.027155369520187378,-0.020153595134615898,0
0,0.017849614843726158,2.2807749022746293e-09,0.2823668420314789,984.7275390625,0.025666755890069195,0.03065352886915207,-9.595388412475586,0.008774041198194027,1244.9020211418808,1596.5586170357,23.758483683312445,0.00020154805679339916,2366.0293897730567,0.060185478900812064,1.0070905e-06,-8.697896305420727e-07,0.030072947964072227,0.010730229318141937,-0.0371473990380764,-0.010712443850934505,0
0,0.020183775573968887,2.5711368589753647e-09,0.5244356989860535,1113.49853515625,0.04645653083297688,0.037406694144010544,-7.856350421905518,0.009830912575125694,1129.7491379798241,1538.2260969419042,21.448620609215258,0.0001582753611728549,2433.5766998078598,0.04103828306264501,-3.294137e-06,-2.9185346193116857e-06,0.027807146310806274,0.017998650670051575,-0.026838667690753937,-0.01899717003107071,0
0,0.024412106722593307,2.6473634395784984e-09,0.33850929141044617,1346.76708984375,0.27884086513616607,0.02962382510304451,-8.276498794555664,0.00916993711143732,1807.5012709692871,1788.3835718382184,21.603874952265013,0.0006395974778570235,3864.6853701421114,0.10166219547563805,4.2516885e-07,-2.41993598137924e-06,0.024706318974494934,0.05892946198582649,-0.02635897696018219,-0.05541275441646576,0
0,0.0207448098808527,2.491563400042196e-09,0.43894466757774353,1144.44970703125,0.027036326700497687,0.03763750195503235,-7.919700622558594,0.009898788295686245,1037.4971700768704,1410.633154997933,21.28284660008028,0.0001521448721177876,2116.7488399071926,0.040425382468097446,-1.816201e-06,2.3755586653351202e-07,0.026076780632138252,0.01929999142885208,-0.027632063254714012,-0.017815178260207176,0
0,0.022666187956929207,2.890552242007516e-09,0.43983808159828186,1250.4482421875,0.025678302532378624,0.03800779953598976,-8.32498836517334,0.010247748345136642,988.446280838979,1280.2544574713197,20.56638528751783,0.00012390795745886862,2018.725302711717,0.042179116516821345,1.350331e-07,-2.5584881768736523e-06,0.02693835459649563,0.018675798550248146,-0.028465135022997856,-0.019157441332936287,0
0,0.020679883658885956,2.449428437856227e-09,0.4283645451068878,1140.8677978515625,0.028831650972306055,0.032792672514915466,-7.9851155281066895,0.00919942557811737,1868.5109934343366,2106.586607062833,22.3909598014643,0.0005796300829388201,4543.081190635876,0.08298628734048724,3.5493883e-07,-2.337153318876517e-06,0.026959190145134926,0.015918638557195663,-0.02759697288274765,-0.017490128055214882,0
0,0.022563157603144646,2.3788104819288947e-09,0.24719564616680145,1244.7642822265625,0.02397246976024712,0.021563081070780754,-9.762335777282715,0.008100613951683044,2154.434817758403,1796.2800149798595,22.01952159417842,0.0009648064733482897,4191.380533098898,0.14546136347157773,4.3084785e-07,1.567311528560822e-06,0.024853378534317017,0.021900532767176628,-0.024603046476840973,-0.022004568949341774,0
0,0.022985732182860374,2.9298501402763577e-09,0.47976014018058777,1268.076904296875,0.024243385618087733,0.03838854283094406,-8.410749435424805,0.010471131652593613,1059.2786071250587,1355.021320224943,21.032305341218553,0.00013621764082927257,2220.068246084687,0.04423760150812065,-3.2170253e-06,-8.791373034000571e-07,0.030503541231155396,0.019955052062869072,-0.027924299240112305,-0.020941730588674545,0
0,0.019357260316610336,2.2749095940355346e-09,0.41508641839027405,1067.9013671875,0.0302867602871369,0.03327064961194992,-9.824429512023926,0.009269789792597294,1367.3154000391803,1702.1884078804135,23.940654123300835,0.00024041993310675025,2831.7660940218966,0.06638812354988399,-1.4059855e-06,-2.0318059341661865e-06,0.030991027131676674,0.010547362267971039,-0.03097415715456009,-0.012781355530023575,0
0,0.02209310606122017,2.3654094238878542e-09,0.3832371234893799,1218.83251953125,0.28428047124250205,0.031136615201830864,-8.247146606445312,0.009139513596892357,1669.5539258126828,1796.2775483823284,21.677655257713635,0.0005183682078495622,3615.779527987239,0.0860111387035963,-2.7556262e-06,1.167196501228318e-06,0.03274472430348396,0.03083953820168972,-0.030002733692526817,-0.025662854313850403,0
0,0.01982816308736801,2.432539947250234e-09,0.35403844714164734,1093.880126953125,0.024704935314958567,0.03422756493091583,-9.872251510620117,0.009377216920256615,1302.4453720240854,1655.8417583609732,24.037946119542827,0.00021256229956634343,2618.6073674956497,0.06226209034222738,6.33505e-07,1.0228505971099366e-06,0.0329633504152298,0.012245099991559982,-0.032126907259225845,-0.010864809155464172,0
0,0.018403491005301476,2.3537412019436488e-09,0.6130766868591309,1015.2837524414062,0.06342965051950272,0.03909492865204811,-8.118979454040527,0.009972935542464256,865.1157922973924,1239.0588529469421,21.862387590247174,7.62595736887306e-05,1672.2955336426915,0.040397059889791184,-2.6000084e-06,-4.99372799822595e-06,0.04518256336450577,0.021216807886958122,-0.041670192033052444,-0.020237019285559654,0
0,0.02378600463271141,2.939771315269013e-09,0.42278730869293213,1312.226318359375,0.02948196259592667,0.03773755952715874,-8.134086608886719,0.01036747731268406,1130.0533933703891,1416.5594227707102,20.68188659235805,0.00017025929992087185,2412.742951076711,0.04883605532192575,2.0334796e-06,-7.899091087892884e-07,0.02608867548406124,0.02143927291035652,-0.026624230667948723,-0.020734963938593864,0
0,0.020687110722064972,2.6444313405704634e-09,0.4120748043060303,1141.2664794921875,0.020429898537823683,0.03159533813595772,-7.917110443115234,0.008983645588159561,1953.3050139226152,2138.4475198903306,22.327604140997003,0.0006627101683989167,4677.4014147694315,0.08932261455916474,7.9067803e-07,5.005453544981719e-07,0.02757401205599308,0.01850566454231739,-0.02484581619501114,-0.01577814854681492,0
0,0.023239826783537865,2.37658759338899e-09,0.18738971650600433,1282.0947265625,0.15690882244942797,0.021213708445429802,-10.299592018127441,0.008210808970034122,1859.161907164784,1524.9160925360202,22.27838722229106,0.0006505186902359128,3405.5185410926624,0.13239672455046403,-7.9613733e-07,9.666730420576641e-07,0.025070512667298317,0.019256968051195145,-0.026228556409478188,-0.018139438703656197,0
0,0.011285792104899883,1.1356545703833376e-09,0.33581700921058655,622.6145629882812,0.6327306851400143,0.02055400237441063,-11.02636432647705,0.005623293109238148,1188.063708714118,1446.825074647753,21.490417531754787,0.00031768661574460566,2399.1035903966067,0.05276043177204176,7.19415e-07,1.4843363942418364e-06,0.0296828281134367,0.05036062374711037,-0.025723643600940704,-0.0524425208568573,0
0,0.022882472723722458,2.491862272080425e-09,0.4795146584510803,1262.3802490234375,0.025545928041934497,0.03708064928650856,-8.534608840942383,0.010093769989907742,1003.0765703311291,1266.420801606299,20.584546719904942,0.00011974694643868133,2052.0992695040604,0.044108450551044086,9.312212e-08,-2.489856115062139e-06,0.025583386421203613,0.020937392488121986,-0.026386236771941185,-0.020605498924851418,0
0,0.020054660737514496,2.644618524172415e-09,0.5640712976455688,1106.37548828125,0.05258816503554356,0.03748390078544617,-8.339547157287598,0.009990311227738857,1001.6352749477653,1376.2371216578638,21.83984948570446,0.00011948691098950803,1993.8946717299884,0.041399679161832945,2.6353282e-06,2.788104893625132e-06,0.030226431787014008,0.016309639438986778,-0.02851961739361286,-0.016697632148861885,0
0,0.022919999435544014,2.9357156705600573e-09,0.4227883517742157,1264.4505615234375,0.027865467836307507,0.037733837962150574,-8.283319473266602,0.010256598703563213,1067.4037490759324,1362.4806445423744,20.919534923308035,0.00016014817811083049,2243.250163138051,0.0458916400812065,-7.433763e-07,2.2727938358002575e-06,0.029096245765686035,0.01737738959491253,-0.02647600881755352,-0.0207818653434515,0
