,melspectrogram,melspectrogram_min,melspectrogram_max,melspectrogram_sum,melspectrogram_corr,melspectrogram_std,mfcc,rms,spectral_centroid,spectral_bandwidth,spectral_contrast,spectral_flatness ,spectral_rolloff,zero_crossing_rate,mean harm,mean perc,max harm,max perc,min harm,min perc,normal(0)/abnormal(1)
0,0.009081541560590267,1.0107437109496686e-09,0.14528721570968628,501.0104675292969,0.07240442606352501,0.009668090380728245,-13.100115776062012,0.003454571822658181,2033.9919399573446,1770.8392342559123,22.20090405394119,0.0013018243480473757,3960.5356026138343,0.12975932605858467,-4.966895e-07,-5.631788440041419e-07,0.01005803793668747,0.017621133476495743,-0.010306895710527897,-0.017085276544094086,0
0,0.009634499438107014,1.2411959238178838e-09,0.1431828886270523,531.5160522460938,0.08856349123635317,0.01168645080178976,-12.745539665222168,0.0037006281781941652,1728.2589079077268,1765.6797433515424,21.827694997399515,0.0008543504518456757,3613.2315155524943,0.09752709904292343,2.2742267e-07,-2.42928285842936e-06,0.00959492102265358,0.013374858535826206,-0.009036091156303883,-0.011225123889744282,0
0,0.009454519487917423,1.163075635801647e-09,0.1256197988986969,521.5869140625,0.0877714253915544,0.011477907188236713,-12.91268539428711,0.0036400973331183195,1749.5561848355749,1782.1366302122308,21.794177620627494,0.0008849258883856237,3699.189464454031,0.09891490537993039,5.461512e-07,-1.4488617807728588e-06,0.00967114232480526,0.010258533991873264,-0.009544518776237965,-0.012357271276414394,0
0,0.008881730027496815,9.625782393385407e-10,0.11813242733478546,489.9872741699219,0.11359554431286856,0.008925949223339558,-13.58967113494873,0.003256123512983322,2122.1544190889986,1854.751170715025,22.0254840457589,0.0015320130623877048,4172.9948747462295,0.1413058747824826,-1.9708566e-06,-1.6930613355725654e-06,0.009043578989803791,0.026223665103316307,-0.008149579167366028,-0.024329956620931625,0
0,0.008833331987261772,1.0023530894187616e-09,0.09991148114204407,487.3172607421875,0.07111923615486394,0.010170894674956799,-13.588510513305664,0.003363305702805519,1817.3051650452103,1793.05239653474,22.515840531034797,0.0009513761033304036,3785.447179524362,0.10589812028712298,-7.940448e-07,-1.3632815125674824e-06,0.010582931339740753,0.01179157942533493,-0.0107772471383214,-0.011715706437826157,0
0,0.009583655744791031,1.1035304892104136e-09,0.14207340776920319,528.7111206054688,0.07999335459213208,0.010738782584667206,-13.099992752075195,0.0035679396241903305,1832.5825634371151,1779.9894266797844,21.832679801672885,0.0010260591516271234,3748.4510381924306,0.11019522186774942,-1.0604468e-06,-1.2688182096098899e-06,0.01013166643679142,0.01805667206645012,-0.00984127726405859,-0.017531346529722214,0
0,0.009648030623793602,1.0465117661340173e-09,0.12716908752918243,532.2625732421875,0.07128142577507776,0.011576228775084019,-13.018299102783203,0.003690727287903428,1738.222352144303,1791.9780806855297,21.799343503981344,0.000838292355183512,3691.595388177929,0.09953233758700696,5.267882e-07,-1.322053293506542e-07,0.009510350413620472,0.018092883750796318,-0.009680076502263546,-0.01613900251686573,0
0,0.009294026531279087,1.1540070010696013e-09,0.13791748881340027,512.7328491210938,0.06461708943845795,0.011484332382678986,-12.56074047088623,0.003638704540207982,1744.5651125080963,1790.76736037995,21.967501824120614,0.0008376730256713927,3698.4400490320477,0.09871211571925755,-4.269493e-07,1.5938866226861137e-06,0.012413579039275646,0.013923403806984425,-0.009345061145722866,-0.012047994881868362,0
0,0.009309004992246628,1.027284479704349e-09,0.11550548672676086,513.5592041015625,0.0690506485895607,0.010873890481889248,-13.733345031738281,0.003555296454578638,1819.188119759446,1806.5879793761374,22.298715860519714,0.0009415764361619949,3797.9873975855567,0.10835878589037123,-1.3586142e-06,-1.5193032822935493e-06,0.01038388628512621,0.01110702846199274,-0.011439980007708073,-0.012395177036523819,0
0,0.009596503339707851,1.0441558728757627e-09,0.14359721541404724,529.419921875,0.07684943406303586,0.01155307237058878,-12.670796394348145,0.003687495132908225,1786.3972086391498,1798.1195615119814,21.760382005684114,0.0008990279166027904,3755.4455821309457,0.10290952182424594,1.0695862e-06,-2.642146000653156e-06,0.010546301491558552,0.015789059922099113,-0.008794736117124557,-0.012814003974199295,0
0,0.008937993086874485,1.0233786040814152e-09,0.1614406257867813,493.0911865234375,0.05883779389075734,0.011812450364232063,-12.113978385925293,0.0036367755383253098,1847.8337246067822,1868.6238359146705,21.905467336544902,0.0009061058517545462,3966.8057116444315,0.09987334142981438,2.3264595e-06,-5.798004565349402e-08,0.00934582855552435,0.016879919916391373,-0.010784701444208622,-0.016599318012595177,0
0,0.009272333234548569,9.554916857723583e-10,0.1300889104604721,511.5361022949219,0.0866065624932227,0.01115628145635128,-12.960573196411133,0.00360323884524405,1848.2277196259172,1840.8904412471331,22.300487572425023,0.0009770996402949095,3915.0710670134863,0.10591964544663574,-1.1687221e-07,-2.0980735371267656e-06,0.01035164576023817,0.02032783441245556,-0.011971837840974331,-0.019640138372778893,0
0,0.009599891491234303,1.0933800531631732e-09,0.13133761286735535,529.6068115234375,0.07351222135328467,0.011237858794629574,-13.092062950134277,0.00359405972994864,1724.1481903780618,1772.4473569524998,21.792865578675986,0.0009359510149806738,3629.019200442285,0.09799498803654293,-3.4863973e-07,-2.1883884073758963e-06,0.010429061017930508,0.012307859025895596,-0.010842076502740383,-0.012010183185338974,0
0,0.008866858668625355,1.0309016973408802e-09,0.14296883344650269,489.1668701171875,0.06481039426159185,0.01191727165132761,-12.524955749511719,0.00362631818279624,1749.8725287509412,1816.4107614346021,22.195125589843183,0.0008421752718277276,3737.634475601798,0.0935528748549884,-3.44881e-07,-7.013005642875214e-07,0.01190585270524025,0.01171183679252863,-0.010669032111763954,-0.010743677616119385,0
0,0.009202673099935055,1.1606953176368506e-09,0.14123238623142242,507.6930847167969,0.07622504200798612,0.011672607623040676,-13.177923202514648,0.0036442014388740063,1821.6799522664116,1846.7670828362968,22.500836336305753,0.0008813114836812019,3887.9672092517403,0.09939752211426914,1.0691134e-07,-2.658111270648078e-06,0.010870705358684063,0.010186281055212021,-0.011167537420988083,-0.009656411595642567,0
0,0.009156632237136364,1.0512549719621234e-09,0.14476552605628967,505.153076171875,0.07272759576860706,0.011514758691191673,-12.45029354095459,0.003600210649892688,1780.9603921183243,1808.6279345147516,21.876261668402552,0.0008882354595698416,3753.5970240900524,0.09890470925174014,-5.9048887e-07,-3.3522101148264483e-06,0.010040895082056522,0.013301949948072433,-0.00939477514475584,-0.014085766859352589,0
0,0.009334156289696693,1.1401521948783966e-09,0.12804192304611206,514.9467163085938,0.08152942128021815,0.011444424279034138,-12.992504119873047,0.003579912707209587,1695.9465530721134,1766.7899419827338,21.747989946689827,0.0008599214488640428,3587.076917325261,0.09372281032482599,-1.1231255e-06,-1.3396015674516093e-06,0.009437891654670238,0.018467409536242485,-0.00992605835199356,-0.017030177637934685,0
0,0.00938656646758318,1.0072380707271122e-09,0.1385684609413147,517.8380737304688,0.06772601191097297,0.011576922610402107,-13.169734001159668,0.0035990418400615454,1674.397363576535,1753.7720604603915,21.602940641253817,0.0008464985294267535,3555.976177312935,0.09157595888921113,-5.5010247e-07,-7.15677003881865e-07,0.008903912268579006,0.0113225681707263,-0.010671567171812057,-0.01172181498259306,0
0,0.009215058758854866,1.029871854463238e-09,0.1241571381688118,508.3763427734375,0.07176316916020223,0.011118611320853233,-13.15268325805664,0.0035434775054454803,1741.2753287235548,1776.3912135769372,22.120336539028955,0.0008501904085278511,3650.902130764211,0.09994698013341068,2.376867e-07,-1.2929386912219343e-06,0.010875888168811798,0.011458114720880985,-0.011182121001183987,-0.009705881588160992,0
0,0.009265895932912827,1.065709853698138e-09,0.1341162770986557,511.1809387207031,0.0868644899023678,0.011455714702606201,-12.686779975891113,0.0036043268628418446,1720.3171683133266,1778.053700977736,21.833352043650187,0.0008368336712010205,3626.8209152044665,0.0971657029437355,-1.3652647e-07,-1.6606943518127082e-06,0.009836818091571331,0.017423728480935097,-0.009532252326607704,-0.0159006230533123,0
0,0.009177226573228836,1.0872432953945577e-09,0.14660340547561646,506.28924560546875,0.059698345002746,0.010921264998614788,-13.130921363830566,0.003525979584082961,1828.0881590591662,1829.5414450983383,22.336554713267766,0.0009538845042698085,3824.7665086644433,0.10297862891531323,1.1720361e-07,-1.9840081222355366e-06,0.011946536600589752,0.011421225033700466,-0.009752060286700726,-0.010097299702465534,0
0,0.009201773442327976,1.0901409774888293e-09,0.14529335498809814,507.6434326171875,0.07968015024842455,0.011331474408507347,-12.591755867004395,0.0036186804063618183,1829.8165301739898,1826.6963422146482,21.96870687769353,0.000962812511716038,3845.0007250580047,0.10417724042923433,5.291992e-07,-8.776910362939816e-07,0.009923889301717281,0.021856358274817467,-0.008999182842671871,-0.01805325224995613,0
0,0.009290498681366444,1.198102062005546e-09,0.19349519908428192,512.5382080078125,0.06372073096573806,0.012108259834349155,-12.338476181030273,0.003774092299863696,1762.2414427487245,1774.9803548686555,22.053177568386893,0.0008119719568639994,3673.584437536253,0.09804030416183294,-3.9601156e-07,-2.37571384786861e-06,0.012855383567512035,0.017787735909223557,-0.01030566543340683,-0.01620120368897915,0
0,0.00895127933472395,1.133614313530984e-09,0.1082322970032692,493.8241882324219,0.07548006939103039,0.010163404047489166,-13.576709747314453,0.0034080157056450844,1820.0202838238483,1799.5021966586648,22.1401536658751,0.0009837027173489332,3754.8710303074245,0.10992672382540604,-5.548198e-07,-4.1915174620044127e-07,0.009433492086827755,0.012493565678596497,-0.008854213170707226,-0.012178227305412292,0
0,0.009566238150000572,1.0944193329365248e-09,0.14708763360977173,527.750244140625,0.07506749541388937,0.011341564357280731,-13.036897659301758,0.00360228237695992,1738.8178456196754,1792.6199611839008,21.666672322495494,0.000931772287003696,3706.5587161035382,0.09861128734048724,-1.9418576e-06,-2.326997673662845e-06,0.009875246323645115,0.021715961396694183,-0.009218217805027962,-0.02267681248486042,0
0,0.009497134946286678,1.0981742182281096e-09,0.11991656571626663,523.9379272460938,0.12368465522670608,0.011121337302029133,-13.000978469848633,0.0035784521605819464,1784.4805102842258,1795.0627317007627,21.763942098379104,0.0009671950247138739,3770.6087541690836,0.10358020047853829,1.9237496e-06,-1.661742317082826e-06,0.01067436020821333,0.013365745544433594,-0.009829488582909107,-0.013415053486824036,0
0,0.009521017782390118,1.150456729881455e-09,0.13308289647102356,525.2554931640625,0.07430337983892907,0.011900820769369602,-12.772356033325195,0.003714213613420725,1746.3049948390642,1780.569193456894,21.959153136085906,0.0008565819007344544,3689.6718885948376,0.09763245903422274,-9.271841e-07,-1.1701512221407029e-06,0.009024963714182377,0.012037817388772964,-0.00990819837898016,-0.014346138574182987,0
0,0.009119559079408646,1.047676834176059e-09,0.11424963921308517,503.1078186035156,0.07625988919306248,0.010427314788103104,-13.801000595092773,0.0034893120173364878,1877.1358779133845,1834.595422981514,22.57290820484049,0.0010054900776594877,3949.893903621665,0.10932741806844548,1.5542606e-07,-1.8688018599277711e-06,0.009286414831876755,0.01672232896089554,-0.010490777902305126,-0.012982159852981567,0
0,0.009215109050273895,9.373943843371535e-10,0.10605613142251968,508.379150390625,0.1438393478875488,0.00900392234325409,-13.82358169555664,0.0032825691159814596,2082.618715771141,1859.6680965702328,21.951066714105565,0.0016381735913455486,4220.532793014067,0.13477808693445475,2.96267e-07,-1.5314820984713151e-06,0.009107118472456932,0.01452841330319643,-0.009512582793831825,-0.00960500631481409,0
0,0.009210850112140179,1.0295848618113723e-09,0.10639092326164246,508.1441650390625,0.0754556280233355,0.010462028905749321,-13.459203720092773,0.0035095559433102608,1884.031059752487,1836.7849153545783,22.503005493991918,0.0010440723272040486,3960.5356026138343,0.1128960629350348,-6.68828e-07,-1.6196894421227626e-06,0.010263480246067047,0.0231244545429945,-0.01052855234593153,-0.027518540620803833,0
0,0.009065438993275166,1.0816160189719426e-09,0.11165762692689896,500.12213134765625,0.07962984441429749,0.01053036842495203,-13.252779960632324,0.0034742383286356926,1856.4811416092189,1815.2780291402178,22.42192428777322,0.0010284304153174162,3900.1826806300755,0.10961404256090487,-1.3240835e-06,-1.4601990869778092e-06,0.010403058491647243,0.01267685741186142,-0.009644380770623684,-0.010428440757095814,0
0,0.009133822284638882,1.132928306724068e-09,0.17454762756824493,503.8946838378906,0.09351278001390653,0.01205698773264885,-12.255393981933594,0.0037175496108829975,1766.7913889156193,1810.3456609714037,22.048964374160807,0.0008190120570361614,3761.9155352740718,0.09630922817575406,-7.618294e-07,2.018671452219678e-08,0.010536658577620983,0.018248412758111954,-0.010247492231428623,-0.020056959241628647,0
0,0.009301536716520786,1.0953434825822228e-09,0.1340125948190689,513.1471557617188,0.06955832650418811,0.010591859929263592,-13.675535202026367,0.003543020226061344,1813.1545925672242,1797.1145401917204,22.534649365832713,0.0009573750430718064,3762.5650286397913,0.10780026464617169,5.3072785e-07,-2.10420080293261e-06,0.010291366837918758,0.015085030347108841,-0.011304947547614574,-0.015863141044974327,0
0,0.009606520645320415,1.006329464203759e-09,0.1331583559513092,529.9725341796875,0.06914991503833755,0.011714904569089413,-12.67969036102295,0.003694576909765601,1709.1960394148944,1765.6238905197742,21.9732992782039,0.0008168076747097075,3614.7053658823957,0.09642591719837587,1.4740676e-06,-1.7639856650930597e-06,0.010456535033881664,0.014214004389941692,-0.01125446055084467,-0.015094767324626446,0
0,0.009120269678533077,1.1526853915810875e-09,0.21772274374961853,503.14703369140625,0.07724505888406674,0.011720739305019379,-12.615840911865234,0.003678093897178769,1841.1682452805878,1829.3431573366443,22.44851489778516,0.0009174561128020287,3889.7158452363688,0.104975937137471,-3.5125612e-07,-9.107220648729708e-07,0.015077597461640835,0.014922351576387882,-0.013808085583150387,-0.012729684822261333,0
0,0.010593453422188759,1.1345342443291884e-09,0.28694620728492737,584.4196166992188,0.326432151285264,0.013848424889147282,-12.39692211151123,0.004066190682351589,1738.7448859633837,1808.2634909601486,21.469227942876564,0.0008346730028279126,3726.593088384571,0.09508795859918794,6.616048e-08,4.745649562210019e-07,0.012087911367416382,0.03429226949810982,-0.011088088154792786,-0.0379268079996109,0
0,0.01384128350764513,1.1963481316712432e-09,0.8831126689910889,763.595947265625,0.6060206548048883,0.025351285934448242,-11.60332202911377,0.005374107975512743,1830.9686901232787,1825.4040397282586,20.645853286977417,0.0009313560440205038,3874.377809599768,0.1040061720562645,3.9441948e-06,-3.844587808998767e-06,0.026783620938658714,0.12355512380599976,-0.027106819674372673,-0.1340884119272232,0
0,0.009393768385052681,1.1308421976607974e-09,0.1435798704624176,518.2354125976562,0.09302213344746546,0.011430460028350353,-12.999323844909668,0.0036248695105314255,1830.4236179328084,1839.9373801715997,22.333624454597025,0.0009532688418403268,3865.4847465922276,0.10140049485208817,1.3969513e-06,-7.863667974561395e-07,0.010257414542138577,0.012369045056402683,-0.01008781511336565,-0.01478464063256979,0
0,0.009891897439956665,1.1010881095785408e-09,0.21066640317440033,545.7161865234375,0.2882851626574342,0.012422779574990273,-12.789995193481445,0.003785499604418874,1743.0338951244769,1780.4674248209749,21.778852449332916,0.0008561257272958755,3678.1059105822214,0.09881181119489559,-1.08958034e-07,-1.3025585303694243e-06,0.009353789500892162,0.037885427474975586,-0.01101844385266304,-0.046998750418424606,0
0,0.00920507125556469,1.1098059138348049e-09,0.14540892839431763,507.8253479003906,0.06904851922575908,0.011254907585680485,-12.540273666381836,0.0035901456139981747,1884.7947914445092,1867.8796279655583,21.9013638297144,0.0010934429010376334,3992.7604657591355,0.10609297962587007,-1.242081e-06,1.3431055378987367e-07,0.00976413581520319,0.013543631881475449,-0.009533028118312359,-0.013390221633017063,0
0,0.009121107868850231,1.1032118552023462e-09,0.12245000898838043,503.19329833984375,0.0740626341669618,0.011639073491096497,-13.223764419555664,0.0036576474085450172,1772.876447040147,1809.665315036185,22.488968922088766,0.0008137841359712183,3754.8210692792923,0.09803124093677494,5.7430884e-07,-1.7216370906680822e-06,0.009542926214635372,0.01575692556798458,-0.009916416369378567,-0.013949588872492313,0
0,0.009490057826042175,1.169151775393118e-09,0.12990571558475494,523.5474853515625,0.07831154209251254,0.01172898430377245,-12.912152290344238,0.0036879449617117643,1721.1137059734936,1771.4823371790746,21.981966504927875,0.00086340366397053,3639.5609773781903,0.09792474804234338,-1.7738904e-06,-2.2677218680655642e-07,0.010274370200932026,0.015540357679128647,-0.009523105807602406,-0.01418925728648901,0
0,0.008695744909346104,1.0370254655001077e-09,0.15220904350280762,479.7268371582031,0.09805253264515146,0.010576239787042141,-13.919143676757812,0.003357468405738473,1705.4234511946038,1739.7046705009286,22.898762163096496,0.0008522415882907808,3561.74667606221,0.09961503951566125,5.291522e-07,-1.15735451799992e-06,0.010131319053471088,0.016193795949220657,-0.010119099169969559,-0.019164958968758583,0
0,0.008722362108528614,9.902929587468634e-10,0.1356133371591568,481.1952819824219,0.06878562751079581,0.011395023204386234,-12.863290786743164,0.003502380335703492,1600.3717949034115,1698.0639844702994,22.58023192044649,0.000662882870528847,3357.780778712297,0.09008619127030162,5.807387e-07,-1.6035136241043801e-06,0.011543530970811844,0.009059199132025242,-0.010511321015655994,-0.010139317251741886,0
0,0.009456122294068336,1.0932867944291047e-09,0.14264065027236938,521.6753540039062,0.06197384606466845,0.011468064039945602,-13.336585998535156,0.003626013407483697,1601.7556317230756,1673.0921994063565,22.313316120201563,0.000695092196110636,3309.5933670787413,0.09408873803654293,-7.849911e-07,-3.71366525087069e-07,0.009299238212406635,0.012038048356771469,-0.009821492247283459,-0.014138109050691128,0
0,0.009014293551445007,1.1264327248738937e-09,0.1521255075931549,497.3005676269531,0.06853242946605002,0.011816207319498062,-12.757445335388184,0.003577284049242735,1588.3646900953088,1706.4442288513299,22.271339322526085,0.0006630001007579267,3350.7612542597158,0.08697297346287702,6.700892e-07,-7.421922987305152e-07,0.0098676523193717,0.010163277387619019,-0.011067386716604233,-0.011404566466808319,0
0,0.008619792759418488,8.780844940048382e-10,0.10750626027584076,475.5367431640625,0.07026924271099438,0.010228084400296211,-13.475020408630371,0.003341484582051635,1814.1446442384956,1796.050539172975,22.466409974893796,0.0009512025280855596,3792.591606547274,0.1073323756525522,6.88015e-07,-1.62757146426884e-06,0.00994820985943079,0.010848748497664928,-0.009802847169339657,-0.010837242938578129,0
0,0.009538484737277031,1.105228131237368e-09,0.11033321171998978,526.2191162109375,0.0982573755248412,0.010432182811200619,-13.949498176574707,0.0035159809049218893,1746.2392632635758,1712.9739064246382,22.06960339219255,0.000935486750677228,3578.5086010005803,0.10681463892111369,-7.6842366e-07,1.9493266734116332e-07,0.010080350562930107,0.018506359308958054,-0.010584190487861633,-0.013003028929233551,0
0,0.008590237237513065,1.148838135733854e-09,0.1190454512834549,473.9062194824219,0.06675729193431042,0.011723303236067295,-13.232871055603027,0.0036076721735298634,1670.2605317424163,1779.0162725165894,23.09237543553159,0.000671983347274363,3568.51639537413,0.08923311521171694,2.833863e-08,-3.8434643556684023e-07,0.01179018896073103,0.010398772545158863,-0.012223225086927414,-0.010444211773574352,0
0,0.008606172166764736,1.081896017218753e-09,0.09821585565805435,474.7853088378906,0.07063386433343144,0.010539491660892963,-13.614591598510742,0.0033893699292093515,1654.6967530905197,1732.5849863083067,22.84683968426081,0.000727048609405756,3472.84102650087,0.09724500616299304,1.6547969e-07,-2.017605538640055e-06,0.010475162416696548,0.012462403625249863,-0.01103883981704712,-0.008227546699345112,0
0,0.008844247087836266,1.14135656481551e-09,0.10805973410606384,487.9194030761719,0.07030763467442215,0.011140785180032253,-12.999734878540039,0.003501429921016097,1634.41979372528,1723.3615744269778,22.1411622808049,0.0007177605293691158,3463.398392183875,0.0962831714037123,-7.266217e-07,-1.8975694047185243e-06,0.011717438697814941,0.00967975240200758,-0.009244556538760662,-0.00926732923835516,0
0,0.008749024011194706,1.1109392294983422e-09,0.1363043338060379,482.6661682128906,0.05896312377848817,0.011309157125651836,-12.792662620544434,0.0035034893080592155,1655.5405274975387,1743.484593910405,22.152979083033017,0.0007385029457509518,3540.7380637325987,0.0940502193300464,-9.780737e-07,-9.591241223461111e-07,0.008988670073449612,0.012749097310006618,-0.009347696788609028,-0.011534399352967739,0
0,0.00931873545050621,1.146810535423981e-09,0.11482896655797958,514.0960083007812,0.07710518246962048,0.011798919178545475,-12.96300220489502,0.003714306280016899,1552.8908613908459,1656.9174545590906,22.18874077684585,0.0006171745480969548,3242.6206088674594,0.0920993601363109,7.634281e-08,-3.397625050638453e-06,0.010303151793777943,0.01156863197684288,-0.011098697781562805,-0.010311459191143513,0
0,0.00936080701649189,1.106331137812333e-09,0.15204153954982758,516.4169921875,0.069808358819402,0.012001775205135345,-12.837831497192383,0.00380744063295424,1565.3705567283612,1671.627985804964,22.365158601527245,0.000604590808507055,3260.081988199681,0.09473222701566125,4.6926155e-07,-2.1210996692389017e-06,0.01059515867382288,0.009767591021955013,-0.011881324462592602,-0.010493732988834381,0
0,0.009259264916181564,1.1888865447673425e-09,0.12871040403842926,510.81512451171875,0.062003243258696134,0.011716125532984734,-13.270708084106445,0.003777142381295562,1564.2326187552612,1653.070964827345,22.42452239229562,0.0005889512249268591,3221.237288826856,0.0982272331786543,-7.6208175e-07,-1.9846681880153483e-06,0.010655560530722141,0.008021033369004726,-0.010745882987976074,-0.011563926935195923,0
0,0.008875610306859016,1.2220694456388514e-09,0.14174532890319824,489.649658203125,0.09194423697975426,0.012195274233818054,-13.267660140991211,0.0038270873483270407,1560.044058532228,1693.1143759072477,22.943120492150783,0.0005219625891186297,3269.574583544809,0.09390294192285382,-7.060692e-07,-5.449307423077698e-07,0.010992869734764099,0.011254913173615932,-0.010959620587527752,-0.012683583423495293,0
0,0.009438825771212578,1.1465598470650207e-09,0.15650500357151031,520.7211303710938,0.07135715177912316,0.012177287600934505,-12.8698091506958,0.003873279085382819,1546.5516985230017,1673.6843584503827,22.366399710387917,0.0006128515815362334,3242.9953165784514,0.0965811249274942,1.2280483e-06,-1.3046608273725724e-06,0.011726192198693752,0.010810934007167816,-0.01087621133774519,-0.010157444514334202,0
0,0.00949661061167717,1.1846423841888054e-09,0.11564145237207413,523.9089965820312,0.06249697405895721,0.009848333895206451,-14.207841873168945,0.003524412401020527,1780.081015309106,1688.9051564958936,22.06491261587576,0.0009119148598983884,3545.9340106583527,0.116708281975058,-1.925323e-07,-1.558236817800207e-06,0.010166936554014683,0.010134924203157425,-0.009611833840608597,-0.012324908748269081,0
0,0.009452726691961288,1.0544473072471305e-09,0.12567459046840668,521.488037109375,0.09999702196998149,0.011393922381103039,-13.28010082244873,0.003746815724298358,1591.8894394276138,1646.2028096603033,22.169577733100354,0.0006295907660387456,3231.5542411361657,0.10127927421693736,-3.8802108e-07,-2.2931658349989448e-06,0.011017362587153912,0.016222607344388962,-0.010395963676273823,-0.014767773449420929,0
0,0.0095090726390481,1.2909597835175646e-09,0.12443103641271591,524.5964965820312,0.06635946948042097,0.012291629798710346,-12.727143287658691,0.003976288717240095,1548.3396634785258,1649.1732996330938,22.232714982863346,0.000536087027285248,3191.760282228828,0.09851725638051044,-7.008044e-07,-1.8391725689070881e-06,0.01152484118938446,0.011565543711185455,-0.01121220737695694,-0.012482453137636185,0
0,0.00889508705586195,1.0881129330897465e-09,0.13306064903736115,490.7241516113281,0.06028929673313453,0.012160082347691059,-13.00171184539795,0.0038677798584103584,1519.061235921493,1648.860518301397,22.569861361513222,0.0004817064036615193,3128.1848739305397,0.09700143198955917,-6.984173e-07,-6.38300150512805e-07,0.011718819849193096,0.008513134904205799,-0.010995113290846348,-0.011082381941378117,0
0,0.00914542842656374,1.177560382537024e-09,0.1243414357304573,504.53497314453125,0.07856791019865339,0.011875636875629425,-13.561195373535156,0.003927302081137896,1640.3567589877664,1674.564112725585,23.066992475910574,0.0005549488123506308,3302.548862112094,0.10616435252320186,2.3546028e-07,-1.8910567405328038e-06,0.012261025607585907,0.014051884412765503,-0.012158575467765331,-0.014491464011371136,0
0,0.009620443917810917,1.0716891818418617e-09,0.15318118035793304,530.7406616210938,0.10249089751283395,0.01053078193217516,-14.08594036102295,0.003836954478174448,1859.7243079824882,1730.2166922711763,22.128955747976057,0.000896533252671361,3747.801544826711,0.12402003879060325,-6.5233183e-07,-1.3345436400413746e-06,0.011787348426878452,0.014899740926921368,-0.010749501176178455,-0.021289413794875145,0
0,0.00960509479045868,1.2887466649402768e-09,0.1272246241569519,529.8938598632812,0.07870103137369516,0.012257521040737629,-13.214906692504883,0.004028176888823509,1549.2540612040723,1622.5489024852236,22.337537169387037,0.0005133317317813635,3123.063868546984,0.10314969728828306,8.0085863e-07,-2.8359056614135625e-06,0.011057845316827297,0.012859012000262737,-0.010952369309961796,-0.01574631594121456,0
0,0.009027456864714622,1.368197333206922e-09,0.14093488454818726,498.0267639160156,0.0660128963266591,0.012384234927594662,-13.217144012451172,0.004012587945908308,1554.6249140181628,1674.524825851357,22.620461559262218,0.0004911439609713852,3222.1365873332365,0.103506561774942,3.373324e-07,-1.0508655350349727e-06,0.011230318807065487,0.00889031682163477,-0.012091335840523243,-0.008648577146232128,0
0,0.00899291317909956,1.2220008338559296e-09,0.12061747908592224,496.12103271484375,0.06242052713383031,0.01242794282734394,-13.646163940429688,0.0040657552890479565,1541.6071062950962,1653.3104577637764,22.943351719926422,0.0004367358051240444,3152.241108976218,0.10399597592807425,1.587573e-07,-1.171241592601291e-06,0.011902052909135818,0.008281846530735493,-0.011095422320067883,-0.0068589928559958935,0
0,0.008965615183115005,1.253186443506138e-09,0.1309954673051834,494.61505126953125,0.08535693418806609,0.012120997533202171,-13.307064056396484,0.003850194625556469,1558.5431299759246,1681.17675526228,22.717640210147184,0.000519402208738029,3252.7876780923725,0.09719062681264501,3.2643314e-07,-5.076918228041905e-07,0.012378868646919727,0.008983349427580833,-0.010974385775625706,-0.01098333578556776,0
0,0.00834877509623766,1.0814782402945866e-09,0.14692431688308716,460.585205078125,0.07907391003632891,0.011983668431639671,-12.447643280029297,0.0036898059770464897,1599.3706661076194,1723.0959558652244,22.88673097516265,0.0005346365505829453,3405.8932488036544,0.08907904038573086,6.717896e-07,-4.657509578009922e-07,0.01116570457816124,0.007192616816610098,-0.011126548983156681,-0.007830488495528698,0
0,0.009176744148135185,1.0593896870858543e-09,0.11505232751369476,506.26263427734375,0.13261332410529053,0.00972752645611763,-14.001662254333496,0.0034476115833967924,1834.2346330005475,1733.9759445932357,22.233810762850734,0.0009645805694162846,3717.70002537703,0.11919500435034802,1.0937595e-06,-2.1272931860494282e-07,0.009498558938503265,0.010727950371801853,-0.009358053095638752,-0.009695963934063911,0
0,0.008602050133049488,1.14671760975682e-09,0.14337533712387085,474.5578918457031,0.0947098417048217,0.01220258790999651,-13.04639720916748,0.003684044349938631,1581.5787998105282,1723.8601347868776,22.939120441773664,0.0005584602477028966,3397.299951964907,0.08514333490429234,-1.6861708e-07,3.9871798662716174e-07,0.010730772279202938,0.009541257284581661,-0.011243521235883236,-0.01261097937822342,0
0,0.008890330791473389,1.047516962060513e-09,0.1804507076740265,490.4617919921875,0.068124471538522,0.011968662030994892,-12.570006370544434,0.003648126730695367,1579.631299542244,1712.1095298274984,22.447728091515827,0.0006090502138249576,3355.432610390081,0.08973499129930394,-5.607693e-07,-2.0310230866016354e-06,0.011229248717427254,0.01712297461926937,-0.009642723947763443,-0.015094664879143238,0
0,0.009309028275310993,1.1483533013390002e-09,0.13891296088695526,513.5604858398438,0.051072211353828334,0.01175837591290474,-12.936851501464844,0.003737774910405278,1597.729858009397,1686.9045455233565,22.293483061259565,0.0006378584075719118,3337.271776664008,0.09578695983178655,-1.4024162e-07,-2.5137637749139685e-07,0.010705498047173023,0.007803842891007662,-0.010308371856808662,-0.008127340115606785,0
