,melspectrogram,melspectrogram_min,melspectrogram_max,melspectrogram_sum,melspectrogram_corr,melspectrogram_std,mfcc,rms,spectral_centroid,spectral_bandwidth,spectral_contrast,spectral_flatness ,spectral_rolloff,zero_crossing_rate,mean harm,mean perc,max harm,max perc,min harm,min perc,normal(0)/abnormal(1)
0,0.014070427976548672,1.5774214157104893e-09,0.2440941482782364,776.2373657226562,0.4478595876297249,0.02147231437265873,-10.974888801574707,0.006056054960936308,1192.241121985139,1473.390032397043,21.636948135616812,0.0002783307572826743,2480.6899493365718,0.05133184092227378,7.594058e-07,1.2915872957819374e-06,0.0177823007106781,0.014562957920134068,-0.018523236736655235,-0.013021502643823624,0
0,0.012157500721514225,1.3993847192139697e-09,0.17656965553760529,670.7050170898438,0.028765565463107864,0.019271284341812134,-11.126496315002441,0.00551783200353384,1273.9862727569637,1628.8262082965139,23.309055890777437,0.00028545549139380455,2541.7423257141822,0.05848385839617169,-2.977348e-07,2.416414417893975e-06,0.016193542629480362,0.008846290409564972,-0.018107842653989792,-0.008373451419174671,0
0,0.013809231109917164,1.6723911144822523e-09,0.22862856090068817,761.82763671875,0.1061092876440647,0.02084493078291416,-10.563223838806152,0.005914211738854647,1270.6430208233726,1502.664183643736,21.915073179979128,0.00029627015464939177,2692.824474786108,0.05971985571345707,1.8241312e-07,-2.600910136152379e-07,0.016144143417477608,0.011026296764612198,-0.01673314906656742,-0.01275311503559351,0
0,0.013746886514127254,1.7132990581814056e-09,0.22584636509418488,758.3882446289062,0.21810002726264618,0.019577106460928917,-10.848112106323242,0.005787731148302555,1494.7237357326555,1624.8991644331231,21.374356496450893,0.0005388717981986701,3155.3137122063513,0.07409752936484919,-1.3807405e-06,-1.1578860039662686e-06,0.015674253925681114,0.010911286808550358,-0.014136161655187607,-0.012598288245499134,0
0,0.01198574434965849,1.5956176380171883e-09,0.20450502634048462,661.2295532226562,0.025483766859372828,0.020463477820158005,-11.448731422424316,0.00571766821667552,1270.6437745062942,1660.8062815351125,23.614171498155596,0.0002545068273320794,2568.3215926805397,0.056199925681554526,1.4861259e-06,1.1906474810530199e-06,0.01873009093105793,0.007449527736753225,-0.019167015329003334,-0.011286740191280842,0
0,0.011362703517079353,1.5027392663569117e-09,0.3089013695716858,626.8576049804688,0.0642546176153608,0.023596126586198807,-10.634053230285645,0.006180557422339916,872.0847852064305,1329.297632542906,21.546292032966186,0.00010576126805972308,1757.6789307207077,0.029402234991299302,-1.2600533e-06,1.3139899692760082e-06,0.020453013479709625,0.010277053341269493,-0.01819475367665291,-0.011055872775614262,0
0,0.011595184914767742,1.63704849676094e-09,0.2829062342643738,639.6831665039062,0.044081847270106195,0.02325313724577427,-10.663599014282227,0.006062864325940609,896.3023164393509,1331.3948303946313,21.035622896494303,0.00012370373588055372,1815.55878181192,0.032100810252320186,1.1403363e-06,-1.928073970702826e-06,0.01666289009153843,0.009600716643035412,-0.015053187496960163,-0.010381156578660011,0
0,0.012430613860487938,1.7537022944935643e-09,0.230648472905159,685.7720947265625,0.039577732599313686,0.02205154113471508,-10.551020622253418,0.006089882459491491,1194.6816740966444,1615.4817147198298,23.681630893021556,0.00022118051128927618,2405.8233486803942,0.04977863072795824,-1.102034e-06,1.374172825308051e-06,0.01880914345383644,0.007639394607394934,-0.022356439381837845,-0.009808404371142387,0
0,0.013874783180654049,1.5877433812150343e-09,0.22934366762638092,765.4440307617188,0.0954673524205409,0.021976949647068977,-10.696320533752441,0.006151922978460789,1274.0747997904364,1576.6904644307383,21.767528961657586,0.00030478189000859857,2817.8019866589325,0.052886184019721574,1.4679154e-06,3.2815726171975257e-06,0.01750492863357067,0.011650501750409603,-0.016238762065768242,-0.011291236616671085,0
0,0.011811638250946999,1.562673768162881e-09,0.28600600361824036,651.6244506835938,0.03044902558907397,0.02206205576658249,-10.428243637084961,0.00592101039364934,1050.6216565760785,1411.27005541623,21.5587417947313,0.00018049361824523658,2165.4108813080047,0.03903304451856149,4.377155e-07,1.239212288339786e-08,0.015599280595779419,0.00874302163720131,-0.017693379893898964,-0.011565210297703743,0
0,0.012486287392675877,1.759155932035128e-09,0.242270827293396,688.843505859375,0.03021713170687036,0.02163180708885193,-11.709543228149414,0.006041551008820534,1220.9721374945843,1597.2413967173075,23.696722117486058,0.00021988098160363734,2399.328415023202,0.05519843931264501,6.0394495e-07,-3.2336606636818033e-07,0.018833765760064125,0.008404006250202656,-0.022172996774315834,-0.00837738811969757,0
0,0.01262727566063404,1.7628014603587872e-09,0.20063352584838867,696.6215209960938,0.061308266981781656,0.021547304466366768,-10.737156867980957,0.006111804395914078,1219.222717414245,1628.322625557457,23.639466454962236,0.0002404832048341632,2437.473660002175,0.05224949245939675,-3.1713353e-07,-1.1084166544605978e-06,0.021055402234196663,0.008855867199599743,-0.01819247007369995,-0.00817106943577528,0
0,0.01350445207208395,1.5734213931750674e-09,0.29414984583854675,745.0136108398438,0.030368253233980992,0.023684095591306686,-10.100296020507812,0.006390970665961504,1063.9050403173765,1391.4359827360333,20.92624265634678,0.00016837561270222068,2268.9051510839618,0.04086721468967518,-1.8679729e-06,1.8972253883475787e-06,0.016454467549920082,0.013490204699337482,-0.017279839143157005,-0.010697642341256142,0
0,0.012596442364156246,1.58758584056784e-09,0.2243259996175766,694.9205322265625,0.11860271274129165,0.016865020617842674,-10.935843467712402,0.005270160734653473,1943.1223455863005,1899.8381813026638,22.170060510142118,0.0007966172997839749,4181.613152099043,0.1062481873549884,-1.8452364e-06,-8.100490589413312e-08,0.014415132813155651,0.011275256983935833,-0.014399574138224125,-0.009968570433557034,0
0,0.013194368220865726,1.6159188431785765e-09,0.2579171657562256,727.9069213867188,0.03212468120281631,0.0223393514752388,-10.523152351379395,0.006107291206717491,1013.086678549014,1306.6019173973918,20.885965361006793,0.00016294009401462972,2070.8096745395883,0.04108020047853828,-2.637753e-07,1.5833325051062275e-07,0.015650171786546707,0.011636294424533844,-0.016969304531812668,-0.010450642555952072,0
0,0.013029688037931919,1.504196878165942e-09,0.26496365666389465,718.8218383789062,0.21611090710297437,0.020933156833052635,-10.693428993225098,0.0059522055089473724,1359.558957929585,1536.7761456808869,21.924274798998663,0.0003406829200685024,2947.7506208309164,0.06499238689095127,3.4155212e-07,1.0210809620048167e-07,0.016525371000170708,0.012540728785097599,-0.017364565283060074,-0.011121207848191261,0
0,0.012612449005246162,1.639330338143452e-09,0.23981335759162903,695.8035888671875,0.028214699100138664,0.021039415150880814,-10.778731346130371,0.005959351547062397,1205.5793657453887,1571.0199396989888,23.368595753914246,0.0002488394675310701,2327.659320167488,0.055103275449535964,-6.115995e-07,1.2999294085602742e-06,0.019935663789510727,0.008858747780323029,-0.022021574899554253,-0.008188207633793354,0
0,0.013418206945061684,1.7026815513077054e-09,0.3513714373111725,740.255615234375,0.028504725263468284,0.02342035248875618,-10.648906707763672,0.006365323904901743,974.8682410734665,1282.0847529038804,20.82411858811329,0.00013783105532638729,2009.8072591901102,0.03786275558294663,1.7152223e-07,-4.693996288551716e-06,0.019487960264086723,0.00971908401697874,-0.019707297906279564,-0.010896014049649239,0
0,0.011957235634326935,1.628619017424171e-09,0.37573257088661194,659.6567993164062,0.02539573307725162,0.02336312271654606,-10.223801612854004,0.006196296773850918,966.1485202615977,1323.2041310456202,20.81016034239067,0.00012902561866212636,2023.8213275812066,0.033848879785382834,-1.5014612e-07,-5.923034791521786e-07,0.01854090392589569,0.010305564850568771,-0.01827131025493145,-0.00995888002216816,0
0,0.012258624657988548,1.5190321223101932e-09,0.2310999035835266,676.2838134765625,0.030097102689179568,0.019362756982445717,-10.817134857177734,0.005537000019103289,1529.364446628318,1814.7270045420426,23.11121745760274,0.00042657501762732863,3519.5545878045245,0.06629635839617169,-2.7086692e-06,-5.105701461616263e-07,0.017663009464740753,0.008769423700869083,-0.018081167712807655,-0.010442230850458145,0
0,0.013058519922196865,1.543389194225142e-09,0.27951034903526306,720.4124145507812,0.028875729619644817,0.023402128368616104,-10.28262710571289,0.006305864546447992,1045.7751811820071,1364.5251833360455,20.847308697737393,0.00016846961807459593,2214.8722991589325,0.03869430648201856,7.142549e-07,6.074624820939789e-07,0.018495449796319008,0.01157852727919817,-0.019097138196229935,-0.013175089843571186,0
0,0.01418423280119896,1.492825196791614e-09,0.23500488698482513,782.5157470703125,0.20595456935221934,0.01761876791715622,-11.171941757202148,0.0055674416944384575,1674.2360202086372,1726.7362863660878,22.48876881292403,0.000633279443718493,3562.121383773202,0.08786909984048724,9.501334e-07,1.193716798297828e-06,0.017400259152054787,0.014800137840211391,-0.016096429899334908,-0.013637210242450237,0
0,0.011970087885856628,1.5700721833766806e-09,0.20618298649787903,660.3657836914062,0.042954723649370266,0.016264181584119797,-10.789691925048828,0.005287818610668182,2042.0363890927342,1990.3210760074217,24.33292623028562,0.0006860693683847785,4466.8656422201275,0.1186500779437355,-3.2048735e-07,-1.6759749996708706e-06,0.02005980722606182,0.0072364602237939835,-0.018543029204010963,-0.009885624051094055,0
0,0.012132029980421066,1.5229002503502898e-09,0.301634281873703,669.2998046875,0.04172141444129816,0.024065323173999786,-10.57747745513916,0.006320711225271225,873.0094549681942,1297.470225165834,21.172316350101926,0.00010831534746102989,1736.3455717082365,0.03246333925464037,7.808687e-07,-5.162984280104865e-07,0.016875039786100388,0.01306211482733488,-0.01587808132171631,-0.010615558363497257,0
0,0.012348753400146961,1.3355138106518893e-09,0.3295610547065735,681.2560424804688,0.05126589297811636,0.023248199373483658,-9.585474014282227,0.006199955008924007,1444.7614066981669,1696.2938783972431,22.065891500518315,0.000377233955077827,3313.989937554379,0.05344810397331787,-4.1999405e-07,1.203543320116296e-06,0.020101485773921013,0.008120573125779629,-0.018945103511214256,-0.009470215067267418,0
0,0.011502725072205067,1.4123631153495353e-09,0.19613459706306458,634.5823364257812,0.028876026836706196,0.01893208548426628,-11.479122161865234,0.005348632112145424,1198.849709654187,1557.7974435544645,23.38109597396086,0.0002513965009711683,2312.695992241879,0.05466031032482599,-5.026587e-07,-5.831504950037925e-07,0.016596347093582153,0.007231191266328096,-0.016303298994898796,-0.00871338788419962,0
0,0.012181141413748264,1.5583283552444982e-09,0.26819950342178345,672.0092163085938,0.02970965728439668,0.021711422130465508,-10.719123840332031,0.00596525939181447,1246.3506091847141,1634.4261646222258,23.630775075417624,0.0002599366125650704,2596.2747879205335,0.054211680684454755,2.280692e-07,8.175200605364807e-07,0.020816689357161522,0.007320670410990715,-0.021905042231082916,-0.009254769422113895,0
0,0.014846965670585632,1.6223151710903494e-09,0.2152220755815506,819.077392578125,0.17334855496791413,0.01861157827079296,-11.004373550415039,0.005784736014902592,1624.913134726894,1726.3685864745325,21.98696873255041,0.0005851881578564644,3496.8223200043503,0.08080544881090487,-3.9733612e-07,1.0038143045676406e-06,0.015923067927360535,0.010154305025935173,-0.016655221581459045,-0.011748154647648335,0
0,0.012353172525763512,1.6315937489963517e-09,0.26034972071647644,681.4998168945312,0.02831857242671595,0.02083578146994114,-9.983333587646484,0.00576195539906621,1779.6580371504774,2085.348099180235,22.179008895566092,0.0006052370299585164,4437.9881679596865,0.070791718024942,1.0262567e-06,4.197932526039949e-07,0.016270043328404427,0.00874299742281437,-0.016510823741555214,-0.010410886257886887,0
0,0.013730142265558243,1.576909824940742e-09,0.23969192802906036,757.4644775390625,0.025368416514771924,0.02306881733238697,-10.153562545776367,0.0063095539808273315,1058.7278712001214,1368.3820922027364,21.512823713800433,0.0001654492225497961,2222.316492350638,0.042955155162412995,-1.0603558e-07,-5.1366228035476524e-06,0.01683293841779232,0.009610597044229507,-0.017412889748811722,-0.011126458644866943,0
0,0.011815943755209446,1.6986662076945436e-09,0.3017542064189911,651.8619995117188,0.09335625415299938,0.024155456572771072,-10.503496170043945,0.006312165409326553,919.4789127880508,1365.0014553654016,21.310881645017222,0.00011382815864635631,1919.5027008410673,0.03137348644141531,1.1120652e-06,-1.8645802128958167e-06,0.01733131892979145,0.009321638382971287,-0.02013864740729332,-0.01179035846143961,0
0,0.012212307192385197,1.4685486160459504e-09,0.22038576006889343,673.7285766601562,0.022408202441750305,0.020167477428913116,-10.864161491394043,0.005748401861637831,1223.6179894741113,1579.0199569104468,23.36125267117082,0.0002455867361277342,2365.479818463602,0.05586458635440835,9.232935e-07,1.4761283182451734e-06,0.017503831535577774,0.008928020484745502,-0.01891193352639675,-0.011850647628307343,0
0,0.013390730135142803,1.6174255268452953e-09,0.33898380398750305,738.7398071289062,0.02409043044001396,0.022694962099194527,-10.580994606018066,0.006205238867551088,1080.2556342406967,1395.4108109722363,20.898438895384356,0.00017446184938307852,2298.9567095055104,0.04232639392401392,1.4884226e-06,1.2830007563024992e-06,0.017425650730729103,0.011864175088703632,-0.015190103091299534,-0.009706373326480389,0
0,0.013442161493003368,1.726719323080772e-09,0.29794806241989136,741.5771484375,0.027299768972238028,0.022847207263112068,-10.217452049255371,0.006210440769791603,1091.6642119548305,1404.7994588986824,21.08587013482732,0.00018859757983591408,2339.0004735535094,0.04346042995939675,-1.7740388e-06,-3.2116165584739065e-06,0.01680188812315464,0.010319598019123077,-0.01701289229094982,-0.010542045347392559,0
0,0.012675316073000431,1.7080159508964243e-09,0.259753555059433,699.2718505859375,0.038393595812497724,0.022130737081170082,-10.510085105895996,0.0060339197516441345,1166.0254739887262,1534.0532553419832,22.042292130645563,0.00024495768593624234,2463.2535505184164,0.04613408135150812,-1.1598869e-06,-2.636118381360575e-07,0.016249431297183037,0.010963822714984417,-0.016673071309924126,-0.011209913529455662,0
0,0.011938389390707016,1.69170177866107e-09,0.2649536728858948,658.6170654296875,0.047217613526716024,0.02357093058526516,-10.695111274719238,0.006188699975609779,877.0195839734297,1299.514772959193,21.210706506831304,0.00010548110731178895,1754.5313859483758,0.03147544772331787,-2.9684884e-07,-2.0470883654866157e-08,0.015716765075922012,0.01049592811614275,-0.018282247707247734,-0.011371913366019726,0
0,0.0133849261328578,1.5414144405312413e-09,0.3073227107524872,738.4196166992188,0.019374753579293764,0.023260414600372314,-10.299135208129883,0.006322092842310667,1050.165653654529,1362.106493391707,20.80675749074337,0.00016920750204008073,2209.6763522331785,0.040794708889211134,3.3900972e-07,-1.6517358290002448e-06,0.016728052869439125,0.013992580585181713,-0.01771692745387554,-0.01255860272794962,0
0,0.012438775040209293,1.87907467363857e-09,0.20336942374706268,686.2223510742188,0.03461526974400347,0.021251626312732697,-11.259297370910645,0.0060891155153512955,1181.3215621753022,1533.3455436599702,23.656470214388676,0.00020784461230505258,2232.1837954067573,0.056855876595127613,-1.2874427e-06,2.4643398432999675e-07,0.020912790670990944,0.007016470655798912,-0.019970742985606194,-0.008276782929897308,0
0,0.013363691978156567,1.8256733902433098e-09,0.2659292221069336,737.2481689453125,0.022846671585949496,0.02288578823208809,-10.52263355255127,0.006192507687956095,989.4464368204812,1301.3663630441536,20.58055698888723,0.00014720727631356567,2053.19841212297,0.04011496700986079,-4.1800627e-06,1.7530873037685524e-06,0.015666505321860313,0.011769070290029049,-0.016250362619757652,-0.01212985534220934,0
0,0.012502406723797321,1.7793845286107057e-09,0.3246729373931885,689.7327880859375,0.05427597447753353,0.023913105949759483,-10.9988374710083,0.006515038199722767,971.0772729437224,1335.172434945186,22.560623830018372,0.0001354927517240867,1828.123980387181,0.04323384933294663,-1.1901449e-06,-1.034733941196464e-06,0.021980034187436104,0.007857782766222954,-0.023031791672110558,-0.009488285519182682,0
0,0.012262501753866673,1.6735534069667324e-09,0.2571142017841339,676.4976806640625,0.02648240519164677,0.022080976516008377,-10.521056175231934,0.006131964735686779,1279.5221665440126,1692.9504568130026,23.558866956585586,0.0002459192182868719,2716.356119036398,0.056278095997679814,5.9631674e-07,-1.4649209560957388e-06,0.020586466416716576,0.008554644882678986,-0.020706437528133392,-0.01032871101051569,0
0,0.013557464815676212,1.6647612177678184e-09,0.33838480710983276,747.938232421875,0.03806902572963766,0.023222098127007484,-10.108977317810059,0.006361489649862051,1107.9666198589173,1412.1377084650912,20.966212273138716,0.00020129593031015247,2379.4938868546983,0.04338112674013921,-2.78512e-06,1.1807503597083269e-06,0.01745140552520752,0.011636260896921158,-0.01661764644086361,-0.01306427177041769,0
0,0.013222952373325825,1.6743390007789571e-09,0.29091596603393555,729.4838256835938,0.05631280612792805,0.023501751944422722,-10.236572265625,0.006318222265690565,954.3270220910883,1269.0147074864785,20.64622876766613,0.00013566510460805148,1938.4629110172564,0.03687146534222738,-1.2862253e-06,-3.272892286076967e-07,0.0170139092952013,0.01066396851092577,-0.016466906294226646,-0.011762297712266445,0
0,0.01321441400796175,1.6265004898485813e-09,0.30220648646354675,729.0128173828125,0.02784453345696121,0.023514848202466965,-10.307121276855469,0.0063177067786455154,991.2002637822148,1308.637032691419,20.939802188476193,0.0001489943970227614,2063.989994199536,0.03865352196925754,1.458573e-07,-8.559521802453673e-07,0.01647203229367733,0.01290364470332861,-0.016662882640957832,-0.01051803957670927,0
0,0.013463831506669521,1.7700544363563608e-09,0.29913631081581116,742.7726440429688,0.028156480481985796,0.023526348173618317,-10.162726402282715,0.006316035520285368,1056.551596866095,1387.172343239547,20.8845424359341,0.00017482673865742981,2256.5148161071634,0.040806037920533646,-1.866725e-06,-2.3077475361787947e-06,0.01542684156447649,0.011389726772904396,-0.016254419460892677,-0.012271560728549957,0
0,0.013092583976686,1.7176262634421846e-09,0.2658981382846832,722.2916870117188,0.026301206395134495,0.02229590155184269,-10.938579559326172,0.00610477477312088,991.8801105677187,1292.5223799875039,20.659733077683963,0.00016012716514524072,2048.6019975348026,0.039650476725638054,-2.0605491e-06,-3.5098967146041105e-06,0.0159276332706213,0.01060951966792345,-0.01651165634393692,-0.010260465554893017,0
0,0.012579193338751793,1.5523154983654308e-09,0.269246369600296,693.9689331054688,0.03670874094035701,0.021240845322608948,-10.17676830291748,0.005948414094746113,1569.8738394052853,1874.4934761416055,23.405110349090744,0.00042685712105594575,3757.194218115574,0.06623744743329467,2.3843015e-07,2.607315536806709e-06,0.020174235105514526,0.010053751058876514,-0.019999001175165176,-0.00818317849189043,0
0,0.011287127621471882,1.330752064099272e-09,0.3057367205619812,622.688232421875,0.03680499686569548,0.023344462737441063,-10.630401611328125,0.006109473295509815,823.6767558348384,1227.7869752224883,20.951035264418078,9.52493428485468e-05,1578.0690345852668,0.02830445185614849,-1.4255917e-06,-9.706920423013798e-08,0.01563211716711521,0.011581756174564362,-0.018467998132109642,-0.011630489490926266,0
0,0.014790447428822517,1.5677457110285786e-09,0.2064124494791031,815.9594116210938,0.0926633025304748,0.01861671730875969,-10.747442245483398,0.005844569765031338,1570.888844674968,1639.2734981492897,21.881078810665255,0.0005149156204424798,3174.074078270012,0.0809470617024362,-3.0803207e-07,1.0814526376634603e-06,0.017861055210232735,0.010453996248543262,-0.017155064269900322,-0.010213839821517467,0
0,0.013509579002857208,1.6921971601746577e-09,0.31235283613204956,745.2964477539062,0.02889207017556735,0.02379472739994526,-10.400272369384766,0.00647546723484993,1029.5781185780845,1349.3399842098925,21.07540782164348,0.00015505585179198533,2156.5927598426624,0.03902964580916473,-6.22181e-07,-5.953124286861566e-07,0.018462887033820152,0.010890747420489788,-0.018124205991625786,-0.011362936347723007,0
0,0.014484228566288948,1.6096561861189684e-09,0.2273888885974884,799.06591796875,0.07252324395003741,0.019922897219657898,-10.953200340270996,0.005895452108234167,1472.052872099322,1649.9797921004795,21.57968974320657,0.00043042071047239006,3304.4973422092517,0.06864146787993039,-5.66779e-07,-4.968839562025096e-07,0.014992517419159412,0.012318161316215992,-0.015959443524479866,-0.013731639832258224,0
0,0.013566558249294758,1.368275603930158e-09,0.3018469214439392,748.4398803710938,0.02659635646458395,0.02345447614789009,-10.337614059448242,0.006440299097448587,1084.7849022240243,1399.0653345831643,20.97953000703424,0.0001919230562634766,2318.8411987021464,0.04271384679524362,-2.432894e-06,-6.885653078825271e-07,0.019637970253825188,0.011319369077682495,-0.017956746742129326,-0.011140004731714725,0
0,0.012501411139965057,1.574401164994299e-09,0.24343596398830414,689.6778564453125,0.04916696997211847,0.021202584728598595,-11.095073699951172,0.005985831376165152,1294.5796538037516,1660.6270909071927,23.545146805345137,0.0002780471695587039,2664.496571835122,0.05644689856438515,-1.8037423e-06,4.280949497115216e-07,0.021394578740000725,0.008562836796045303,-0.022131694480776787,-0.010411192663013935,0
0,0.01172854658216238,1.488944967320549e-09,0.25604209303855896,647.0404663085938,0.048852804223526045,0.02282862924039364,-10.485209465026855,0.006037028040736914,943.2493429100816,1331.2016466124091,21.84303907620111,0.00012859028356615454,1850.7813066451565,0.0364194369924594,-1.9031223e-06,5.093074832984712e-07,0.017444131895899773,0.009136982262134552,-0.01746284030377865,-0.010574979707598686,0
0,0.012439236976206303,1.5846137735309185e-09,0.2400875985622406,686.247802734375,0.0423887891475325,0.02181992307305336,-10.592663764953613,0.006164305843412876,1643.0752609302372,1911.0285571025925,22.88891076317393,0.0004333496617618948,3865.2099609375,0.06515439203886311,-1.6631344e-07,5.888209102522524e-07,0.020364323630928993,0.00940814707428217,-0.02045282907783985,-0.010608005337417126,0
0,0.013894261792302132,1.6186344486968096e-09,0.2135327011346817,766.5186157226562,0.04354671253257537,0.016772575676441193,-10.634519577026367,0.005477090831845999,1782.8833988620365,1727.4105158899392,22.10152522142856,0.0007313290261663496,3661.219083073521,0.09499506054234338,8.970337e-08,2.6018740300060017e-06,0.01394263282418251,0.010177509859204292,-0.015152999199926853,-0.010757509618997574,0
0,0.013004806824028492,1.5475297709954816e-09,0.2775800824165344,717.4491577148438,0.026305676677786875,0.02261582762002945,-10.386056900024414,0.006082146428525448,1022.5346878359079,1356.2691231842198,20.624207308700814,0.00016587127174716443,2159.3905774180685,0.0408094366299304,-2.5291783e-06,-1.4804004422330763e-06,0.017679497599601746,0.015751559287309647,-0.0158704686909914,-0.012222420424222946,0
0,0.012727070599794388,1.654662407091223e-09,0.2732941210269928,702.1270141601562,0.023605086239814665,0.02302837185561657,-10.140721321105957,0.006218194495886564,1063.4734330120325,1407.6103429422649,21.92815154002502,0.00017320380720775574,2163.887069949971,0.043471758990719256,-1.2388946e-06,1.2720169024760253e-06,0.01586432382464409,0.011892352253198624,-0.018162960186600685,-0.012089703232049942,0
0,0.013218148611485958,1.6889719622881216e-09,0.29727664589881897,729.2188110351562,0.08066522257657173,0.022062618285417557,-9.839554786682129,0.006123730912804604,1565.4145955951083,1861.458373536056,21.62257349222915,0.00046202618977986276,3637.6374777950987,0.06316161542923433,6.8963897e-07,8.560786568523326e-07,0.01715760864317417,0.01036423072218895,-0.018341027200222015,-0.011476688086986542,0
0,0.012566248886287212,1.6980259420762422e-09,0.18760429322719574,693.2548217773438,0.023646226279346858,0.0204524677246809,-11.054725646972656,0.005813434720039368,1207.5517469524139,1565.785307418817,23.437384822186242,0.00023687659995630383,2313.645251776392,0.05591556699535963,-3.2002762e-07,4.5283596250556e-07,0.023678287863731384,0.007518775295466185,-0.01852753944694996,-0.008876021020114422,0
0,0.013173339888453484,1.6223612453458713e-09,0.3173513114452362,726.746826171875,0.02520127043975129,0.024001214653253555,-10.200724601745605,0.006454038433730602,1026.243909786746,1354.6560270777804,20.994311371538775,0.0001612268970347941,2166.485043412848,0.03839748586136891,-9.2471e-09,-2.140571808695313e-07,0.01717582903802395,0.01037011481821537,-0.020126579329371452,-0.011826206929981709,0
0,0.012217909097671509,1.4681837967600586e-09,0.18959784507751465,674.03759765625,0.11857482828400259,0.015579720959067345,-10.748152732849121,0.005083888303488493,2158.1656568382978,1977.5108897261582,22.64848866784084,0.0010961004300042987,4436.464356601653,0.12326325949825986,-1.6823471e-06,-1.7022524616550072e-06,0.014355503022670746,0.012656786479055882,-0.01594611629843712,-0.012238018214702606,0
0,0.012691733427345753,1.5377219497736405e-09,0.25977250933647156,700.1775512695312,0.04578714410708165,0.02148621529340744,-10.096427917480469,0.005933057516813278,1340.6309388026104,1677.911578704233,21.90577971408034,0.00033709200215525925,2971.7319143343966,0.05367808330916473,-1.6863162e-06,-1.4118626268100343e-06,0.017934629693627357,0.01257997564971447,-0.017213286831974983,-0.010937495157122612,0
0,0.012133694253861904,1.6458133744734482e-09,0.22071343660354614,669.3916625976562,0.02916286014144777,0.021593686193227768,-10.690801620483398,0.006050830241292715,1289.1250814005434,1670.2442463004681,23.60384224904658,0.00026090399478562176,2805.486593224333,0.050848091284802784,3.679521e-07,-6.43757545049084e-08,0.017369268462061882,0.007809517905116081,-0.019008638337254524,-0.009655839763581753,0
0,0.013097520917654037,1.549165018488452e-09,0.2546429932117462,722.5640258789062,0.02567131100540622,0.022613491863012314,-10.383420944213867,0.00614696741104126,1089.020501617104,1414.758568719762,20.690291826276635,0.00019796575361397117,2350.4415489957946,0.042980079031322505,-1.7437187e-06,-8.99788801689283e-07,0.016101280227303505,0.009654604829847813,-0.015595466829836369,-0.011179153807461262,0
0,0.012250086292624474,1.477512112657564e-09,0.22157610952854156,675.812744140625,0.019420981056300628,0.02173014171421528,-10.552916526794434,0.005951530300080776,1288.7778898007552,1711.3603192063274,23.078091998846492,0.00026605537277646363,2778.832384715777,0.054098390371229696,6.756105e-07,-1.2261890560694155e-06,0.02153841219842434,0.008198174647986889,-0.0190677922219038,-0.00791393592953682,0
0,0.012399021536111832,1.4390009184239716e-09,0.20887355506420135,684.0292358398438,0.08899620937776101,0.016088025644421577,-11.571253776550293,0.005121249705553055,1645.324866069286,1649.8266549217428,22.780943181290663,0.0005497902166098356,3341.793249709977,0.09284594330046404,9.1625907e-07,-1.7557071032570093e-06,0.015927555039525032,0.014250450767576694,-0.015611584298312664,-0.01781451515853405,0
0,0.012872044928371906,1.368357205322468e-09,0.22282321751117706,710.125,0.21221035958392065,0.016506506130099297,-10.638051986694336,0.005330380983650684,1960.0300899100614,1838.27890440555,22.208621247980265,0.000832622405141592,4056.610659712152,0.10659485571345707,-1.6045354e-07,3.234794121453888e-07,0.014929275959730148,0.010117934085428715,-0.016020381823182106,-0.010749579407274723,0
0,0.013448448851704597,1.5043655210433826e-09,0.3267723023891449,741.9240112304688,0.021619005667654765,0.02320544235408306,-10.302709579467773,0.006312496494501829,1094.7082712853555,1409.0397125562988,20.870700346426258,0.00019224548304919153,2354.33850919011,0.04272970743909513,6.847647e-07,1.5256244978445466e-06,0.01792982779443264,0.011577614583075047,-0.01705029048025608,-0.012932900339365005,0
0,0.014469219371676445,1.5458815338931231e-09,0.2464873045682907,798.2379150390625,0.10178147419939268,0.019942237064242363,-10.481987953186035,0.0058569032698869705,1517.2630938563525,1674.4388322344707,21.36366208548208,0.0004818299785256386,3378.7893910419084,0.07319687137470998,-1.1366714e-06,-6.469558684329968e-07,0.01708422787487507,0.01325832586735487,-0.016791997477412224,-0.013511672616004944,0
0,0.012704837135970592,1.5871426395364097e-09,0.30197128653526306,700.9004516601562,0.05786400000902003,0.022231921553611755,-9.978055953979492,0.00603990163654089,1300.565446120997,1657.9202602303187,21.686184777173388,0.00028741639107465744,2890.445321563225,0.050023337804524365,-1.4310699e-06,-2.3648751721339067e-06,0.016302721574902534,0.010301484726369381,-0.019285598769783974,-0.011036363430321217,0
0,0.012565938755869865,1.6144452441579915e-09,0.26278620958328247,693.2377319335938,0.08134501369366813,0.022292325273156166,-10.349366188049316,0.005973207298666239,1062.9385785061672,1405.8566235342741,22.090878298495998,0.00018279727373737842,2173.5795094076275,0.04302766096287703,7.5752257e-07,9.606710591469891e-07,0.016069337725639343,0.009949743747711182,-0.015627730637788773,-0.01194425206631422,0
