,melspectrogram,melspectrogram_min,melspectrogram_max,melspectrogram_sum,melspectrogram_corr,melspectrogram_std,mfcc,rms,spectral_centroid,spectral_bandwidth,spectral_contrast,spectral_flatness ,spectral_rolloff,zero_crossing_rate,mean harm,mean perc,max harm,max perc,min harm,min perc,normal(0)/abnormal(1)
0,0.02486119419336319,2.8542017638244488e-09,0.4447952210903168,1371.5423583984375,0.052762985323126475,0.033967602998018265,-7.801133632659912,0.009951513260602951,1719.9749998056877,1862.0086699488015,21.310387510170095,0.0005181411979719996,3820.4948407591355,0.0832004060324826,-1.4192077e-06,-1.5681043805670924e-06,0.025330515578389168,0.020280061289668083,-0.024406978860497475,-0.019376924261450768,0
0,0.02456708438694477,3.115487867688671e-09,0.4282643795013428,1355.31689453125,0.03572565153524607,0.036250948905944824,-8.028310775756836,0.010230710729956627,1324.4352707230614,1578.2413982890155,21.778350600739632,0.0002477710077073425,2815.853506561775,0.06195507359338747,-3.9259857e-07,2.831101710398798e-06,0.02736946940422058,0.02226177603006363,-0.02747553586959839,-0.020064355805516243,0
0,0.024268100038170815,2.6916899820150775e-09,0.3567606210708618,1338.822509765625,0.02767632057407453,0.03364572301506996,-9.064435005187988,0.009816300123929977,1447.3512945517693,1652.3002168415421,21.966924735947067,0.0003185336827300489,3091.8632064783933,0.07057306772041763,-1.0877488e-06,8.747612696424767e-07,0.027332814410328865,0.018331117928028107,-0.023857353255152702,-0.02009405381977558,0
0,0.021850042045116425,2.5822886051685146e-09,0.5368143916130066,1205.423095703125,0.03754232973173951,0.037175726145505905,-8.655999183654785,0.010297367349267006,1332.7416428501967,1610.2638821662576,21.889394707596182,0.0002253097773063928,2892.8684314276393,0.053930720707656615,-4.5196404e-07,-1.1706508757924894e-06,0.0344548374414444,0.015923140570521355,-0.032736074179410934,-0.016669731587171555,0
0,0.02321702428162098,2.93741142520787e-09,0.34656867384910583,1280.8367919921875,0.03009720574365321,0.037873346358537674,-9.215239524841309,0.01043317187577486,1293.4048999358236,1606.0797359634503,22.024352788854326,0.0002342226798646152,2850.6763431699537,0.05342318010440835,3.345633e-07,-1.1329991167485787e-07,0.027356645092368126,0.01994767226278782,-0.02885209023952484,-0.017870094627141953,0
0,0.02503851056098938,2.9756734853947364e-09,0.38255321979522705,1381.3245849609375,0.033846607937150885,0.03473861142992973,-7.941000938415527,0.010022403672337532,1544.6322971730085,1743.1552116184564,21.601087468682316,0.00046240625670179725,3384.2101625942573,0.07288192430394431,3.0549145e-07,-1.8688887166717905e-06,0.024056412279605865,0.01910797506570816,-0.023359917104244232,-0.020623693242669106,0
0,0.0235880259424448,2.613673277807038e-09,0.4030708074569702,1301.30419921875,0.022906197016834724,0.03634610399603844,-8.16843318939209,0.01011080201715231,1325.2352495724208,1589.179195766743,21.535743828369874,0.0002658673911355436,2854.8231085049306,0.05736455010150812,-2.160068e-06,-2.110969717250555e-06,0.02931186743080616,0.018928861245512962,-0.031736116856336594,-0.021518660709261894,0
0,0.02669798582792282,2.497768436526826e-09,0.5950571298599243,1472.87451171875,0.2046120730333941,0.02771599218249321,-11.968315124511719,0.009168989956378937,1863.3295906027781,1742.7856121131783,21.481318594951336,0.0007292632944881916,3816.59788056482,0.11554818916763342,-5.1239585e-08,-3.56688076408318e-07,0.035065580159425735,0.04468052089214325,-0.03326995670795441,-0.04545411467552185,0
0,0.023979900404810905,2.802688747749471e-09,0.4740622937679291,1322.923095703125,0.11868604329834292,0.03474728763103485,-7.701234340667725,0.009908043779432774,1665.1934605709462,1876.686715761069,21.60215118179945,0.0004906536778435111,3806.230967227378,0.07766050971577726,-3.0247384e-06,8.327446039402275e-07,0.02565997652709484,0.020650412887334824,-0.02609117329120636,-0.018805207684636116,0
0,0.02069901116192341,2.2522868015073527e-09,0.5093380212783813,1141.923095703125,0.19192818945888074,0.03182487562298775,-8.542078971862793,0.008943547494709492,1533.7941702035457,1684.5215443259185,21.80761258059142,0.0004160985699854791,3238.29897993402,0.07698190073955917,-2.685209e-06,-1.783897801033163e-06,0.030999576672911644,0.03744428604841232,-0.03341829404234886,-0.03762677311897278,0
0,0.02620485983788967,3.2006011174701143e-09,0.3581494092941284,1445.669677734375,0.02706653409550383,0.03627186641097069,-8.484603881835938,0.01042087096720934,1306.4164941028741,1532.8187383969855,20.955200387752974,0.000269801530521363,2759.8971550536544,0.062336861948955914,-2.9699545e-06,-1.0312377298760111e-06,0.03438054770231247,0.02188059315085411,-0.025992082431912422,-0.02055669203400612,0
0,0.02341722510755062,2.9448410376886613e-09,0.48454412817955017,1291.8814697265625,0.029163559516969334,0.034670062363147736,-10.321728706359863,0.010082222521305084,1584.869832259359,1752.1939065813713,23.512560358640574,0.00034879683516919613,3368.922087985789,0.07649135368329467,2.3519611e-07,1.2423829502949957e-06,0.03296424075961113,0.01667981594800949,-0.036318473517894745,-0.017533188685774803,0
0,0.02337019145488739,3.002591508760588e-09,0.3620448112487793,1289.2867431640625,0.022605617342466255,0.03221562132239342,-11.209510803222656,0.009504261426627636,1572.5026415953728,1736.8934474253804,23.34638983185503,0.000369917688658461,3329.4778562753772,0.08161094293793504,-1.14497e-06,-4.047534787332552e-07,0.03286409005522728,0.018036674708127975,-0.030048593878746033,-0.0155493738129735,0
0,0.02239035815000534,2.649272579091644e-09,0.35836440324783325,1235.2313232421875,0.02936941272052268,0.03142564371228218,-11.281295776367188,0.00950209517031908,1574.85137452078,1676.8793223972968,23.156643699516437,0.0003667865530587733,3204.300500290023,0.0833952653712297,5.33473e-07,-6.165492294485375e-08,0.030162787064909935,0.013795015402138233,-0.03074181079864502,-0.013590104877948761,0
0,0.026493092998862267,2.1181634224376467e-09,0.21554034948349,1461.5709228515625,0.17888390352714062,0.027772730216383934,-12.179200172424316,0.009192696772515774,1896.806979259513,1815.3687577787705,21.524365627467372,0.000719812698662281,4000.8041912884282,0.11421362927784223,7.340908e-07,-3.8700579807482427e-07,0.023091832175850868,0.02172817289829254,-0.02354503981769085,-0.023238405585289,0
0,0.02607923373579979,2.9832372128169027e-09,0.30812257528305054,1438.7391357421875,0.025883015684034463,0.036464061588048935,-8.541330337524414,0.010488724336028099,1320.722568048393,1548.536342423748,21.01395999099027,0.0002609045768622309,2802.888619761456,0.062432025812064966,1.3311818e-06,-9.249694699065003e-07,0.025303853675723076,0.021142231300473213,-0.025256238877773285,-0.017767969518899918,0
0,0.025180557742714882,3.048156393958834e-09,0.3550090491771698,1389.1610107421875,0.037238753244242806,0.0349096842110157,-8.009571075439453,0.01006558071821928,1474.1331305905892,1687.9910626731025,21.66214852973423,0.0003794013464357704,3190.4113344692573,0.06996923035092807,-3.1426927e-07,-3.2713279551899177e-07,0.025155508890748024,0.021063419058918953,-0.02557227574288845,-0.019547315314412117,0
0,0.02670552209019661,3.2726537035898673e-09,0.37217432260513306,1473.290283203125,0.02424569925168334,0.03645345941185951,-8.09873104095459,0.010521961376070976,1353.9432033810474,1569.6743354835362,20.776535571018865,0.0002855366328731179,2886.5233808548433,0.06480659077726218,-2.042593e-06,-2.28493240683747e-06,0.02546919696033001,0.021481387317180634,-0.02601901814341545,-0.020399143919348717,0
0,0.023706655949354172,2.8563300613626552e-09,0.3584623634815216,1307.8487548828125,0.04047228653159321,0.03693406283855438,-8.388775825500488,0.010203678160905838,1295.047638631045,1605.8582293671127,21.299991972455526,0.00024143781047314405,2859.8941528603536,0.056851344982598605,-6.0843126e-07,-5.974313353362959e-06,0.02760927565395832,0.018851591274142265,-0.02509990893304348,-0.018800189718604088,0
0,0.026352684944868088,2.944765542522987e-09,0.30492091178894043,1453.824951171875,0.032739397485092234,0.0354943685233593,-8.698935508728027,0.010316169820725918,1376.2734219779513,1573.3792903294461,20.876297663755157,0.00031998613849282265,2929.7896312173725,0.06869471432714618,-3.300486e-06,5.155170583748259e-07,0.02674725465476513,0.023343048989772797,-0.025466501712799072,-0.019948769360780716,0
0,0.02281433530151844,2.497084761188262e-09,0.4744473099708557,1258.6212158203125,0.03225965956497287,0.03251096233725548,-10.674941062927246,0.009478151798248291,1640.6640727452077,1765.385856416122,23.215260027316273,0.000454122869996354,3453.7559137543503,0.08310524216937355,-1.3394618e-06,1.0552868161539664e-06,0.029054081067442894,0.01580510288476944,-0.031355131417512894,-0.01484090555459261,0
0,0.02475343644618988,2.914130714515295e-09,0.6635306477546692,1365.5975341796875,0.03125861713101069,0.03848743066191673,-7.802878379821777,0.0106267174705863,1285.2629908811455,1555.6921807278945,21.16780668821294,0.00025346269831061363,2766.392088710847,0.05480985353828306,2.9877497e-06,-1.5472782024517073e-06,0.031212227419018745,0.01929572783410549,-0.03040793351829052,-0.02139797993004322,0
0,0.022854391485452652,2.7114090972446547e-09,0.6124503016471863,1260.8310546875,0.04983067477896536,0.035115305334329605,-10.373950004577637,0.010092987678945065,1560.2038788613472,1727.5673578859823,22.502061312142377,0.00033673594589345157,3313.365424702726,0.07663296657482599,7.114327e-07,6.211952552348521e-08,0.034191325306892395,0.014351755380630493,-0.033376533538103104,-0.01388631109148264,0
0,0.02633458375930786,3.1725368998536396e-09,0.32323214411735535,1452.8262939453125,0.02156923011033609,0.03552023321390152,-9.119298934936523,0.010466544888913631,1312.3296127165586,1500.6519550783723,21.49219616437318,0.00024733273312449455,2674.963407228828,0.06733069895591648,-1.5672605e-06,-2.152528622900718e-06,0.0281097162514925,0.0197262242436409,-0.02937001921236515,-0.022680630907416344,0
0,0.023266104981303215,2.755919270569507e-09,0.4756714403629303,1283.54443359375,0.03189683951848233,0.03740410879254341,-7.813396453857422,0.010252444073557854,1284.3485106838589,1603.7605432034711,21.424591070254873,0.00023260364832822233,2830.9167565436487,0.055422754132830626,-2.1014769e-06,-3.881659267790383e-06,0.026242120191454887,0.02247466705739498,-0.02799832820892334,-0.02273590862751007,0
0,0.024863125756382942,2.949823718623179e-09,0.5378667116165161,1371.64892578125,0.026666253337191283,0.037995077669620514,-7.868866920471191,0.010660028085112572,1320.108316025826,1567.6914615918424,21.222643763950742,0.0002497183158993721,2832.5404899579466,0.05709945076856149,3.553096e-06,-6.06205446729291e-07,0.030025646090507507,0.02092055417597294,-0.029551619663834572,-0.019701911136507988,0
0,0.02476600371301174,2.9921145561218054e-09,0.37886321544647217,1366.2908935546875,0.03746262627665139,0.03415558859705925,-8.169821739196777,0.009952428750693798,1548.4380208940927,1736.0247924650841,21.86826587272084,0.00043422073940746486,3367.822945366879,0.07469910092807425,-8.5274263e-07,1.7087937749238336e-06,0.02606075443327427,0.018011271953582764,-0.028014766052365303,-0.017733853310346603,0
0,0.02386356145143509,2.7405953062498156e-09,0.3107618987560272,1316.5050048828125,0.02346382633661146,0.030776720494031906,-10.564273834228516,0.00927734561264515,1567.3482026590955,1716.0451444651953,22.858311397133846,0.0004398136807139963,3260.556617966937,0.0829296421838747,2.8812899e-08,1.2138571037212387e-07,0.027508588507771492,0.015120399184525013,-0.031167225912213326,-0.018490200862288475,0
0,0.023305412381887436,2.7812938618865246e-09,0.3437725305557251,1285.7130126953125,0.030885415585105346,0.032621119171381,-11.061049461364746,0.00971235241740942,1609.1433134293768,1734.3245617634857,23.458130008937662,0.000373267219401896,3364.175790313225,0.07905171476218098,-8.4004336e-07,-1.9199636369648942e-07,0.028412597253918648,0.01569228433072567,-0.03040405549108982,-0.013869736343622208,0
0,0.02321418561041355,2.9643532073464485e-09,0.3064793348312378,1280.68017578125,0.021240860349436827,0.029546596109867096,-10.602044105529785,0.009052015841007233,1533.3479163594839,1658.3399449503197,22.876274259601,0.0004044937959406525,3097.7336272839325,0.08273138413573086,-6.455329e-07,-6.716016969221528e-07,0.026699131354689598,0.013731073588132858,-0.02677830308675766,-0.01401278842240572,0
0,0.02623845264315605,3.3951277345067865e-09,0.3241764008998871,1447.52294921875,0.02527822031261472,0.03674808517098427,-8.720179557800293,0.010523715056478977,1295.6521774239143,1532.0441651439548,20.749089919678493,0.00029566106968559325,2745.058729698376,0.06163786071635731,2.833525e-07,-1.7038437363225967e-06,0.02616577036678791,0.01965627633035183,-0.02446349523961544,-0.022753968834877014,0
0,0.0237211175262928,2.9366751252979384e-09,0.4196195602416992,1308.6466064453125,0.05185251745436741,0.03756978362798691,-8.785721778869629,0.010381096042692661,1309.296924460814,1616.4628820056012,21.489459768840568,0.00026125216390937567,2876.1564675174013,0.05509081351508121,-1.8669621e-07,4.99574935020064e-06,0.026473693549633026,0.020017707720398903,-0.028095737099647522,-0.02127429097890854,0
0,0.026658130809664726,3.2191922461066724e-09,0.3592292070388794,1470.67578125,0.024951666608542786,0.036385368555784225,-8.483805656433105,0.010523520410060883,1352.0065664505162,1568.2654476107036,20.776569022604463,0.0002879938401747495,2887.472640389356,0.06514419591067286,2.2937008e-06,-3.4818747280951357e-06,0.026439959183335304,0.020125819370150566,-0.026550546288490295,-0.021943846717476845,0
0,0.02455214224755764,2.8131463825076253e-09,0.3966875374317169,1354.4925537109375,0.020611160160944268,0.0330355130136013,-9.913558959960938,0.009781287983059883,1559.5804311844538,1733.5476595396938,23.211000548266217,0.00039476563688367605,3271.4731026138343,0.08141381779292343,5.6616466e-07,5.604059083452739e-07,0.03259409964084625,0.015409243293106556,-0.029919475317001343,-0.01765052042901516,0
0,0.02400285378098488,2.4810560272925386e-09,0.4966426193714142,1324.189453125,0.0207173850044925,0.03302694112062454,-10.297420501708984,0.009675608016550541,1556.6788172828522,1732.9821615492287,23.08548258895516,0.00039352275780402124,3309.0437957692866,0.07966914696925755,5.7984533e-07,1.0703265616029967e-06,0.030141593888401985,0.016146069392561913,-0.035139914602041245,-0.01648060604929924,0
0,0.02583322301506996,2.984480218515273e-09,0.34192848205566406,1425.167236328125,0.02698639067705603,0.035921189934015274,-8.229010581970215,0.010344780050218105,1351.215823019623,1572.5607323522734,20.81382880319116,0.0002816024352796376,2897.5148070439386,0.06320353284512761,2.5237632e-06,-9.098076588998083e-06,0.02855808101594448,0.025510556995868683,-0.024637049064040184,-0.022076433524489403,0
0,0.026779135689139366,3.0336058109980968e-09,0.3412758409976959,1477.351318359375,0.025602341112476407,0.03639952093362808,-8.368200302124023,0.010515538044273853,1355.7139934520198,1565.4676364371924,20.9357380754948,0.00028437640867196023,2885.399257721868,0.06505356366009281,-7.895115e-08,-4.530482328846119e-06,0.024606870487332344,0.021694907918572426,-0.026212623342871666,-0.0241312924772501,0
0,0.024140315130352974,2.9756694885918478e-09,0.41517600417137146,1331.77294921875,0.042570290610301306,0.03528720512986183,-8.026067733764648,0.00992343295365572,1367.4192516892956,1602.4034517960538,21.41831640349105,0.00029945047572255135,2926.8419305575694,0.06322392510150812,-2.8989948e-07,5.903453939026804e-07,0.023939965292811394,0.02864374779164791,-0.024380361661314964,-0.02527175284922123,0
0,0.026177912950515747,2.879779747999578e-09,0.40231287479400635,1444.18310546875,0.029498429065561646,0.03636465221643448,-8.112885475158691,0.010468190535902977,1344.2923361789594,1571.0623457509344,20.63787404427334,0.0002868475567083806,2883.475758138776,0.06292710448085846,-3.686716e-06,7.289257268894289e-07,0.02561032958328724,0.02274971269071102,-0.025872252881526947,-0.020199047401547432,0
0,0.023863019421696663,2.7495767884744282e-09,0.5911648869514465,1316.47509765625,0.02163059142045406,0.036165449768304825,-9.980905532836914,0.010298757813870907,1532.4401146780392,1750.0138233562081,22.819538606265702,0.00035027050762437284,3315.1890022295534,0.07285813333816706,1.1771056e-06,1.5759721918584546e-06,0.03415942192077637,0.014894797466695309,-0.03750031813979149,-0.015337838791310787,0
0,0.024691937491297722,3.101862988685866e-09,0.42889630794525146,1362.204833984375,0.0209977027835257,0.035943880677223206,-8.254389762878418,0.01013568788766861,1339.5228580135497,1585.5493453191546,21.59225364350656,0.000256945175351575,2863.516327399942,0.06192561811194896,-7.18351e-07,-3.5248467611381784e-06,0.03170594945549965,0.019026676192879677,-0.03137904778122902,-0.022279761731624603,0
0,0.025062235072255135,3.0146682927778556e-09,0.3445381224155426,1382.6334228515625,0.025667422809762457,0.03425611928105354,-8.856927871704102,0.00990664679557085,1408.4896827279692,1597.3247894168444,21.954559144643635,0.0003370291960891336,2975.0793032192573,0.07079511673433875,-1.9678318e-07,-1.7135711232185713e-06,0.024444060400128365,0.018735582008957863,-0.024723470211029053,-0.019104158505797386,0
0,0.025484450161457062,3.0726974298289633e-09,0.4519975483417511,1405.9261474609375,0.023746052894954357,0.03671108931303024,-7.808815956115723,0.010497445240616798,1345.0907949260675,1575.8530338667076,21.142847081431096,0.00029686730704270303,2890.7950487601506,0.061020428509280744,1.1215951e-06,-3.462886581928615e-07,0.02712351083755493,0.01771990768611431,-0.02811819314956665,-0.023466380313038826,0
0,0.023292740806937218,2.502533957837727e-09,0.3769775331020355,1285.013916015625,0.02681726836720611,0.03342270851135254,-10.794342994689941,0.009731187485158443,1529.5193976327537,1707.7943997322539,23.384941597730023,0.00034306946326978505,3210.2958236658933,0.07664769431554525,-2.865563e-07,-3.404854282962333e-07,0.032689403742551804,0.015649424865841866,-0.030700886622071266,-0.013933386653661728,0
0,0.024263203144073486,3.027014638945502e-09,0.37787434458732605,1338.5523681640625,0.03694543454592006,0.035601671785116196,-8.447737693786621,0.010166856460273266,1316.9267414817655,1589.1658458870727,21.701300408190495,0.0002832532045431435,2844.38125362529,0.061996991009280744,-3.940038e-06,3.3074604743887903e-06,0.02954120747745037,0.019688891246914864,-0.029197370633482933,-0.02026771940290928,0
0,0.026681754738092422,2.604180870946493e-09,0.35221368074417114,1471.97900390625,0.026416256152421103,0.034860044717788696,-8.682897567749023,0.010232480242848396,1415.2671440174852,1590.7183221604796,21.11284566823586,0.00033171637915074825,3039.8287956786544,0.07100583671693736,2.995785e-06,5.73175555018679e-07,0.02388586662709713,0.021337337791919708,-0.02352733723819256,-0.021678753197193146,0
0,0.026063593104481697,2.9329343398387664e-09,0.35394564270973206,1437.8763427734375,0.027509155830779456,0.03687054663896561,-8.56795883178711,0.010535209439694881,1292.3836200960914,1535.9507630651242,20.850305475791462,0.00024492968805134296,2749.680124800609,0.0604505782337587,-6.941295e-07,3.6215019463270437e-06,0.026629596948623657,0.01924307644367218,-0.02646929770708084,-0.0218339990824461,0
0,0.026418885216116905,3.0133504580476256e-09,0.452597975730896,1457.47705078125,0.10768322889057591,0.03418319672346115,-8.569119453430176,0.010139037854969501,1483.2060860263136,1637.325751390325,21.397306178825158,0.0003836570540443063,3122.4893167234627,0.07675078850058005,-1.2471797e-06,-2.338602598683792e-06,0.028543351218104362,0.02719762548804283,-0.026420287787914276,-0.02528764307498932,0
0,0.026212923228740692,2.828909773100463e-09,0.42388489842414856,1446.114501953125,0.02699567094289109,0.037278637290000916,-7.942699432373047,0.010564733296632767,1284.6130719487755,1531.7660838572053,20.885255393494976,0.00026132757193408906,2727.472447795824,0.05968020410382831,-4.8474203e-07,-4.77484036309761e-06,0.027897849678993225,0.025578169152140617,-0.02582787722349167,-0.01952039822936058,0
0,0.024880245327949524,2.6896369575979406e-09,0.23269008100032806,1372.5933837890625,0.07221304749909935,0.023181451484560966,-10.795162200927734,0.008582365699112415,2055.786756953046,1767.546442227545,21.638750644507695,0.0008517720270901918,3964.88221206134,0.14410527842227377,3.3115413e-07,-1.312477024839609e-06,0.020166272297501564,0.018317291513085365,-0.021948285400867462,-0.018438849598169327,0
0,0.023635346442461014,2.8956472775121256e-09,0.37030157446861267,1303.914794921875,0.033371444404665065,0.03742193058133125,-8.81515121459961,0.01044987328350544,1281.213994088159,1591.5364393800535,21.922952019367294,0.0002389329602010548,2805.236788083672,0.053382395591647334,-1.0587923e-06,3.936257598979864e-06,0.02668333239853382,0.023010803386569023,-0.024804232642054558,-0.02197710983455181,0
0,0.026080530136823654,3.0271356532551863e-09,0.36667758226394653,1438.8106689453125,0.022623901215121672,0.03677649796009064,-8.296664237976074,0.010517235845327377,1343.7040068514023,1562.3725426353035,21.21514650011616,0.00031621233210898936,2866.36410600348,0.06309477414443156,-6.5639335e-07,2.6550083020993043e-06,0.02638637088239193,0.026103826239705086,-0.025564586743712425,-0.02082235924899578,0
0,0.02471538633108139,2.582698943598416e-09,0.580355167388916,1363.4984130859375,0.03249552848928221,0.03908161446452141,-7.33038854598999,0.010770097374916077,1280.197574674265,1557.013500761445,21.044603202336102,0.00023561726266052574,2756.7995713094547,0.05363050137761021,-6.9492885e-06,-2.149914053006796e-06,0.0305139422416687,0.02047272026538849,-0.031435277312994,-0.02281472459435463,0
0,0.026294967159628868,2.941314969362452e-09,0.31837186217308044,1450.6407470703125,0.025726674058076274,0.035864900797605515,-8.349480628967285,0.01036036480218172,1368.9738112656376,1574.5480334356196,20.88188460192189,0.00031342956935986876,2911.828641603828,0.06580354553364269,-2.7134237e-07,3.353809006512165e-06,0.026954226195812225,0.02351428009569645,-0.02515605092048645,-0.02201499044895172,0
0,0.0232580304145813,2.8721867106895616e-09,0.38245296478271484,1283.0989990234375,0.1289221370053152,0.03652976453304291,-8.417460441589355,0.010342658497393131,1415.1496894617799,1694.989633651929,21.907112542427793,0.0003201064537279308,3125.6618420098607,0.06019567502900232,1.2378714e-06,-4.932658157486003e-07,0.03095713071525097,0.01707581989467144,-0.03257836401462555,-0.018815498799085617,0
0,0.02606608159840107,2.8419049336037006e-09,0.3962956368923187,1438.0135498046875,0.0286456831851369,0.03681274503469467,-8.430234909057617,0.010515973903238773,1326.2673991970978,1556.4484787335357,20.899040357959365,0.000257914507528767,2831.8660160781615,0.06210688261310905,-8.970525e-07,-1.3410916608336265e-06,0.02483568899333477,0.020905353128910065,-0.02451685070991516,-0.023936249315738678,0
0,0.023640010505914688,3.138468818164597e-09,0.4519190788269043,1304.172119140625,0.034396711024910785,0.038421135395765305,-7.648510932922363,0.010525466874241829,1300.7783137534657,1603.241957619793,21.649545634775738,0.0002517495595384389,2846.0549480677205,0.05568218895011601,-3.137262e-06,1.8118431626135134e-06,0.03546619042754173,0.021885685622692108,-0.031062141060829163,-0.01819569803774357,0
0,0.02266261912882328,3.129908998644737e-09,0.42677491903305054,1250.2513427734375,0.03955218674894939,0.03787517175078392,-9.27625846862793,0.010485271923244,1297.6055488572845,1601.6584035149433,22.10760191403813,0.00022228978923521936,2848.153311249275,0.05177820475638051,1.2353131e-07,6.196011781867128e-06,0.03015080653131008,0.021102042868733406,-0.025835460051894188,-0.016666263341903687,0
0,0.02490985207259655,2.489851658182829e-09,0.5910031199455261,1374.2266845703125,0.08340709053566717,0.036679819226264954,-8.42855453491211,0.010365978814661503,1424.5684223722617,1591.4078517497785,21.340280411726404,0.00034698215313255787,2992.8154682062063,0.06897227559454756,-2.0829019e-07,-5.434535978565691e-06,0.035784877836704254,0.020952874794602394,-0.033952176570892334,-0.022333472967147827,0
0,0.026090208441019058,3.150490757164448e-09,0.3158412575721741,1439.3446044921875,0.027642810252905704,0.0358508825302124,-8.396190643310547,0.010346063412725925,1351.0619524107017,1569.4467491007274,20.81904209229558,0.0003158165200147778,2890.3204189928942,0.06413138051044083,-2.532873e-07,-3.191184532624902e-06,0.023636937141418457,0.021756166592240334,-0.02316249907016754,-0.019508061930537224,0
0,0.024374457076191902,3.021192185315158e-09,0.34631097316741943,1344.6900634765625,0.02899474104576414,0.03526654094457626,-8.435774803161621,0.010035881772637367,1344.0578114066323,1580.842608328193,21.778203807095924,0.0002622751926537603,2848.4280969040024,0.06341651863399073,-2.5548497e-08,5.624802952297614e-07,0.02813923917710781,0.019098417833447456,-0.02618526667356491,-0.018246019259095192,0
0,0.02208300121128559,2.739269922003018e-09,0.31184121966362,1218.2750244140625,0.04193307025351373,0.02893674373626709,-11.079657554626465,0.008851212449371815,1784.7540035522964,1829.64367244269,23.104554990076327,0.0005553505034185946,3877.8251205408933,0.09338633809454756,-6.0096147e-07,-8.555501835871837e-07,0.028694825246930122,0.015647416934370995,-0.0275422353297472,-0.015753069892525673,0
0,0.02671723999083042,2.7542914615708014e-09,0.3784835636615753,1473.9366455078125,0.023337288311020735,0.03646332025527954,-8.299781799316406,0.010533077642321587,1350.1987426994915,1565.7271675283991,20.869828813546064,0.00028691304032690823,2881.7521026682134,0.06398297020011601,6.282354e-06,-5.30716533830855e-06,0.024576494470238686,0.02609611488878727,-0.023925818502902985,-0.020658688619732857,0
0,0.02371172606945038,2.812857058387408e-09,0.3516116440296173,1308.1285400390625,0.02268338740442434,0.03262604773044586,-10.562823295593262,0.00958359707146883,1563.501863445065,1738.363166154567,23.03820136226551,0.0004089264548383653,3308.3943024035675,0.07941424376450117,-7.8582156e-07,-1.2387708920869045e-06,0.0275153499096632,0.0168000515550375,-0.02773427963256836,-0.014937102794647217,0
0,0.02253487892448902,2.528438569626701e-09,0.32586973905563354,1243.2042236328125,0.025796855498924402,0.03025820292532444,-10.466411590576172,0.009036592207849026,1544.661418674652,1692.7025109622596,23.082653390294816,0.000402313657104969,3199.2294559345996,0.08060379205336426,4.7271445e-07,9.115521493185952e-07,0.026304161176085472,0.014753102324903011,-0.02823459915816784,-0.019368181005120277,0
0,0.026772312819957733,3.0700348929713073e-09,0.312564492225647,1476.9749755859375,0.024292110999559552,0.03606172278523445,-8.845519065856934,0.010405038483440876,1292.6061976397905,1511.794661336593,20.937543331041102,0.0002635020646266639,2700.1687459215486,0.0628851870649652,2.204849e-06,-1.9665951640490675e-06,0.027462802827358246,0.02111203782260418,-0.02556719444692135,-0.023047806695103645,0
0,0.026423858478665352,3.21318727181108e-09,0.32225704193115234,1457.75146484375,0.028012470634635703,0.03692139685153961,-8.545961380004883,0.010591241531074047,1314.4434934081883,1548.4775550500183,20.809765322746983,0.0002651980612426996,2807.6099369199537,0.06252152515951276,-2.2833788e-06,-2.9231580356281484e-06,0.027452213689684868,0.021524129435420036,-0.027942469343543053,-0.022301197052001953,0
0,0.022087307646870613,2.3903230506050477e-09,0.4858219027519226,1218.5125732421875,0.03355236914044851,0.03841701149940491,-7.837986469268799,0.010543154552578926,1292.9310300570353,1614.3846341365186,21.522478417120396,0.00020999555999878794,2857.1712768271464,0.05044704357598608,-1.6464801e-06,4.551471590730216e-07,0.030113691464066505,0.01735106110572815,-0.03127358481287956,-0.019344573840498924,0
0,0.024203119799494743,2.8767455084732774e-09,0.3807614743709564,1335.2376708984375,0.02738539856577137,0.034740936011075974,-9.603545188903809,0.010178377851843834,1581.3983464201685,1776.978526971912,22.512512975491788,0.00037032560794614255,3450.7582520664155,0.07538903893561485,-3.5608318e-07,-5.396224764808721e-07,0.03510141372680664,0.015210186131298542,-0.03442395478487015,-0.01606806181371212,0
0,0.024225128814578056,2.7723821016678585e-09,0.40978169441223145,1336.451904296875,0.035685262170098014,0.03697308897972107,-7.9706711769104,0.010243898257613182,1309.79246985211,1578.3838158785068,21.66640062710095,0.0002803628158289939,2796.3437250761312,0.05816324680974478,2.8703678e-07,-6.428783194678545e-07,0.03533818945288658,0.02332332544028759,-0.03546857088804245,-0.022693894803524017,0
0,0.024070005863904953,2.7028730364975218e-09,0.47273188829421997,1327.89404296875,0.0249402466842342,0.0339866541326046,-9.954079627990723,0.009804843924939632,1581.2730553467654,1759.600075912175,23.17577125880187,0.0003699687367770821,3426.7519780488688,0.07935646570475638,-1.8672398e-07,-2.548689224113332e-07,0.03040092997252941,0.01672850176692009,-0.03559466078877449,-0.02279060147702694,0
0,0.025001103058457375,2.8266284868294633e-09,0.35397234559059143,1379.2608642578125,0.0369252260674633,0.03574642166495323,-8.170282363891602,0.01017261203378439,1427.3796426120762,1661.3030718061511,21.582893587805945,0.000359639641828835,3082.270689077001,0.06606411325406032,5.896939e-07,-1.7373632488215662e-07,0.029137255623936653,0.023651421070098877,-0.028733259066939354,-0.01980464905500412,0
