,melspectrogram,melspectrogram_min,melspectrogram_max,melspectrogram_sum,melspectrogram_corr,melspectrogram_std,mfcc,rms,spectral_centroid,spectral_bandwidth,spectral_contrast,spectral_flatness ,spectral_rolloff,zero_crossing_rate,mean harm,mean perc,max harm,max perc,min harm,min perc,normal(0)/abnormal(1)
0,0.005964104551821947,6.528435569919111e-10,0.09968721866607666,329.0277099609375,0.528023671539204,0.01016380824148655,-15.01391315460205,0.00289375358261168,1367.8302906249567,1634.7451650397252,21.469518281895187,0.000563012610655278,2785.9268507105567,0.05824934744779582,-4.9154323e-07,-1.068137521542667e-06,0.006601659115403891,0.07460415363311768,-0.0060332282446324825,-0.06552852690219879,0
0,0.006362068001180887,6.442172351128761e-10,0.2503216564655304,350.9825744628906,0.4994054196464807,0.009532256983220577,-15.254990577697754,0.0028935109730809927,1880.836880415763,1924.1449627564114,22.87062227523149,0.0011708415113389492,4034.5029047636312,0.09477074572215777,-4.7556577e-07,2.520974362596462e-07,0.008692368865013123,0.08261726051568985,-0.011586216278374195,-0.07524604350328445,0
0,0.007005009334534407,6.192519830250376e-10,0.12069759517908096,386.4523620605469,0.45792133019260395,0.00934197474271059,-14.67683219909668,0.0028881661128252745,1808.0842773459262,1836.3952667032436,21.305996463309814,0.0010504147503525019,3956.7135839617167,0.09055747897331787,-6.284276e-07,-2.0873401354037924e-06,0.007045635487884283,0.08137362450361252,-0.006214364897459745,-0.07142700999975204,0
0,0.006739459466189146,6.75880906797488e-10,0.092519111931324,371.802490234375,0.488002485419999,0.009933682158589363,-14.62255859375,0.002932559000328183,1460.9492298914768,1583.474075624164,21.053742505445065,0.0007104137912392616,3007.054361223898,0.06799118148201856,-4.3987237e-07,-9.307021855420317e-07,0.00733720138669014,0.0795898512005806,-0.006124362349510193,-0.06832737475633621,0
0,0.00637792469933629,5.069575870209064e-10,0.13443240523338318,351.85736083984375,0.44041518315444833,0.006678921170532703,-17.176843643188477,0.0024248086847364902,2396.799678879229,1932.60018540199,21.840307629256085,0.0025539195630699396,4629.338905706207,0.1675099242314385,-9.264663e-07,-7.273388291650917e-08,0.005757302511483431,0.07326915860176086,-0.006129540968686342,-0.06417389214038849,0
0,0.0065066698007285595,6.85731416094626e-10,0.08674284815788269,358.9599609375,0.49551922364661183,0.00932659674435854,-14.483004570007324,0.0028099450282752514,1777.9788787054488,1854.9724964887425,21.838459648929412,0.0010240997653454542,3803.6579742785675,0.08802883918213457,-1.864258e-07,-8.698793294570351e-07,0.005726322997361422,0.07632739841938019,-0.006116281729191542,-0.06762360036373138,0
0,0.00672242883592844,7.156730208457418e-10,0.08442721515893936,370.8629455566406,0.4828174271576434,0.009891852736473083,-15.070968627929688,0.0029311999678611755,1434.768635031549,1570.0184831726792,21.14693588277046,0.0006239611539058387,2927.491423923289,0.06740886927204176,-2.7151097e-07,-2.995010390804964e-07,0.005930724088102579,0.0781630426645279,-0.007110907230526209,-0.07076986879110336,0
0,0.004909455310553312,4.3845280184307e-10,0.09023037552833557,270.8448181152344,0.4851061658994478,0.005951753817498684,-18.755165100097656,0.002175840549170971,2773.5484370652725,1871.8754136050618,23.248257874288093,0.0027394278440624475,4965.751488634716,0.218772658062645,-1.3039269e-06,1.0143744475499261e-06,0.005519913975149393,0.08105677366256714,-0.0057167839258909225,-0.06507456302642822,0
0,0.00669552106410265,6.7547523130429e-10,0.08162614703178406,369.3785095214844,0.4930714504074212,0.009852097369730473,-14.949962615966797,0.0029262136667966843,1425.5653582151429,1564.6977667908477,21.071978111885553,0.0006043514586053789,2913.0027257649363,0.06666341901102088,1.7013227e-07,-5.16484476520418e-07,0.0065105874091386795,0.07862260937690735,-0.006242300849407911,-0.06597583740949631,0
0,0.00675768731161952,5.582521112046379e-10,0.10086917877197266,372.80810546875,0.41655475391731667,0.007142000366002321,-16.83399772644043,0.0025391902308911085,2351.522151872325,1962.126747628149,21.77925371326307,0.0023024636320769787,4736.97994081714,0.15828016241299303,-5.920781e-07,8.934514426073292e-07,0.005795998498797417,0.07095934450626373,-0.007071437779814005,-0.06391265988349915,0
0,0.005946947727352381,5.607624919967691e-10,0.22953738272190094,328.0812072753906,0.5181954273450046,0.010575474239885807,-16.631349563598633,0.003004805650562048,1825.2856063504341,1963.3941431773296,22.73320565976625,0.0008308522519655526,4049.7410183439674,0.08228048868909513,-9.231943e-08,-6.532732754749304e-07,0.01001755427569151,0.07557543367147446,-0.009658503346145153,-0.06610070914030075,0
0,0.006568026728928089,6.73548661289658e-10,0.13245099782943726,362.34490966796875,0.49559401854778345,0.01009554136544466,-14.506009101867676,0.0029444328974932432,1373.1130875732458,1513.2181481019782,20.902256730723895,0.0005759656778536737,2759.8971550536544,0.06324205155162413,6.7627207e-07,-8.672505487083981e-07,0.007122850511223078,0.07789572328329086,-0.007008334621787071,-0.06929618120193481,0
0,0.006705454085022211,6.672345453928585e-10,0.08504490554332733,369.9264831542969,0.4928635651726212,0.009853980503976345,-15.025762557983398,0.0029161961283534765,1379.5755664473027,1524.1013320336483,20.859901751833956,0.0006051651434972882,2783.1290331351506,0.0651294681699536,6.9281947e-07,-5.435024377220543e-07,0.0061200447380542755,0.07380986958742142,-0.006456360686570406,-0.06566210836172104,0
0,0.006772961467504501,6.271508867783382e-10,0.1359993815422058,373.6507263183594,0.47310762369584275,0.009506388567388058,-14.716975212097168,0.0028794719837605953,1784.1702433626567,1816.2177086928803,21.931010696131686,0.001011788728646934,3859.5643647585557,0.087397812137471,2.925144e-07,-1.4461355135608756e-07,0.006831896025687456,0.07408475130796432,-0.007597311865538359,-0.05995197221636772,0
0,0.00633719889447093,6.194733614961478e-10,0.12274550646543503,349.610595703125,0.49794171921728153,0.010085370391607285,-15.958794593811035,0.0029464655090123415,1679.8401116047155,1870.900165723729,22.654568781614476,0.0007586362189613283,3580.357159041473,0.0815316397186775,1.0030504e-07,-5.139110612617515e-07,0.009791162796318531,0.07280686497688293,-0.009116734378039837,-0.06438169628381729,0
0,0.005813977215439081,5.48200929095799e-10,0.15432365238666534,320.7454833984375,0.5110487094986538,0.009157117456197739,-16.325645446777344,0.002761314157396555,2020.347708466316,2002.5813548650287,22.856394711592156,0.001119486871175468,4463.718097447796,0.09665249782482599,-4.868257e-07,1.3579713709077623e-07,0.007708292454481125,0.06959928572177887,-0.007583971600979567,-0.06365898251533508,0
0,0.0058211274445056915,6.078011427490537e-10,0.0935167446732521,321.13995361328125,0.4923507415740222,0.008625269867479801,-16.5270938873291,0.002644195454195142,1661.732391782134,1744.5541864741883,23.246326481259686,0.0007884730584919453,3188.312971287703,0.09247661687935035,1.2413156e-07,-2.3617469935288682e-07,0.007677517365664244,0.07175908237695694,-0.007772339042276144,-0.06415411084890366,0
0,0.005852673668414354,6.053841872244448e-10,0.0891290009021759,322.88031005859375,0.5038336802362823,0.00848445389419794,-16.28196144104004,0.002622416941449046,1734.9467262246478,1807.705908688461,23.14522279677249,0.0009413436055183411,3429.1251268851506,0.09411932642111369,2.5736057e-07,5.183164262234641e-07,0.007445384282618761,0.07184582948684692,-0.008008241653442383,-0.0635392889380455,0
0,0.005214644595980644,7.560492232272509e-10,0.12696300446987152,287.6815185546875,0.5397694176979819,0.009861953556537628,-17.65294075012207,0.0028937067836523056,1650.8904891937111,1745.2317151896102,23.407479824935074,0.0005553399096243083,3168.60334568953,0.07964875471287702,-1.21748736e-08,-8.652717724544345e-07,0.007595789153128862,0.07151816785335541,-0.007100228685885668,-0.0636954978108406,0
0,0.005586292594671249,5.863941554551388e-10,0.15675042569637299,308.1846008300781,0.5489210834474059,0.01053733378648758,-14.78331470489502,0.0029061639215797186,1192.2198767505076,1474.0584084838088,20.96660079399281,0.0004380255122669041,2296.2088529582365,0.05053314421403712,3.004591e-08,1.6061771930253599e-06,0.006888602394610643,0.0744277834892273,-0.007418448105454445,-0.06292178481817245,0
0,0.00594784040004015,6.127292007107599e-10,0.08483630418777466,328.1304626464844,0.5211264400138163,0.00873880460858345,-16.8902530670166,0.0026982168201357126,1698.6728844657775,1767.4429827462268,23.306484402186015,0.0008335202001035213,3296.8533049050175,0.09231574463457076,2.0067947e-07,7.896925779959929e-08,0.007098224479705095,0.06919724494218826,-0.00794727448374033,-0.05973471328616142,0
0,0.005844087805598974,6.266002161581241e-10,0.07912495732307434,322.4066467285156,0.4903492359969689,0.00847122073173523,-16.694311141967773,0.00258773285895586,1711.6367282131125,1800.799694938871,22.832546656773232,0.0008832633029669523,3397.1250883664443,0.09112166473317865,-4.747863e-08,-2.1316560605555424e-07,0.007118989247828722,0.07006701081991196,-0.007659399416297674,-0.058567021042108536,0
0,0.00618294533342123,7.017469938475074e-10,0.09881655126810074,341.1007385253906,0.5214927055429422,0.009795386344194412,-14.68825912475586,0.0028697154484689236,1462.523063918975,1620.9557297241336,22.04365110291726,0.0007310069049708545,2902.9605591103536,0.07161760440835267,-1.9469093e-08,1.8817638647306012e-06,0.006071161478757858,0.06739196926355362,-0.00594453327357769,-0.061131130903959274,0
0,0.00662239920347929,6.606428182287516e-10,0.09226205945014954,365.3445129394531,0.48303290456732206,0.0099487928673625,-14.743339538574219,0.002922991756349802,1382.776738734497,1515.7221896205724,21.24170221566689,0.0005867539439350367,2813.555299267691,0.06618306808294663,1.0194988e-06,-2.1052348984085256e-06,0.006133100017905235,0.07210154086351395,-0.006449854467064142,-0.06103798747062683,0
0,0.006269031669944525,5.967699112652269e-10,0.13131792843341827,345.8499450683594,0.5054940453076542,0.010070150718092918,-14.429364204406738,0.002943392377346754,1553.6343445077498,1685.64944219789,21.456401999076324,0.0007185355061665177,3280.4660876776393,0.0678642963312065,-7.918794e-07,1.61930984177161e-06,0.007463614922016859,0.07119728624820709,-0.006980686914175749,-0.0603061206638813,0
0,0.005778024438768625,5.406711744981862e-10,0.09536869823932648,318.7620544433594,0.4982803540194464,0.008874403312802315,-17.16632652282715,0.002635909942910075,1725.3520378104492,1858.7640176307823,23.33338854620652,0.000820313987787813,3569.915304161833,0.08930675391531323,-6.9548854e-08,-1.073648903116009e-07,0.007357092574238777,0.07129586488008499,-0.008602405898272991,-0.05993470177054405,0
0,0.005628257058560848,5.876454323150426e-10,0.08154157549142838,310.49969482421875,0.5001082370822185,0.008838316425681114,-17.229572296142578,0.002678309101611376,1640.0326259896171,1793.2828094505185,23.424022951079603,0.0007058396004140377,3233.6775848317866,0.08386088855858469,-1.2515592e-07,-9.881758842311683e-07,0.007981065660715103,0.06914184987545013,-0.00749572180211544,-0.05855483189225197,0
0,0.00661491509526968,6.069477698211756e-10,0.094335176050663,364.931640625,0.38036661039831465,0.007693840190768242,-17.156644821166992,0.0025952260475605726,1929.2958866306062,1697.2788219556148,22.074746218015704,0.0013060398632660508,3746.4525970671402,0.1261782192575406,-4.257628e-07,2.682072590687312e-07,0.006982454564422369,0.06738736480474472,-0.0070075951516628265,-0.0553923100233078,0
0,0.005803870502859354,6.531037932688832e-10,0.08377142995595932,320.18792724609375,0.5131779643641583,0.008806577883660793,-17.24600601196289,0.0027032047510147095,1729.1116923505201,1831.1799577108293,23.37214650549003,0.0008582312148064375,3511.885569986224,0.09139696019431555,-2.4716297e-07,-6.568022286046471e-07,0.0074134464375674725,0.06945863366127014,-0.007714590523391962,-0.06057235598564148,0
0,0.006681099068373442,7.242833555132222e-10,0.08779990673065186,368.5828857421875,0.4879248391339532,0.009820329025387764,-14.813217163085938,0.0028840014711022377,1390.489322559707,1526.1339714885435,20.80802448228603,0.0006183942896313965,2814.9542080553942,0.06654786289153132,-3.3036233e-07,1.011180529530975e-06,0.0056548225693404675,0.0686037465929985,-0.006318902131170034,-0.06609013676643372,0
0,0.0065784817561507225,5.042011252953671e-10,0.11862204968929291,362.92169189453125,0.4645649444870251,0.010010328143835068,-14.801775932312012,0.0029126801528036594,1656.5352091492698,1736.9423692675957,21.658218190920945,0.0009224555105902255,3486.355484610644,0.0834111260150812,-1.1951566e-06,2.571966888353927e-07,0.008737197145819664,0.07366930693387985,-0.008328457362949848,-0.06047999858856201,0
0,0.005883592646569014,5.432082006429084e-10,0.13241083920001984,324.5860290527344,0.5136921185073688,0.009958208538591862,-14.778541564941406,0.0028113594744354486,1380.8476604252398,1583.8640761596066,21.554666117505544,0.0005831351736560464,2769.9143411941704,0.06025005437935035,-2.681413e-07,-2.875945597224927e-07,0.007387764286249876,0.07019741088151932,-0.007226642221212387,-0.05893511697649956,0
0,0.005686160642653704,5.661183188898633e-10,0.09197896718978882,313.6941223144531,0.5352048265445952,0.009084786288440228,-14.771088600158691,0.0026726345531642437,1939.8656216040954,1930.3543423993767,21.99977291308129,0.001193981384858489,4111.243043974768,0.09347357163573086,-4.3613036e-07,-1.9418114334257552e-06,0.006118485704064369,0.06845781952142715,-0.006557019427418709,-0.0586320124566555,0
0,0.005778482649475336,6.267102392598645e-10,0.11941707134246826,318.7873229980469,0.47396865090540574,0.00847435649484396,-16.731502532958984,0.00257736723870039,1706.9792906552805,1814.714917143049,23.019109217130403,0.0008907070150598884,3398.648899724478,0.09260123622389792,-1.8129147e-07,9.717982862866847e-08,0.007503210101276636,0.07037503272294998,-0.007702326867729425,-0.05745215341448784,0
0,0.006583093199878931,5.096126853842975e-10,0.0861637070775032,363.17608642578125,0.42078733445960387,0.0072907512076199055,-16.1544132232666,0.002502855146303773,2112.1802756578877,1842.8085014017336,21.95273517289527,0.0017311722040176392,4198.150252410818,0.13482906757540603,-2.280132e-07,7.328661126848601e-07,0.008348171599209309,0.06800783425569534,-0.006940273102372885,-0.06296996772289276,0
0,0.005474413745105267,5.897693444723018e-10,0.07910759001970291,302.012451171875,0.5174439693001446,0.008423569612205029,-17.162221908569336,0.002520190551877022,1682.011577423283,1832.2636966834589,23.295979198232633,0.0008208178915083408,3376.8159304306846,0.08667388703596288,-4.1688452e-07,5.0471278711938794e-08,0.007158242631703615,0.07130789011716843,-0.007412779610604048,-0.060347989201545715,0
0,0.005323676858097315,4.878369375127534e-10,0.0807306319475174,293.69659423828125,0.5127259455125974,0.00790696032345295,-17.01308822631836,0.002394607523456216,1705.7830705923634,1819.1822158599407,23.02580668660428,0.0008926839800551534,3427.4014714145883,0.08967041582076567,-4.219547e-07,-4.900534236185194e-07,0.007566824555397034,0.06911703199148178,-0.006269432138651609,-0.06385083496570587,0
0,0.006300307810306549,5.938969871444044e-10,0.11180026084184647,347.57537841796875,0.551144002773857,0.009905767627060413,-14.36078929901123,0.0028777397237718105,1526.6013052467413,1715.111563145018,21.82912795316691,0.0007904765079729259,3158.461256978683,0.07010404582366589,3.0428507e-07,3.3226453410861723e-07,0.006102780345827341,0.06761140376329422,-0.006606877315789461,-0.0603041835129261,0
0,0.0058977361768484116,6.205022606842192e-10,0.12493399530649185,325.3663024902344,0.5353468178915018,0.008726093918085098,-16.957050323486328,0.0026614649686962366,2026.8963965052503,1969.658897050752,23.399121582668457,0.0011742867063730955,4438.9873885223315,0.10676479118329467,-2.719458e-07,6.718530016769364e-07,0.007927278988063335,0.07270047068595886,-0.008853242732584476,-0.06037021800875664,0
0,0.0066245258785784245,7.329939988309775e-10,0.10131412744522095,365.46185302734375,0.484739299172398,0.010025076568126678,-14.43657112121582,0.002946393331512809,1432.5597734687997,1578.1515966235143,20.823638385970114,0.0006353773642331362,2971.781875362529,0.06537417524651973,-2.1124964e-07,-8.346190156771627e-07,0.005889278370887041,0.0744815394282341,-0.006676566321402788,-0.06531797349452972,0
0,0.005597294773906469,7.418155534288928e-10,0.14933916926383972,308.79156494140625,0.5257059620482831,0.010609946213662624,-16.701276779174805,0.0030521019361913204,1693.608519891538,1912.2556621886977,23.01951204019656,0.0006333425408229232,3754.8460497933584,0.07101716574825986,7.757968e-07,1.80860794785076e-07,0.010343380272388458,0.07339397817850113,-0.009490660391747952,-0.06306736916303635,0
0,0.005730441305786371,5.705045880155524e-10,0.09638190269470215,316.1369934082031,0.4961646165428455,0.00830118078738451,-16.845251083374023,0.0025393005926162004,1968.6067520480428,1980.8825152293507,23.35062704603293,0.0011713079875335097,4403.040428781177,0.10191483287412993,4.2314102e-07,-5.641684879265085e-07,0.006339555140584707,0.07100110501050949,-0.006578519474714994,-0.062378715723752975,0
0,0.006722165271639824,7.389032163906961e-10,0.088355153799057,370.8484191894531,0.4947922779311229,0.009967010468244553,-14.610145568847656,0.0029367166571319103,1386.8049930006298,1531.0967230392775,20.8404163314132,0.0006266547716222703,2820.7247068046695,0.06364309926044083,5.867755e-07,4.181395638624963e-07,0.007260920479893684,0.07418394833803177,-0.006125491578131914,-0.06290403753519058,0
0,0.005658877547830343,6.536138852375473e-10,0.1117323562502861,312.18896484375,0.5351691822015159,0.009810691699385643,-16.109085083007812,0.0028424998745322227,1631.8174948597498,1852.6918388823187,22.922534364723045,0.000658646400552243,3470.9425074318447,0.07057986513921113,4.4680723e-07,3.223344720026944e-07,0.007853523828089237,0.06554832309484482,-0.007783134933561087,-0.05839534476399422,0
0,0.007103152573108673,7.390268397244881e-10,0.11403419822454453,391.8667297363281,0.4549044447846768,0.009757915511727333,-15.049264907836914,0.002933589043095708,1353.0081318226335,1466.626060781282,20.615685052557957,0.0005963079747743905,2622.854054886891,0.06773401247099768,-6.3020667e-07,8.767251529206987e-07,0.006464418489485979,0.07124367356300354,-0.007055890280753374,-0.06078578159213066,0
0,0.006380629260092974,6.90398294089789e-10,0.09050595760345459,352.0065612792969,0.5133613134006356,0.009439384564757347,-14.993460655212402,0.002772277919575572,1539.6676040127336,1656.7565578966446,21.71690770035863,0.0008303360664285719,3134.130236278277,0.07326597846577726,-2.4774326e-07,7.751832526992075e-07,0.006122187245637178,0.06924561411142349,-0.0058592273853719234,-0.06044606864452362,0
0,0.005843330640345812,6.522023476840388e-10,0.11293119937181473,322.3648681640625,0.5382714648492163,0.010043101385235786,-14.678504943847656,0.0028914869762957096,1316.1044219235455,1578.214372520321,22.079454778815887,0.0005322960787452757,2619.756471142691,0.05821649325696056,1.3380896e-06,-9.157945441984339e-07,0.006826783996075392,0.06850466877222061,-0.007077796850353479,-0.06340106576681137,0
0,0.0062879291363060474,6.513647399231104e-10,0.08409905433654785,346.8924865722656,0.4312005017252004,0.007156943902373314,-16.02887535095215,0.002493779407814145,2209.2214627654116,1897.046010510263,22.018448533748252,0.0019139295909553766,4095.5552811412413,0.1491002483323666,2.0292324e-08,-3.7150098819438426e-07,0.005267863627523184,0.07253549247980118,-0.0052987695671617985,-0.062226802110672,0
0,0.005848112981766462,5.432120309123434e-10,0.09630274772644043,322.6286926269531,0.4990590270550023,0.008656781166791916,-16.731224060058594,0.00260853860527277,1716.2373685921887,1833.51840928982,23.064018367797644,0.0008629243820905685,3498.146287249855,0.0903388286687935,-4.5492203e-07,-9.093972721530008e-07,0.006781426724046469,0.07791142910718918,-0.006940281484276056,-0.06545007973909378,0
0,0.005813234485685825,6.426866816511279e-10,0.08196985721588135,320.70452880859375,0.49339543780504674,0.008597118780016899,-16.730846405029297,0.00261880736798048,1669.0830791370863,1795.1138517318395,23.1361722389209,0.0007945590186864138,3254.661216647332,0.08882187137470998,-2.7353744e-07,-7.780514579280862e-07,0.007250457536429167,0.07550967484712601,-0.007309174630790949,-0.06604105234146118,0
0,0.0062225754372775555,7.008044144996006e-10,0.12930575013160706,343.28704833984375,0.5078199173569495,0.010380448773503304,-14.383230209350586,0.0029731865506619215,1381.5834333110033,1561.2743152857988,21.0162661505718,0.0005591989611275494,2836.9870214617167,0.05867531902552204,6.5707457e-07,-7.052922228467651e-07,0.006301179528236389,0.07073164731264114,-0.006587081588804722,-0.06172136589884758,0
0,0.00602629454806447,6.034407418198384e-10,0.07577812671661377,332.4586181640625,0.48328783819796717,0.008609481155872345,-16.422277450561523,0.002648148685693741,1689.7699707323545,1812.8819415061837,23.053557895090563,0.0008568398770876229,3343.7916908352668,0.09158275630800464,1.242636e-07,-2.479152385603811e-07,0.007173893507570028,0.07711493223905563,-0.006695230957120657,-0.06617671996355057,0
0,0.006852815859019756,6.871874735914218e-10,0.08823365718126297,378.05615234375,0.5027142942350391,0.00991374347358942,-14.6505765914917,0.002965635620057583,1512.279003230243,1624.9720880894727,20.929267233616887,0.0007551644230261445,3142.7235331170245,0.07207189856438515,-8.374647e-08,1.427941072051908e-07,0.006579017732292414,0.07625164836645126,-0.0055551230907440186,-0.06555262207984924,0
0,0.006097122561186552,6.426615906107713e-10,0.12008271366357803,336.3660583496094,0.519033593180992,0.009838663972914219,-14.205965042114258,0.0028438540175557137,1747.7429502488176,1918.3800390387753,21.317843769808572,0.0008893852937035263,3894.686967535528,0.07393325841067286,-1.5262404e-07,-7.72742566823581e-07,0.00604455778375268,0.07953690737485886,-0.005915563087910414,-0.06713564693927765,0
0,0.006789336446672678,7.225360310059159e-10,0.08512324839830399,374.5541076660156,0.4816673731788292,0.009997517801821232,-15.015753746032715,0.0029567691963166,1398.3068358113721,1545.591697326082,21.166661181763768,0.0006010193610563874,2846.3047532083815,0.06554297781322506,1.9060613e-07,1.0302145483365166e-06,0.006375923287123442,0.08055999130010605,-0.006736801937222481,-0.06560171395540237,0
0,0.006972139235585928,7.654467615303417e-10,0.08148931711912155,384.63897705078125,0.5118837849085969,0.009899049997329712,-14.755619049072266,0.002962912665680051,1481.4387341982972,1603.5959934185348,20.86597823519367,0.000793128099758178,3056.965428328016,0.07035101870649652,3.103165e-08,-3.957304954838037e-07,0.005953354761004448,0.07756469398736954,-0.0061663370579481125,-0.06714567542076111,0
0,0.0065684812143445015,6.819943498825864e-10,0.14591224491596222,362.3699645996094,0.4812901719241515,0.010196808725595474,-14.351021766662598,0.0029467297717928886,1350.3669566010612,1515.6280954681583,20.99504362499671,0.0005946031888015568,2701.792479335847,0.06116883881960557,2.496748e-07,9.471546604800096e-07,0.006451986730098724,0.07723071426153183,-0.006663115229457617,-0.06590119004249573,0
0,0.005871637724339962,6.804020125095178e-10,0.12866409122943878,323.926513671875,0.5010623905896647,0.009715776890516281,-15.980981826782227,0.0028263693675398827,1734.42952173305,1965.4989592717852,22.879519915749572,0.000833001162391156,3985.5660777080916,0.07534145700406032,-2.9845023e-07,-5.057643761574582e-07,0.008781630545854568,0.07197988778352737,-0.010077785700559616,-0.06271505355834961,0
0,0.006971271242946386,5.205939013208649e-10,0.09418349713087082,384.5910949707031,0.4792336539568714,0.009363059885799885,-15.047868728637695,0.002868907991796732,1643.1054610439428,1637.01897720116,21.328313001886404,0.0010429902467876673,3375.142235988254,0.0868313605713457,4.4985057e-07,1.0951611102427705e-06,0.006955176591873169,0.07181409746408463,-0.007584074046462774,-0.06461562216281891,0
0,0.005264070816338062,4.179253609848388e-10,0.07149296998977661,290.40826416015625,0.4408081160826795,0.0056411344558000565,-18.159818649291992,0.0021423734724521637,2690.6466775673584,1957.5525698620293,22.59411816227435,0.0032186415046453476,4966.600826112964,0.2145435306699536,-1.2647889e-06,1.7545606851854245e-06,0.006732963491231203,0.07362155616283417,-0.006352876778692007,-0.06290339678525925,0
0,0.0054501756094396114,5.306755035405786e-10,0.1411924958229065,300.67529296875,0.5319963245055106,0.010371856391429901,-14.661378860473633,0.002836362924426794,1250.7492860604095,1499.3077722576024,22.12068214720097,0.0005170239019207656,2430.7289212043215,0.05340278784802784,-8.050682e-10,-9.221760137734236e-07,0.008871796540915966,0.07694432139396667,-0.00844090897589922,-0.06637579202651978,0
0,0.006714039947837591,6.652753348213025e-10,0.08665906637907028,370.400146484375,0.47609368853975725,0.009910181164741516,-14.950093269348145,0.0029103728011250496,1369.7126358151245,1507.8765557767615,20.959815220789746,0.0005966177559457719,2762.9447777697214,0.0643500308149652,9.388033e-07,-2.3156840143201407e-06,0.006492169573903084,0.0763121172785759,-0.005513194482773542,-0.06622344255447388,0
0,0.006035396829247475,5.84178150297987e-10,0.10053327679634094,332.9607849121094,0.49140084775085446,0.009114525280892849,-16.219396591186523,0.002728769788518548,1643.0014361570466,1813.101599231663,23.122924124946906,0.0007661128765903413,3339.8947306409514,0.081552031975058,1.1189113e-07,-4.225582017625129e-07,0.007525307592004538,0.07775604724884033,-0.007885747589170933,-0.05947800353169441,0
0,0.00656908331438899,6.471309599298536e-10,0.1355069875717163,362.4031982421875,0.5050274732611237,0.01065945066511631,-14.038904190063477,0.0030466741882264614,1342.7173924492286,1517.7570353547405,21.01397561670863,0.0005983488517813385,2700.793258773202,0.057292044301044086,3.0717868e-07,-7.693118959650747e-07,0.0062204692512750626,0.08196883648633957,-0.006749157328158617,-0.06578358262777328,0
0,0.0068270484916865826,7.226371723234593e-10,0.0885993242263794,376.6346130371094,0.4754188614544488,0.009906351566314697,-15.010815620422363,0.0029189924243837595,1344.6692858068398,1476.024155547944,20.85664835046927,0.0005749901756644249,2665.146065200841,0.06470916110788863,-6.929046e-07,-2.0737584804919607e-07,0.006235715001821518,0.07679453492164612,-0.006335053127259016,-0.06678641587495804,0
0,0.006746122147887945,7.409529656499103e-10,0.10024010390043259,372.1700744628906,0.47730670995521385,0.009901267476379871,-14.510089874267578,0.0029223880264908075,1463.064668226145,1606.04147619643,20.952996943051723,0.0006771215121261775,3061.3619988036544,0.068368438225058,4.9356363e-08,6.934446616924106e-08,0.0058333068154752254,0.07426492869853973,-0.006209463346749544,-0.061580609530210495,0
0,0.0060012987814843655,6.923928097535281e-10,0.0807366669178009,331.07965087890625,0.5237887065356598,0.008847718127071857,-17.342140197753906,0.0027135415002703667,1742.824243135831,1846.9237657318079,23.38257454652608,0.0009427721379324794,3556.3009239957946,0.09099817829176333,-3.0820367e-08,3.505111223489621e-08,0.0075447107665240765,0.07887034118175507,-0.006966667715460062,-0.06528563797473907,0
0,0.005777803249657154,5.616359044502417e-10,0.07911308854818344,318.7498474121094,0.47572938149160227,0.00825251080095768,-16.348052978515625,0.002542584203183651,1698.354364234489,1794.3356941094992,23.108213404394345,0.0009011693182401359,3341.843210738109,0.09167112275232019,-5.051732e-08,-9.381064955960028e-07,0.006393540650606155,0.07842390239238739,-0.006636792328208685,-0.06375965476036072,0
0,0.006950354669243097,7.52147399918357e-10,0.09986227750778198,383.4371643066406,0.4729223374121517,0.009666306897997856,-15.5220308303833,0.002893812255933881,1375.8750584918312,1475.9712617292307,21.228186998460348,0.0005991224315948784,2733.4178101435614,0.0699205155162413,-7.5122784e-08,-1.6589300457781064e-06,0.005818706471472979,0.07649417221546173,-0.005735164042562246,-0.06541099399328232,0
0,0.0037945511285215616,2.362822160151268e-10,0.07952816039323807,209.33779907226562,0.5759463930997415,0.006374233402311802,-18.013368606567383,0.0017444470431655645,1728.2938303193953,1710.799701420556,22.367040581568936,0.0014603497693315148,3230.1553323484627,0.09946436339907193,-6.443607e-07,-3.681872442484746e-07,0.005968766286969185,0.08202377706766129,-0.005767353344708681,-0.0706082284450531,0
0,0.006852287799119949,6.797951090931065e-10,0.11257588863372803,378.0270080566406,0.48195686337770655,0.00995800830423832,-14.435104370117188,0.0029470683075487614,1469.2635621419304,1597.3375142114146,21.040433440538784,0.0006821167771704495,3036.5063873078598,0.06898587043213457,-9.778557e-07,6.579790010619035e-07,0.00624765595421195,0.07946974784135818,-0.006648764479905367,-0.06855147331953049,0
0,0.0057737985625863075,5.519771306694565e-10,0.15102629363536835,318.5289306640625,0.5137424192229139,0.009770750068128109,-15.946882247924805,0.002878769999369979,1731.3958615474917,1855.5162617041306,22.78249787273921,0.0007707236218266189,3616.0043526138343,0.08513993619489559,5.721823e-08,2.6387726848042803e-07,0.00933429878205061,0.08242008090019226,-0.008643107488751411,-0.07059827446937561,0
0,0.006504205521196127,7.113188371654644e-10,0.0875915065407753,358.8240051269531,0.46380527106076364,0.009141168557107449,-15.260614395141602,0.002798843663185835,1476.849493728989,1540.3902493534213,22.39678406787246,0.0006851839716546237,2862.3672237529004,0.0756008918213457,-9.8880356e-08,-6.214839345375367e-07,0.006708785891532898,0.07708665728569031,-0.006631627678871155,-0.06949660181999207,0
