,melspectrogram,melspectrogram_min,melspectrogram_max,melspectrogram_sum,melspectrogram_corr,melspectrogram_std,mfcc,rms,spectral_centroid,spectral_bandwidth,spectral_contrast,spectral_flatness ,spectral_rolloff,zero_crossing_rate,mean harm,mean perc,max harm,max perc,min harm,min perc,normal(0)/abnormal(1)
0,0.024551641196012497,2.826646916531672e-09,0.47775545716285706,1354.4649658203125,0.08184688773816594,0.03557780385017395,-7.9420342445373535,0.010102535597980022,1344.3986151069091,1606.5896303120817,21.06010089368465,0.0002869124582502991,2914.551517637036,0.06138069170533643,-4.230946e-06,2.4654498247400625e-06,0.02816305309534073,0.022120513021945953,-0.023890161886811256,-0.025451218709349632,0
0,0.024898409843444824,3.096629397347783e-09,0.3764033615589142,1373.595458984375,0.08038919972230432,0.03542168065905571,-8.071599960327148,0.010096585378050804,1385.8234682547782,1626.5303051621236,21.064326529281217,0.0003118478925898671,3003.5820697687063,0.0630913754350348,-2.0236869e-06,2.62331877820543e-06,0.022925497964024544,0.026384681463241577,-0.027953283861279488,-0.02398848533630371,0
0,0.02000286988914013,3.137565096622552e-09,0.3987675905227661,1103.518310546875,0.08477490128166412,0.03637775033712387,-11.590802192687988,0.010661612264811993,1601.8075382182228,1781.9201143495532,24.28135251338208,0.00022894928406458348,3495.6482358432427,0.05843854227088167,-6.5625983e-07,-7.039207048364915e-07,0.0335233248770237,0.03115737996995449,-0.033293046057224274,-0.044582147151231766,0
0,0.02571043372154236,2.5486339705338423e-09,0.5929468870162964,1418.3931884765625,0.17297833307424063,0.03617933765053749,-7.966033935546875,0.010251551866531372,1408.101646187766,1626.818096791843,21.062958256042464,0.0003470171068329364,2992.0160917560906,0.0662113906612529,-4.3722116e-06,-9.313584996561985e-07,0.02904062718153,0.050224438309669495,-0.03209025040268898,-0.028629695996642113,0
0,0.020333513617515564,1.767766155680306e-09,0.21069973707199097,1121.75927734375,0.19617694465108734,0.017489437013864517,-13.008475303649902,0.007070148829370737,2548.6313972323496,2066.3050737144567,22.324090245359404,0.001764287007972598,5045.189523364994,0.18856492894431554,-2.9210514e-07,7.285029823833611e-07,0.021282454952597618,0.0274540763348341,-0.020589733496308327,-0.029257886111736298,0
0,0.025408031418919563,2.9397131395825227e-09,0.3308145999908447,1401.7103271484375,0.08403181252687078,0.035103876143693924,-8.051939010620117,0.01013266947120428,1411.9452052929832,1635.1858478136899,20.892855034499867,0.0003297055372968316,3068.881133537558,0.06584772875580046,1.1489856e-07,7.37188884158968e-07,0.020897917449474335,0.0357707254588604,-0.025720827281475067,-0.0323178805410862,0
0,0.025112977251410484,2.4899355910434906e-09,0.4685722589492798,1385.4327392578125,0.2892608436158773,0.02991102822124958,-9.975198745727539,0.008935272693634033,1680.750646946302,1663.54797601183,21.448340430275742,0.0006134432624094188,3456.3289067031615,0.0972506706786543,-1.388205e-07,1.7923158068811063e-08,0.03746960312128067,0.062352824956178665,-0.029568040743470192,-0.0655708983540535,0
0,0.022095583379268646,2.4068660398057773e-09,0.3170848786830902,1218.9691162109375,0.07204843386696518,0.029456445947289467,-10.409333229064941,0.008918212726712227,1652.0745247058314,1780.148743936164,23.39602959915443,0.0004557367356028408,3532.5694356329755,0.08673732961136892,5.63676e-07,-7.285074161700322e-07,0.029192430898547173,0.023164507001638412,-0.03090551495552063,-0.020070023834705353,0
0,0.025051012635231018,2.7671454017053065e-09,0.5661658048629761,1382.0142822265625,0.08667824139182809,0.03630821406841278,-8.05261516571045,0.010241902433335781,1336.085313111894,1606.0985228049142,21.044538846221137,0.00027758724172599614,2880.253271824246,0.06063070983178654,-2.282767e-06,1.349117383142584e-06,0.030784545466303825,0.03855464980006218,-0.028348051011562347,-0.02803969942033291,0
0,0.02501153014600277,2.6290938315298717e-09,0.2850436568260193,1379.8360595703125,0.06043149832111244,0.030627870932221413,-8.55709457397461,0.009347979910671711,1763.907705359664,1864.139745420992,21.26956915045926,0.0005886168219149113,3879.2739903567285,0.09083050862819025,-4.222617e-06,-1.492662249802379e-06,0.02156900428235531,0.023118166252970695,-0.02237902581691742,-0.022685138508677483,0
0,0.024970322847366333,2.332382953440515e-09,0.3488618731498718,1377.562744140625,0.09553107958390739,0.035549502819776535,-8.443076133728027,0.010178829543292522,1392.3936596121262,1627.336281380057,21.287306947015022,0.0003177988401148468,3014.3486713312063,0.06392632504350348,-2.7856286e-06,-1.5241863593473681e-06,0.029619896784424782,0.04896371439099312,-0.026250293478369713,-0.03800298646092415,0
0,0.025565676391124725,2.94681523627105e-09,0.49036940932273865,1410.4072265625,0.10413108628401838,0.035427697002887726,-8.273046493530273,0.01017039641737938,1388.2610749500031,1608.2357558553852,21.4083868061204,0.00030847304151393473,2950.248672237529,0.06577635585846868,-9.1574015e-07,1.5254106244810828e-07,0.03155191242694855,0.06055336073040962,-0.02659260667860508,-0.0447821170091629,0
0,0.021600380539894104,2.7478701536409744e-09,0.29907217621803284,1191.6497802734375,0.06928279990178127,0.029334185644984245,-10.612756729125977,0.00886561069637537,1598.8089893350632,1729.0026284944609,23.381657659324375,0.0003787587920669466,3307.34512081279,0.08493148201856149,-7.5829865e-07,-9.698377425593208e-07,0.028594164177775383,0.0333498977124691,-0.027024688199162483,-0.027189217507839203,0
0,0.022035246714949608,2.372852803134151e-09,0.46579813957214355,1215.6405029296875,0.11162911445513012,0.03513781353831291,-8.673847198486328,0.009778739884495735,1408.495909150484,1648.5187201607835,22.245997131566295,0.0002865518326871097,3057.3900970671402,0.05887470997679815,4.89624e-07,-1.221932279804605e-06,0.030558502301573753,0.03452673181891441,-0.030876174569129944,-0.03573668375611305,0
0,0.022735897451639175,2.5648232426789264e-09,0.4260990619659424,1254.2939453125,0.07443011826530596,0.03449421003460884,-7.471404552459717,0.009742418304085732,1682.992804293,1875.6211590455716,21.487506329015776,0.0004742077726405114,3792.241879350348,0.07516925572795824,-8.7104365e-07,-1.6043580899349763e-06,0.02538318745791912,0.0366491936147213,-0.02821352891623974,-0.029849546030163765,0
0,0.025121057406067848,2.9523750111337677e-09,0.3674947917461395,1385.8785400390625,0.07197094067655337,0.03597351163625717,-7.976836204528809,0.01022629626095295,1388.0796531703877,1626.6889513139708,21.17726661950712,0.0002827055286616087,3010.851399361949,0.0641551714762181,1.3410183e-06,9.82375354396936e-07,0.025818118825554848,0.0470363087952137,-0.024473952129483223,-0.041357092559337616,0
0,0.026324016973376274,2.060149384419674e-09,0.29537972807884216,1452.243408203125,0.21179818076269075,0.027153577655553818,-10.962787628173828,0.009002233855426311,1907.50016366395,1828.6157146442208,21.765938840523955,0.0007386048673652112,4051.1898881598026,0.11397232091067286,-1.5938431e-08,-1.3777660967662086e-07,0.024974651634693146,0.037837766110897064,-0.025565823540091515,-0.03043229877948761,0
0,0.02259243093430996,2.7224815735138463e-09,0.3878914415836334,1246.3792724609375,0.08881026276084682,0.03496718406677246,-8.308491706848145,0.009730885736644268,1410.0540709794686,1678.2771954028474,21.83565361260515,0.0003354948421474546,3103.903814258266,0.060531014356148494,-7.9457914e-07,-5.721778393308341e-07,0.024684973061084747,0.029826626181602478,-0.02623036317527294,-0.03414812311530113,0
0,0.022296031937003136,2.919352759533922e-09,0.38939663767814636,1230.0274658203125,0.09325296487826827,0.03621271997690201,-8.593194961547852,0.010132883675396442,1353.4580329124399,1679.32747045011,22.04845514458319,0.0002600354782771319,3017.2464109628772,0.05528907156322506,4.005826e-06,-3.132942538286443e-06,0.024695023894309998,0.030721629038453102,-0.026240680366754532,-0.03127272054553032,0
0,0.020987149327993393,2.3919821678930475e-09,0.27768784761428833,1157.819091796875,0.07243890610616255,0.028891777619719505,-10.835536003112793,0.008645554073154926,1653.1386286956101,1782.0712158080685,23.30423801955543,0.00043710015597753227,3528.022982072941,0.08401383048143851,-8.9518153e-07,-8.432949698544689e-07,0.029293043538928032,0.032702356576919556,-0.028125984594225883,-0.033090125769376755,0
0,0.022027935832738876,2.5743891463037016e-09,0.3904383182525635,1215.2371826171875,0.07987696996719015,0.03200576826930046,-10.437830924987793,0.009255768731236458,1651.6264916325022,1815.9206911729125,23.38345166551216,0.00044193476787768304,3608.3103542814674,0.08257391060034802,-8.536656e-08,-1.1719240546881338e-06,0.02879384346306324,0.04026265814900398,-0.028228603303432465,-0.04775559902191162,0
0,0.02571001462638378,3.0878517520704918e-09,0.502815306186676,1418.3701171875,0.09459814279329071,0.03456559032201767,-8.039011001586914,0.010075357742607594,1493.9488217536957,1662.839433012544,21.088116570564388,0.00040099446778185666,3176.122480423434,0.07426180031902552,1.5101426e-06,2.6950353912980063e-06,0.026538142934441566,0.03772176429629326,-0.02391272597014904,-0.03328325226902962,0
0,0.019773714244365692,2.624715778054565e-09,0.39494335651397705,1090.876220703125,0.046856325213799066,0.031207628548145294,-9.413348197937012,0.008854897692799568,1867.4104144957685,2079.0440338058042,23.353152324510226,0.000541302899364382,4503.162329158207,0.0830995776537123,-1.0525895e-06,-7.206248824331851e-07,0.02612455189228058,0.02200995199382305,-0.02770216576755047,-0.023722361773252487,0
0,0.02367950789630413,2.8632354265312188e-09,0.31454694271087646,1306.35107421875,0.07565396120397855,0.03414129093289375,-8.668139457702637,0.009708680212497711,1338.634115728826,1601.6712875672554,21.258066300621454,0.000278018182143569,2911.828641603828,0.061104263341067284,2.5215365e-06,-3.817049673671136e-06,0.025561099871993065,0.0299080740660429,-0.024628661572933197,-0.03031732887029648,0
0,0.02398631162941456,2.811201271768482e-09,0.347121924161911,1323.27685546875,0.06756247267925561,0.03483830392360687,-8.252623558044434,0.009827620349824429,1380.7502807657777,1630.0050258488889,21.024184520374355,0.00033200616599060595,3032.384602486949,0.0628965160962877,-3.1776576e-06,3.5575556012190646e-06,0.024326516315340996,0.025261934846639633,-0.023541122674942017,-0.02598794363439083,0
0,0.020530030131340027,2.6542232856030523e-09,0.5264840126037598,1132.6007080078125,0.0904983082790369,0.03516892343759537,-8.130314826965332,0.009605137631297112,1294.6969702422803,1655.2117087268275,22.0672689122784,0.00023537062224932015,2969.433707040313,0.05186883700696056,-4.0778464e-06,-6.015404778736411e-07,0.028292423114180565,0.03606409952044487,-0.026781538501381874,-0.020966487005352974,0
0,0.02433621510863304,2.9521827205059026e-09,0.32428935170173645,1342.580322265625,0.08146433673539874,0.034632548689842224,-8.33415412902832,0.009866070933640003,1374.40715351127,1614.9051465557886,20.915958662385435,0.0003198982449248433,3028.6625058910963,0.0635683276537123,3.7984178e-06,-3.870341970468871e-06,0.026547906920313835,0.04734744504094124,-0.027495265007019043,-0.049936506897211075,0
0,0.02058796025812626,2.7271986891008737e-09,0.6326363682746887,1135.796630859375,0.0750275263580624,0.035293396562337875,-10.521931648254395,0.009905991144478321,1900.9136691609383,1984.8386448592594,24.049872434719983,0.0004726738261524588,4116.938601181844,0.08433330916473318,9.080982e-07,1.242840653503663e-06,0.035946447402238846,0.02440250851213932,-0.03547169640660286,-0.01883157715201378,0
0,0.020388076081871986,2.3562736206628188e-09,0.3063969612121582,1124.7694091796875,0.05692874221288195,0.03010193072259426,-9.806800842285156,0.008747310377657413,1667.8406442201356,1906.6940802605984,23.6274336026574,0.0004552668542601168,3864.0858378045245,0.07436829321345707,2.2270999e-07,9.637864195610746e-07,0.025431625545024872,0.017063749954104424,-0.027811283245682716,-0.018933061510324478,0
0,0.023760763928294182,2.7657229839661568e-09,0.3504875898361206,1310.8338623046875,0.07723688986657488,0.03512497991323471,-8.375597953796387,0.009832565672695637,1269.082271648869,1544.5586373048668,21.172384808831378,0.00023919640807434916,2756.0001948593385,0.05706546367459397,1.6907715e-07,-1.6023094531192328e-06,0.025290055200457573,0.025900907814502716,-0.027193916961550713,-0.02536563202738762,0
0,0.021791232749819756,2.421737921309841e-09,0.5169015526771545,1202.1787109375,0.06389066305691737,0.033996984362602234,-9.844857215881348,0.009659218601882458,1603.237057402246,1809.5295875677264,23.581158738444145,0.0003589963598642498,3562.945740737384,0.07894069025522042,-2.5766372e-08,2.9458848871399823e-07,0.03171210363507271,0.015576458536088467,-0.031139709055423737,-0.017691025510430336,0
0,0.020107166841626167,2.60892907277821e-09,0.42383062839508057,1109.272216796875,0.07144329265378672,0.03609593212604523,-8.584787368774414,0.009601011872291565,1247.5932564564446,1662.8403780712217,21.442051164346665,0.00022693752544000745,2935.110480713457,0.04692937935034803,-4.440369e-06,9.237847962140222e-07,0.024300552904605865,0.019470395520329475,-0.023666970431804657,-0.023601524531841278,0
0,0.01689816080033779,2.306466795332085e-09,0.4889488220214844,932.2377319335938,0.1034608947187375,0.03716512396931648,-8.05403995513916,0.009917236864566803,1243.9569510552096,1694.3637113257573,21.744393813273195,0.00016845938807819039,2964.8372924521464,0.036061439602668215,-3.1199043e-08,6.556279572578205e-07,0.027004994451999664,0.030209125950932503,-0.026620671153068542,-0.03041178546845913,0
0,0.01869020238518715,2.0912165332731547e-09,0.18041273951530457,1031.10107421875,0.10254191109878721,0.015023445710539818,-11.802896499633789,0.006628533359616995,2631.1309095298852,1961.404398324405,22.147692952785917,0.001937291701324284,4963.85296956569,0.20143584142981438,3.7282328e-07,1.8924064306702348e-06,0.023940423503518105,0.01839221641421318,-0.022060275077819824,-0.016109570860862732,0
0,0.018883833661675453,2.6204274305996478e-09,0.4854443371295929,1041.7833251953125,0.05840471356740615,0.033915117383003235,-10.907561302185059,0.009340817108750343,1579.1213230535118,1857.4159113319581,23.64696405022121,0.0002978829143103212,3689.2222393416473,0.06433870178364269,-1.069523e-06,-1.608589059287624e-06,0.03212956339120865,0.019904501736164093,-0.03335690125823021,-0.01785299740731716,0
0,0.021145310252904892,2.593237402592763e-09,0.39969488978385925,1166.54443359375,0.07005288609171091,0.035075485706329346,-8.580644607543945,0.009467501193284988,1280.4232760181385,1624.800958102503,21.67700263402274,0.00022785449982620776,2867.4132875942573,0.05115057642111369,-9.058707e-07,-1.461541955904977e-06,0.025465719401836395,0.019971752539277077,-0.022572828456759453,-0.019417917355895042,0
0,0.018793698400259018,2.2611201799804803e-09,0.33999067544937134,1036.810791015625,0.07737633747771275,0.026937125250697136,-11.088661193847656,0.007986584678292274,1615.866786848312,1763.7660282522304,23.326428726627075,0.0004419931210577488,3462.8738013884863,0.08591370903422274,-8.1235834e-07,-1.4401800854102476e-06,0.02631099335849285,0.017381934449076653,-0.031529419124126434,-0.015927255153656006,0
0,0.018211157992482185,2.2983817071775547e-09,0.2945304214954376,1004.6731567382812,0.06852128261662124,0.028450191020965576,-11.989165306091309,0.008297426626086235,1552.592845712588,1768.622832300561,23.88179419440655,0.00034615417825989425,3385.559110353828,0.07570172020011601,7.914132e-07,-1.5913307152004563e-06,0.026173019781708717,0.01622762531042099,-0.03347513824701309,-0.020311076194047928,0
0,0.02010844275355339,2.3865645015774817e-09,0.30741608142852783,1109.342529296875,0.06093033294331518,0.028427913784980774,-10.733489036560059,0.00845642015337944,1588.9288926635645,1771.5915431475305,23.452771461726808,0.0003884502511937171,3453.081439874565,0.0834111260150812,-6.5662005e-07,-9.783025234355591e-07,0.02919684536755085,0.016197437420487404,-0.02930893562734127,-0.013680101372301579,0
0,0.02072918973863125,2.29032437459864e-09,0.4901313781738281,1143.587890625,0.09719419760113532,0.03343302756547928,-10.668571472167969,0.009501691907644272,1654.9355207680148,1864.5456161077036,23.364716814011715,0.0003871165681630373,3813.82504350348,0.07287059527262181,-1.376774e-07,1.2237688906679978e-06,0.03291560336947441,0.020973609760403633,-0.034400131553411484,-0.020178960636258125,0
0,0.015954524278640747,1.7921625294903265e-09,0.22601401805877686,880.17919921875,0.08528563059424843,0.01348379347473383,-14.264997482299805,0.006422967184334993,2662.1891312937246,1838.5801369322885,23.223170534850727,0.0014384652022272348,4874.94732000435,0.21476557968387472,1.4353856e-07,-4.457314730643702e-07,0.023134902119636536,0.019184986129403114,-0.020610101521015167,-0.018008440732955933,0
0,0.022632788866758347,2.837602597338673e-09,0.3877611756324768,1248.605712890625,0.06009434696681277,0.036198411136865616,-7.80030632019043,0.009912149049341679,1285.4215355499198,1591.1957002353918,21.075379075883696,0.00022335958783514798,2852.3000765842517,0.05238657373839907,2.7466244e-06,9.767934443516424e-07,0.025183001533150673,0.017670542001724243,-0.02618585340678692,-0.017217842862010002,0
0,0.02076822891831398,2.8922417794063904e-09,0.3603936433792114,1145.74169921875,0.06803582746889349,0.0344303622841835,-8.145861625671387,0.009343024343252182,1317.6234104025973,1638.3509855704563,21.57490314842034,0.0002649419184308499,2936.1846428183003,0.05333821236948956,1.4022355e-06,-2.041760467363929e-07,0.024023644626140594,0.016674911603331566,-0.028734872117638588,-0.020746631547808647,0
0,0.020313503220677376,2.556510336759743e-09,0.39326387643814087,1120.6553955078125,0.07742271854198157,0.03433462604880333,-8.02664852142334,0.009387226775288582,1280.7414773832731,1614.7948781015834,21.791393847976234,0.00023173473891802132,2843.057286379785,0.05453795678654293,-1.5247413e-06,1.96360565496434e-06,0.025317611172795296,0.021238557994365692,-0.02530364692211151,-0.018675701692700386,0
0,0.019958138465881348,2.5976785167358685e-09,0.5932208895683289,1101.050537109375,0.09238446766158338,0.03474149852991104,-8.084117889404297,0.009382993914186954,1317.1197376424132,1645.6675966503315,21.98150281929453,0.00024706232943572104,2939.5320317031615,0.05374265878770302,-1.2794097e-06,-2.5023430225701304e-06,0.028488613665103912,0.023228200152516365,-0.026300735771656036,-0.020711388438940048,0
0,0.019650528207421303,2.5035253869987173e-09,0.4322238266468048,1084.080322265625,0.07851254265445468,0.035366810858249664,-8.228575706481934,0.009432627819478512,1261.3216080675295,1659.3369450654807,21.523335288295943,0.00022508563415613025,2913.7271606728536,0.049387779147331785,1.8926884e-06,-6.598573236260563e-06,0.02776917815208435,0.01910542882978916,-0.025618478655815125,-0.018093062564730644,0
0,0.019615821540355682,2.3547719329997108e-09,0.4912375807762146,1082.1656494140625,0.07578128930513978,0.03025129809975624,-11.268072128295898,0.00867921020835638,1592.8486238577618,1782.9521480603773,23.49464781674639,0.0003617821494117379,3476.6630451529873,0.08119403458526682,1.7888786e-07,4.965974653714511e-07,0.03306687995791435,0.01635783538222313,-0.03182414174079895,-0.017916617915034294,0
0,0.023793451488018036,2.625468065176051e-09,0.35556602478027344,1312.6370849609375,0.06255523502421256,0.03464693948626518,-8.694138526916504,0.009785382077097893,1334.3562117721383,1587.617105852804,21.23228520964949,0.0002884523128159344,2920.6217825551043,0.05988979118329466,4.5536368e-07,-2.689190750970738e-06,0.024492362514138222,0.020596979185938835,-0.02221023105084896,-0.02043321169912815,0
0,0.022884801030158997,2.6760809124226625e-09,0.4018001854419708,1262.5086669921875,0.04952510078972585,0.035313960164785385,-8.1035737991333,0.009838216006755829,1277.9517127289694,1564.4163805602157,20.800687621445622,0.00024968787329271436,2798.1673026029584,0.054500570983178655,-1.1776993e-06,4.075124252267415e-06,0.02502247504889965,0.018112052232027054,-0.0231581199914217,-0.02083641104400158,0
0,0.019072769209742546,1.7774298699535507e-09,0.28697991371154785,1052.20654296875,0.12336199204942246,0.020759217441082,-11.464550018310547,0.0074886130169034,2105.1384336603346,1785.1805614589607,23.004181770725374,0.0009078382281586528,4074.4717272694315,0.14103511093387472,-6.768177e-07,-5.838346055497823e-07,0.025061657652258873,0.01473937090486288,-0.028872033581137657,-0.017696792259812355,0
0,0.018556641414761543,2.7747166786440403e-09,0.44895079731941223,1023.7327880859375,0.10690657242547653,0.03606976941227913,-9.916353225708008,0.009649586863815784,1309.7529272319873,1693.93364100213,22.200428387809993,0.00020158510596957058,3041.5274706351506,0.044365619562064966,9.823747e-07,2.7984128792013507e-06,0.026539748534560204,0.01939309574663639,-0.022805722430348396,-0.018412647768855095,0
0,0.019515708088874817,2.366053131197532e-09,0.5473195314407349,1076.642578125,0.06766829323681584,0.03169652447104454,-10.65722942352295,0.008921721950173378,1593.1779847734726,1821.798288079952,23.95497411944877,0.00035695743281394243,3588.2510014863688,0.07473422092517401,7.377879e-08,-1.4106753951637074e-06,0.03557521104812622,0.015396419912576675,-0.03488774597644806,-0.015299294143915176,0
0,0.022884482517838478,2.0770178910112236e-09,0.2519414722919464,1262.4910888671875,0.11491146433077774,0.021467488259077072,-14.028926849365234,0.007919063791632652,2084.8246796951726,1761.3457364383673,22.292068984544034,0.00097892084158957,4074.696551896027,0.14231869018271462,-2.592835e-07,-3.972178603817156e-07,0.025606419891119003,0.021504661068320274,-0.02516740746796131,-0.019971100613474846,0
0,0.02047679014503956,2.6901585403749095e-09,0.28381654620170593,1129.66357421875,0.05606018042201194,0.03044692799448967,-10.643315315246582,0.008961260318756104,1566.0801659502858,1769.4698315002413,23.735584754593432,0.00037098905886523426,3386.8580970852668,0.07638712659512761,5.445033e-07,9.121759489971737e-07,0.02863858826458454,0.01836426742374897,-0.027850987389683723,-0.01463769469410181,0
0,0.02082779072225094,2.419009881293732e-09,0.4221339821815491,1149.027587890625,0.047148591636130374,0.033702779561281204,-7.613375663757324,0.009299657307565212,1521.9454008565401,1795.0387344343267,21.552675875973545,0.0003898635332006961,3491.0018602269433,0.06230400775812065,2.1947244e-06,-4.610543555827462e-07,0.023520588874816895,0.016677383333444595,-0.028913863003253937,-0.016632240265607834,0
0,0.020076995715498924,2.417988920200287e-09,0.47979187965393066,1107.607666015625,0.07282293631240787,0.03467855602502823,-8.48493766784668,0.00951181910932064,1299.783936861533,1641.0372619338243,22.039011201931306,0.0002230589889222756,2934.83569505873,0.05383329103828306,-1.4392975e-06,-2.0245768155291444e-06,0.030830226838588715,0.014671247452497482,-0.030644623562693596,-0.019468583166599274,0
0,0.02304244600236416,2.5699913308585565e-09,0.3256816565990448,1271.2056884765625,0.06413789367440548,0.03449875861406326,-8.604905128479004,0.009700752794742584,1235.2758786299314,1531.7220822164488,21.106278454298337,0.0002312678552698344,2655.778372426044,0.05477133483178654,-4.292733e-06,4.1584839891584124e-06,0.024269824847579002,0.022919073700904846,-0.023376740515232086,-0.018373994156718254,0
0,0.018476881086826324,1.6418307824395129e-09,0.19147254526615143,1019.3325805664062,0.22596590997049154,0.01525350846350193,-12.583626747131348,0.006730024237185717,2360.972465138578,1809.6200752504765,22.124556292083142,0.001552879111841321,4379.658667615284,0.1790383465052204,3.60319e-07,1.6135547866724664e-06,0.025161713361740112,0.016304129734635353,-0.02876553125679493,-0.016589542850852013,0
0,0.020536372438073158,2.6218642812381177e-09,0.3874390125274658,1132.9505615234375,0.0670313981950851,0.03165832534432411,-10.783824920654297,0.009033121168613434,1573.3196972796632,1789.025866985234,23.645540110795327,0.0003309480380266905,3446.8363113580335,0.07852718061194895,2.0382964e-07,1.433347023294118e-07,0.035739220678806305,0.02507086843252182,-0.02971848100423813,-0.018716195598244667,0
0,0.020933525636792183,2.42258590965605e-09,0.4560384452342987,1154.8607177734375,0.06753457025263065,0.03525041788816452,-7.941157817840576,0.00946058239787817,1284.4194213729304,1614.4848950135483,21.850170818700484,0.000233423023018986,2832.190762761021,0.05333934527262181,-1.4248208e-06,-2.082101218547905e-06,0.025629661977291107,0.017572805285453796,-0.032815877348184586,-0.02047383412718773,0
0,0.023398006334900856,2.7357203169486866e-09,0.3649062514305115,1290.8211669921875,0.051247859503609064,0.034719329327344894,-8.543862342834473,0.009729396551847458,1330.029810046427,1603.790390998033,21.017115692972133,0.0002847917203325778,2927.916092662413,0.058636800319025524,-7.4258736e-07,-3.739365581623133e-07,0.024726929143071175,0.020512381568551064,-0.02251899242401123,-0.02109622396528721,0
0,0.024003101512789726,2.572832835667782e-09,0.3135835528373718,1324.203125,0.05629746312739253,0.03395700082182884,-8.440190315246582,0.009690439328551292,1306.9419181768685,1558.3977780754358,20.919185311471907,0.00029649140196852386,2809.3835534186487,0.06031236405162413,9.558362e-07,1.3078721394776949e-06,0.024452179670333862,0.021782806143164635,-0.024381496012210846,-0.020272275432944298,0
0,0.020728351548314095,2.2666439836172003e-09,0.25810012221336365,1143.541748046875,0.15618833179593233,0.023868052288889885,-10.169054985046387,0.00798797607421875,1902.5213996682812,1751.6685206307454,22.582813647170095,0.000739328796043992,3828.8383324572214,0.12300609048723898,-4.5216697e-07,-1.91485378309153e-06,0.025452250614762306,0.038328517228364944,-0.023918909952044487,-0.041728436946868896,0
0,0.019416911527514458,2.476534755047055e-09,0.29579007625579834,1071.192138671875,0.06739316761311709,0.02781105227768421,-11.063675880432129,0.00833102036267519,1590.44250930725,1753.5692691015595,23.54032986966669,0.00040548286051489413,3372.5192820113107,0.08490202653712298,6.2997935e-07,-2.3233711488046538e-07,0.028922604396939278,0.020279215648770332,-0.026232585310935974,-0.02274063229560852,0
0,0.019453823566436768,2.4673729726032434e-09,0.4369216561317444,1073.228515625,0.08111495682782736,0.036125462502241135,-8.068076133728027,0.009609811007976532,1212.3384668139965,1629.916249876151,21.954393563267285,0.00018521558376960456,2757.4990257033064,0.04511333562935035,1.1056618e-06,-1.1929284937650664e-06,0.02672387845814228,0.017771560698747635,-0.02626860700547695,-0.01735796593129635,0
0,0.023318976163864136,2.869170678820865e-09,0.40335139632225037,1286.4613037109375,0.06801089511170891,0.03575223311781883,-8.561863899230957,0.009908182546496391,1277.5695949528397,1578.2691327886637,21.245819178093914,0.0002545315946917981,2813.1805915566997,0.055102142546403714,8.349988e-07,2.113929213010124e-06,0.024034840986132622,0.020935988053679466,-0.02850458025932312,-0.01990821771323681,0
0,0.02327103540301323,2.647859265181296e-09,0.41009995341300964,1283.8165283203125,0.06787251905287024,0.03622722998261452,-8.13658332824707,0.009935403242707253,1266.144463469815,1578.9016811224726,21.098035517399936,0.00022947220713831484,2797.0181989559164,0.0534243130075406,2.8669388e-06,-1.32470248104255e-07,0.029685860499739647,0.024998990818858147,-0.0229104682803154,-0.01942313089966774,0
0,0.02331010438501835,2.923957742595462e-09,0.35003918409347534,1285.9718017578125,0.062283012067674406,0.03568858280777931,-8.244221687316895,0.00989767350256443,1277.6244636187228,1568.2100720717265,21.351703094959518,0.00022321003780234605,2796.7683938152554,0.054305711644431556,1.7551281e-06,-1.3924844779467094e-06,0.026056215167045593,0.02483244054019451,-0.023614972829818726,-0.02184455282986164,0
0,0.023176850751042366,2.9080846619677914e-09,0.41000765562057495,1278.6204833984375,0.05790702565068831,0.034858644008636475,-8.605124473571777,0.009738915599882603,1298.167417591219,1583.74107612786,20.886873036275727,0.0002780335780698806,2868.462469185035,0.056824155307424594,-1.7820021e-06,1.1360618827893632e-06,0.023780545219779015,0.019621381536126137,-0.02693978324532509,-0.019335852935910225,0
0,0.01996840536594391,2.2238304531185804e-09,0.4119945168495178,1101.616943359375,0.0686842393597167,0.028647175058722496,-10.735390663146973,0.008447790518403053,1648.2907502164037,1814.0277823920135,23.60024043789351,0.00045343308011069894,3708.6071182569603,0.08110566814095127,8.995199e-08,5.749566867052636e-07,0.03128337115049362,0.025485500693321228,-0.03177683800458908,-0.0231658685952425,0
0,0.02357390709221363,2.826931355670581e-09,0.3686489462852478,1300.5252685546875,0.06420002972369354,0.03481074795126915,-8.285082817077637,0.009740290232002735,1330.2472784170811,1591.5369578504296,21.018957333122827,0.000266180926701054,2923.969171439965,0.05975270990429234,7.83922e-07,-3.2097020721266745e-06,0.02369273640215397,0.02214488759636879,-0.02365701086819172,-0.024982767179608345,0
0,0.024704689159989357,2.074078686575831e-09,0.3155401945114136,1362.9083251953125,0.04598228614356722,0.025296533480286598,-9.83963394165039,0.008562668226659298,1892.053697316641,1767.9678687177336,21.4079797095489,0.000812432321254164,3833.3847860172564,0.11720675935324826,-6.373722e-07,3.3765638818294974e-07,0.020011059939861298,0.02107950858771801,-0.020869173109531403,-0.026423528790473938,0
